gx,gy,gz,time,ang
-2058,-3936,-393,473571953,76.4778202746347
-2000,-3948,-403,473580729,77.06923177055832
-1993,-3949,-403,473581319,77.10897821722318
-1991,-3941,-405,473582457,77.18550278122646
-1909,-3952,-403,473590455,77.72101292813659
-1899,-3954,-398,473591002,77.75762044798442
-1875,-3946,-376,473592097,77.83060667334472
-1566,-3954,-321,473599140,78.28860134817022
-1542,-3952,-315,473599675,78.32330303674625
-1501,-3963,-308,473600772,78.39437672429908
-1280,-3950,-283,473608437,78.88018063452522
-1264,-3943,-291,473608987,78.91494327463938
-1255,-3933,-296,473609521,78.94859603435128
-1247,-3931,-296,473610080,78.98378436270946
-1078,-3820,-287,473615708,79.32398325371598
-1065,-3813,-289,473616265,79.35756062464363
-959,-3672,-323,473624112,79.81071778262985
-955,-3663,-327,473624646,79.84148050260178
-950,-3654,-325,473625183,79.87233174148236
-939,-3649,-328,473625731,79.90374577337988
-851,-3655,-331,473631731,80.24541046841935
-849,-3658,-322,473632268,80.27600272912362
-853,-3617,-318,473641502,80.7968658022083
-867,-3609,-322,473642115,80.83142586648177
-883,-3616,-332,473643230,80.89450959660961
-1167,-3641,-316,473651458,81.37532379888188
-1179,-3639,-306,473652007,81.4074189095848
-1192,-3634,-302,473652542,81.43869205726143
-1207,-3632,-306,473653101,81.47139992260833
-1308,-3603,-326,473661395,81.95795977499986
-1326,-3607,-325,473661949,81.99054415125208
-1470,-3611,-301,473671503,82.56008304244688
-1488,-3609,-298,473672070,82.59391964215006
-1523,-3609,-311,473673154,82.6588293864273
-1784,-3595,-298,473681459,83.16591489940514
-1791,-3588,-307,473682005,83.19922488909407
-1796,-3577,-317,473682540,83.2318010148844
-1804,-3573,-324,473683099,83.26583549771729
-1796,-3566,-372,473691391,83.77001430318718
-1794,-3557,-375,473691947,83.80374595548265
-1760,-3567,-412,473701518,84.38447577548304
-1765,-3555,-418,473702089,84.41904402851259
-1786,-3539,-418,473703159,84.48369823804272
-1713,-3429,-445,473711456,84.96908379271031
-1706,-3428,-454,473712004,85.00112062083134
-1696,-3422,-456,473712539,85.03232443525104
-1688,-3416,-457,473713099,85.06491524463867
-1578,-3435,-502,473721392,85.54537382957297
-1570,-3438,-504,473721948,85.57758742531846
-1549,-3398,-431,473731503,86.1237950096224
-1533,-3413,-422,473732067,86.15610156548726
-1519,-3427,-409,473733163,86.21899989109102
-1461,-3396,-359,473741454,86.68805090600812
-1447,-3390,-360,473742002,86.7189659009054
-1431,-3391,-364,473742537,86.74911186464765
-1290,-3378,-396,473748324,87.06997804924187
-947,-3519,-367,473763436,87.9099194758358
-957,-3524,-374,473763984,87.94045399997366
-961,-3525,-379,473764518,87.97023108234917
-963,-3526,-381,473765077,88.00141779027129
-1066,-3557,-451,473773414,88.47558148801107
-1060,-3559,-454,473773971,88.50726197681426
-1063,-3560,-457,473774506,88.53770958335141
-1074,-3563,-460,473775065,88.56958212122208
-1047,-3518,-499,473780716,88.88764225881582
-1042,-3519,-504,473781252,88.91780805641051
-861,-3622,-477,473789075,89.36175361806913
-847,-3621,-473,473789610,89.3920659928501
-833,-3619,-467,473790160,89.42316748396875
-532,-3657,-478,473796267,89.76214220683794
179,-3535,-501,473811429,90.52117924183787
196,-3517,-507,473811987,90.54894819587335
216,-3491,-513,473812522,90.57532376027751
238,-3479,-513,473813101,90.60370400098185
367,-3306,-544,473818260,90.84065008816552
521,-3122,-514,473827452,91.23127784374103
528,-3106,-518,473828008,91.2547790456821
536,-3094,-523,473828599,91.27964015695804
546,-3084,-523,473829159,91.30309008127676
506,-3027,-505,473833726,91.49152338719297
490,-3016,-502,473834262,91.51360494018624
434,-2958,-503,473839650,91.73277998076159
437,-2955,-504,473840186,91.75456151355952
431,-2948,-518,473841258,91.79807793705872
480,-2951,-466,473849432,92.12772822905333
478,-2966,-467,473849982,92.15004677009978
471,-2977,-458,473851110,92.19602767670658
394,-3083,-391,473859418,92.5499176314513
381,-3096,-387,473860017,92.57559401681068
361,-3094,-376,473861108,92.62242688621704
30,-2993,-321,473871072,93.05202050049147
-109,-2720,-397,473879431,93.3869455861683
-115,-2705,-399,473879979,93.40880851816763
-117,-2687,-405,473880535,93.43085918795995
-120,-2658,-415,473881128,93.45415069746359
-172,-2424,-424,473886734,93.65717589617338
-175,-2415,-428,473887271,93.67656870349273
-180,-2101,-549,473896520,93.97117128477964
-174,-2086,-559,473897101,93.9895482887795
-168,-2054,-575,473898171,94.02289951937432
-20,-1910,-582,473906434,94.25737649720655
-12,-1903,-584,473906987,94.27299665329362
4,-1893,-586,473907522,94.287990694257
20,-1882,-585,473908082,94.30355139608159
244,-1869,-545,473916396,94.52310429938558
251,-1875,-537,473916952,94.53781310392982
271,-1965,-406,473926520,94.80025468655732
265,-1960,-404,473927093,94.81595287308903
254,-1949,-402,473928163,94.84515643277697
202,-1928,-290,473936431,95.06896965181234
197,-1935,-288,473936986,95.08406588324968
188,-1939,-279,473937520,95.09863775817466
180,-1934,-268,473938081,95.11391858074825
-21,-1995,-210,473946395,95.3552358760808
-35,-1989,-207,473946951,95.37136555660173
-208,-1884,-238,473956520,95.64344327613505
-220,-1870,-235,473957093,95.65965411842828
-255,-1852,-234,473958163,95.68983587490423
-740,-1691,-243,473966428,95.92409509163554
-771,-1682,-251,473966985,95.93990497348418
-805,-1657,-262,473968079,95.97077301485983
-1096,-1069,-371,473987474,96.38686096257864
-1088,-1055,-369,473988025,96.39855001312796
-1085,-930,-354,473996917,96.57093667708399
-1090,-925,-345,473997452,96.58127663722199
-1093,-921,-337,473998012,96.59206842703308
-1102,-892,-376,474003330,96.6929640318603
-978,-1028,-253,474018407,96.99568596090623
-985,-1046,-244,474018964,97.00702506791114
-992,-1063,-230,474019499,97.01805219464099
-1000,-1084,-213,474020057,97.0297269040017
-913,-1292,-109,474034430,97.36424846197838
-914,-1310,-104,474034978,97.37714220340705
-906,-1322,-101,474035513,97.38979741584635
-905,-1324,-107,474036072,97.40303938546782
-858,-1122,-195,474055426,97.80400720738297
-856,-1121,-200,474055982,97.81551796818482
-853,-1115,-205,474056517,97.82654462765491
-858,-1101,-209,474057068,97.83780862461161
-617,-591,-243,474071415,98.00983115311624
-591,-564,-247,474071972,98.01622543264087
-571,-543,-248,474072507,98.02215318131823
-550,-523,-252,474073067,98.028142029709
-150,-110,-372,474090688,98.08047849147226
-130,-105,-382,474091301,98.08220502100569
-107,-107,-384,474091863,98.08374022830694
-88,-116,-388,474092398,98.08522255953262
77,-251,-343,474098779,98.10935459395088
92,-264,-336,474099396,98.11174872881908
400,-506,-191,474108436,98.16163800888219
407,-539,-133,474110076,98.17124338454897
323,-502,72,474118412,98.21620764041356
319,-492,78,474118969,98.2191398412282
316,-482,83,474119504,98.22188334900315
314,-473,89,474120064,98.2246829287426
293,-387,120,474125715,98.24628792941293
296,-382,126,474126251,98.24828610131276
277,-328,115,474134096,98.2724062266551
266,-313,110,474134630,98.27396938416688
263,-304,106,474135165,98.27547876520273
260,-299,101,474135713,98.2769990651725
112,-162,27,474140730,98.28551225142381
94,-137,22,474141267,98.28628547074987
-155,158,-82,474148872,98.27614031887407
-634,265,-123,474157435,98.27295203326531
-668,267,-115,474158011,98.2728128669388
-708,271,-106,474158602,98.27274628991711
-745,279,-107,474159153,98.27272540160311
-1017,376,-130,474163709,98.27270245902159
-1036,386,-129,474164266,98.2726746139009
-1179,356,-81,474172066,98.28066266138626
-1180,348,-77,474172601,98.28127478004406
-1174,328,-69,474173736,98.28284869983626
-911,276,97,474189405,98.29079778963717
-903,285,106,474189960,98.29098114618334
-903,284,107,474190495,98.2911648914227
-893,279,105,474191046,98.2913676110822
-841,424,127,474196802,98.27983365591075
-830,447,120,474197424,98.2783575114863
-660,613,145,474206424,98.22748830940955
-651,624,146,474206981,98.22422786016276
-640,636,141,474207516,98.22097921789722
-617,652,135,474208068,98.21744218141176
-357,751,165,474216382,98.14093791244709
-342,757,161,474216938,98.13573584809227
-292,857,123,474225713,98.03943849805994
-276,891,121,474226905,98.02568641861502
-37,979,112,474235442,97.90614427236235
1,977,111,474237090,97.8827967556143
81,950,144,474241730,97.81668603979115
81,950,146,474242347,97.80789293577428
-23,1030,183,474251407,97.67268950778714
-39,1047,191,474251965,97.66426533857573
-62,1059,196,474252500,97.65615532958626
-78,1065,200,474253058,97.64769089824614
-296,1184,186,474261396,97.51657788237515
-302,1183,195,474261951,97.50786827007384
-795,1084,249,474271508,97.39479756985489
-838,1090,248,474272119,97.38765745723326
-884,1094,251,474272715,97.38079741595728
-1113,1166,208,474277728,97.32425222323224
-1130,1170,203,474278279,97.3180627951654
-1160,1173,204,474279486,97.30464078471604
-1118,1045,207,474283711,97.2644714056263
-1101,1024,213,474284260,97.25936610947339
-1085,980,219,474285357,97.24975439426323
-1034,774,290,474293481,97.19945192303283
-1038,767,292,474294078,97.1958307802662
-1059,751,287,474295218,97.1893116569005
-992,790,220,474303419,97.1359532513219
-978,801,217,474303965,97.13228238764097
-953,811,201,474305060,97.12465125351731
-773,930,106,474313591,97.04406386415599
-562,1077,12,474321435,96.94611508011164
-543,1089,8,474321993,96.93900193716995
-531,1099,6,474322527,96.93208701017143
-528,1101,7,474323104,96.92458913069191
-528,1176,28,474328245,96.85213063646967
-289,1389,77,474337427,96.68269564158956
-273,1383,83,474338011,96.67191625790606
-254,1378,87,474338603,96.66096897400286
-241,1369,91,474339165,96.65060694863053
-220,1344,168,474343701,96.56755888849234
-220,1343,172,474344256,96.55740266827397
-186,1385,189,474349657,96.4542354432389
-182,1389,193,474350221,96.44341538711998
-166,1392,198,474351318,96.42222287999792
84,1378,230,474359429,96.25610734270963
100,1367,234,474359987,96.24471676018264
124,1339,249,474361117,96.2219326793938
51,1304,325,474369469,96.05994472608918
27,1322,331,474370086,96.04789225045441
-4,1339,339,474370621,96.03739263999626
-195,1382,393,474382236,95.81306763619658
-334,1356,457,474396861,95.54545455954697
-340,1374,454,474397396,95.53555033966954
-345,1391,452,474397991,95.52440886269217
-345,1400,452,474398572,95.51345529659915
-338,1547,413,474404735,95.38449302138099
-328,1554,407,474405271,95.37320171616719
-258,1760,354,474414471,95.14973167786653
-271,1774,351,474415024,95.13623147559815
-290,1808,360,474416117,95.10911502769785
-367,2051,294,474424431,94.87826968150283
-361,2065,287,474424989,94.86265627482639
-356,2085,280,474425524,94.84752549531484
-263,2140,281,474431262,94.67793769438815
-158,2175,353,474440453,94.39574481577766
-158,2175,357,474441003,94.37885767291354
-158,2178,369,474441538,94.36239961098225
-160,2182,379,474442096,94.34520070593072
-203,2238,422,474448259,94.1513893334867
-108,2296,463,474457111,93.86081092288495
-98,2290,464,474457646,93.84326810766326
-83,2281,468,474458237,93.8239147919687
-68,2280,464,474458804,93.80531361912485
-63,2275,504,474464733,93.61076847228583
-74,2284,508,474465269,93.59314254193887
-234,2590,538,474474468,93.25808950429634
-248,2606,541,474475021,93.23786582556122
-258,2639,554,474476114,93.19742156192959
-189,2780,568,474486058,92.8057573837031
-158,2887,627,474493005,92.51999072807799
-167,2892,637,474493540,92.49796853162604
-178,2896,646,474494098,92.47499499715404
-178,2902,648,474494632,92.45296325085039
-231,3022,677,474501249,92.17035076119355
-335,3182,658,474510431,91.76283002744695
-341,3184,657,474511044,91.73563670521885
-351,3192,653,474511600,91.71094235908325
-362,3195,647,474512148,91.68661738548319
-468,3292,630,474517711,91.43535935126967
-476,3302,626,474518263,91.4103827425878
-640,3460,613,474527428,90.9835699664983
-652,3469,615,474528026,90.9556983841615
-659,3472,619,474528562,90.93071323323974
-810,3515,661,474533736,90.69045272724293
-822,3514,665,474534304,90.66413092940402
-835,3507,671,474535462,90.61066429836269
-871,3546,681,474539721,90.41252976079748
-869,3550,675,474540258,90.38752463814025
-857,3548,674,474541414,90.33366198449791
-787,3469,760,474549405,89.96677074165524
-760,3479,758,474551060,89.89036437544594
-691,3450,790,474555693,89.67657434132464
-680,3454,791,474556304,89.64831791743472
-660,3470,795,474556921,89.61957594619851
-510,3467,820,474561690,89.39364819505985
-503,3473,824,474562241,89.36748279172019
-480,3483,824,474563418,89.31127993215442
-319,3528,829,474571510,88.91267820725922
-308,3546,828,474572121,88.88240094280266
-298,3573,815,474573238,88.82657778374949
-153,3823,757,474581444,88.38138322381174
-139,3838,756,474582001,88.3510139035418
-119,3851,747,474583087,88.29149390689871
415,3954,819,474603404,87.0874407406474
426,3959,824,474603952,87.05490299748001
436,3960,829,474605045,86.98992699431507
526,4003,893,474613403,86.48343272765538
528,4010,898,474613960,86.44962040430464
535,4016,902,474614495,86.41707615564664
500,4073,939,474620255,86.06302409476123
331,4141,924,474629426,85.49937070595759
318,4155,918,474629973,85.4656940201406
308,4161,915,474630540,85.4307715862599
294,4166,909,474631152,85.39308572362174
212,4263,914,474635722,85.10749221673588
207,4276,914,474636258,85.07391750845693
27,4229,954,474644091,84.5962741111067
18,4219,952,474644626,84.56376589230355
3,4209,958,474645163,84.53125658265915
-13,4206,960,474645717,84.49779200015313
-61,4193,984,474651711,84.13844729892888
-57,4181,993,474652248,84.10634027559921
155,4008,1025,474661449,83.56792597787806
175,3998,1028,474662063,83.53202769570714
188,3970,1043,474663147,83.46899632406554
202,3996,1073,474671439,82.98315870802631
172,3999,1067,474673082,82.88714329275626
19,4162,1062,474681022,82.41181444375222
12,4169,1065,474681557,82.37976717518981
4,4184,1068,474682107,82.34672996392851
-8,4198,1065,474682642,82.31452615917146
-144,4415,1012,474688729,81.93434531340526
-160,4441,1000,474689266,81.90067220745475
-252,4672,953,474694656,81.54807611925989
-263,4693,952,474695220,81.51106327011439
-284,4727,941,474696317,81.4386867918906
-451,4882,849,474704453,80.89242128501506
-461,4888,842,474705007,80.85523719515479
-472,4894,838,474705562,80.81797775086467
-487,4901,840,474706173,80.77695373890506
-547,4904,819,474711710,80.40708526540405
-548,4896,811,474712246,80.37136586192501
-627,4807,782,474721450,79.7744030368925
-626,4800,786,474722064,79.73467443072774
-597,4781,785,474723144,79.66491625855804
-416,4520,905,474731437,79.15140967734106
-411,4495,923,474731993,79.11718576296131
-397,4443,958,474733087,79.05056244120664
-98,4047,1463,474752411,77.94840913691316
-98,4053,1469,474752967,77.91670597318534
-102,4062,1471,474753502,77.88614744651802
-109,4067,1473,474754062,77.85414709832666
-242,4634,1310,474768402,76.93231659859802
-248,4660,1304,474768958,76.89644131589733
-261,4734,1287,474770053,76.82473716902146
-515,5133,1136,474778411,76.24324444028039
-534,5170,1128,474778968,76.20430319219338
-557,5207,1119,474779503,76.16669693950642
-580,5232,1113,474780061,76.12735693083033
-682,5467,1022,474785714,75.71371914784542
-683,5471,1016,474786250,75.67450421483706
-647,5375,949,474793886,75.12507215850712
-648,5364,953,474794421,75.08670472289486
-642,5338,952,474795542,75.00670042041598
-410,5389,1004,474804560,74.345164364623
-144,5176,1125,474809644,73.98017893658526
-120,5151,1134,474810180,73.9418339016641
204,4811,1452,474819472,73.30515934134273
210,4808,1476,474820020,73.26765399639291
241,4803,1511,474821114,73.19268211754466
400,4909,1635,474829427,72.60368643431549
410,4915,1635,474829985,72.56410440423326
423,4914,1637,474830520,72.52612456296868
689,4999,1584,474836257,72.10299822433987
1024,5126,1480,474845405,71.39399089991619
1040,5141,1474,474845954,71.35129772088357
1061,5564,1271,474855384,70.56005990942471
1051,5577,1256,474856010,70.50748020713668
1038,5602,1245,474856580,70.45944696648272
745,6011,1023,474865439,69.67656900226154
735,5990,1006,474865995,69.62765385014005
713,5965,972,474867082,69.53253044883448
540,5749,877,474874124,68.9447241004966
505,5747,880,474874659,68.90021689738383
426,5698,876,474875757,68.81015235700949
37,5820,911,474883422,68.18682265494884
19,5812,910,474883977,68.14184924794195
9,5821,904,474884512,68.09846339809881
44,5798,1044,474890253,67.63453936067764
103,5398,1339,474899412,66.94611986260038
118,5386,1356,474899970,66.90428180357266
132,5356,1369,474900518,66.86338995107245
139,5334,1378,474901123,66.81841729178049
269,5153,1523,474906716,66.41355568020515
286,5133,1543,474907252,66.37489238587204
614,5054,1593,474916511,65.70015183527634
630,5060,1593,474917087,65.658119586185
653,5078,1578,474918174,65.57837076298478
805,5286,1376,474927621,64.84771783484446
941,5660,1196,474935445,64.19452084826894
958,5667,1184,474935994,64.14859907408656
975,5674,1171,474936529,64.10373619680811
982,5707,1158,474937089,64.0564898851875
1098,5763,1043,474943263,63.52578668496518
1082,5785,922,474952443,62.734072427257345
1080,5764,916,474953016,62.68485540203059
1074,5769,904,474953607,62.63406635655896
1066,5754,900,474954154,62.58719979963185
991,5653,903,474959725,62.12046535132443
977,5642,903,474960261,62.07570547561214
717,5380,991,474969430,61.35966889244023
704,5366,1002,474969975,61.31730147731245
670,5362,1023,474971062,61.23313079503598
794,5280,1108,474979155,60.61120005440253
808,5277,1114,474979690,60.5701009461273
839,5264,1148,474980773,60.48696801721882
906,5161,1234,474987020,60.01505835618328
935,5149,1244,474987554,59.974750127203755
953,5138,1255,474988105,59.93319751441306
1106,5093,1283,474993344,59.53700339334802
991,5326,1128,475008420,58.356712545522555
983,5343,1122,475008978,58.312980070435586
977,5367,1112,475009513,58.270885669360624
975,5401,1102,475010063,58.227352142990085
1071,5857,636,475028433,56.6325333244312
1052,5913,640,475029011,56.58204118875129
1045,5906,640,475029546,56.535383850058025
1041,5902,639,475030104,56.48676798736364
891,5849,516,475035742,56.003669710914664
881,5792,494,475036353,55.95183257571986
666,5473,435,475045408,55.23492060367731
662,5469,444,475045963,55.19106804598881
618,5445,459,475047058,55.105251877907286
290,5333,595,475055419,54.48274673876002
290,5324,612,475055974,54.44155901428635
290,5327,628,475056509,54.401857430548134
300,5328,647,475057060,54.36095563649787
267,5182,846,475063256,53.91789212175079
573,5163,1108,475072120,53.27634354020959
603,5174,1117,475072655,53.23750753433301
653,5206,1145,475073760,53.15656044819328
1489,5384,1152,475090421,51.81253519312588
1510,5383,1141,475090969,51.76833937651498
1526,5385,1124,475091504,51.72510742806386
1548,5394,1113,475092063,51.679781822941806
1784,5502,937,475100402,50.97607457148862
1793,5521,928,475100957,50.92909068626586
1802,5522,910,475101492,50.88374274496596
1910,5630,831,475107251,50.38233725679721
1951,5836,744,475114874,49.694153365257385
1957,5870,727,475116507,49.545946979817266
1894,6127,664,475123048,48.93098211163586
1896,6200,651,475123583,48.880150916464345
1894,6248,641,475124142,48.82666690809937
1897,6280,637,475124677,48.77523313138198
1885,6100,521,475131250,48.15823378071931
1540,5708,524,475140431,47.366042822392636
1500,5707,529,475141050,47.31284283583655
1454,5722,537,475141606,47.26511510384651
1418,5708,540,475142168,47.217111906590034
1101,5648,618,475148267,46.714611947141044
949,5490,751,475154635,46.212944735578446
960,5479,758,475155171,46.17081676139086
988,5441,972,475164475,45.450195026778616
984,5444,985,475165037,45.406754393462776
1031,5481,1081,475175473,44.59679985469877
1071,5621,1043,475184413,43.885287542842384
1081,5614,1039,475184970,43.84105391082046
1113,5640,1029,475186103,43.75045075912561
1643,5824,1035,475204403,42.189077171543886
1658,5858,1033,475204960,42.14141861140608
1676,5853,1035,475205495,42.095635488833565
1690,5862,1030,475206053,42.0477697196575
2100,6287,967,475225399,40.232289597837756
2119,6287,963,475225955,40.180259795668796
2152,6285,949,475226490,40.1300875093655
2172,6280,933,475227050,40.0775187979912
1999,5898,824,475240881,38.86187851334676
1985,5933,827,475241416,38.8147946844122
1965,5926,822,475241969,38.76624252561261
1947,5902,812,475242504,38.719487368615205
1597,5915,870,475256403,37.53816383603767
1595,5886,871,475256960,37.49122048116658
1593,5877,871,475257495,37.44621478002195
1594,5915,874,475258055,37.39883890013442
2320,6109,850,475278406,35.54748607508252
2347,6064,852,475278964,35.497277335769624
2379,6064,849,475279499,35.449050189756086
2403,6108,846,475280059,35.398174100761096
2755,6307,810,475288013,34.63939588934778
2767,6315,807,475288547,34.58849084658527
2778,6322,809,475289106,34.535141315049714
2787,6322,810,475289640,34.48417225760962
2943,6307,763,475295721,33.89958776027358
2956,6307,765,475296258,33.84804722923567
3136,6437,676,475304091,33.07367950640792
3139,6377,666,475304626,33.02133458708638
3144,6344,657,475305163,32.96900932784141
3150,6355,655,475305722,32.91445657356576
3189,6566,605,475311709,32.31199815253718
3195,6564,597,475312246,32.25806515946634
3175,6269,494,475321448,31.368752689903236
3173,6274,481,475322067,31.309069633513893
3155,6277,461,475323146,31.205034022881847
3014,6211,349,475331438,30.41602432893385
3010,6199,341,475331994,30.36336336285544
3005,6184,337,475332529,30.312818662787663
2987,6146,332,475333081,30.260998593105132
2588,5955,441,475340792,29.57875870026741
2557,5933,453,475341355,29.529396058589892
2125,5885,569,475350421,28.768535863724672
2109,5916,577,475351032,28.71730498802255
2085,5939,587,475351589,28.670556750532263
2065,5906,595,475352138,28.624820021023748
1870,5930,653,475356694,28.250587696966562
1852,5927,659,475357249,28.20520507922881
1582,5867,693,475366514,27.472313413443192
1579,5873,694,475367096,27.426490577983337
1573,5820,695,475368166,27.343096159268693
1497,5742,688,475376420,26.71401494523612
1490,5763,683,475376977,26.671634053822874
1484,5756,676,475377512,26.630991106456882
1474,5750,668,475378072,26.58851485169042
1398,5659,612,475386386,25.970551603320747
1390,5659,607,475386943,25.929378980663984
1188,5601,512,475396515,25.2353106905111
1183,5595,507,475397097,25.193419888042925
1178,5605,498,475398167,25.116305326594578
1149,5613,450,475406418,24.522616718574113
1142,5616,444,475406976,24.48267956334769
1132,5607,445,475407511,24.44450522316097
1123,5610,447,475408070,24.40465859691259
943,5449,478,475416384,23.84081209896553
924,5439,487,475416941,23.80344628485352
651,5223,681,475426515,23.21793570440771
636,5211,693,475427092,23.183165889152924
613,5206,720,475428163,23.119140553458767
591,5125,919,475436418,22.653183179051965
591,5122,934,475436974,22.622223765536997
582,5123,943,475437509,22.59252922579091
572,5124,951,475438070,22.56148991975434
543,5027,1066,475446382,22.125859265466904
569,5017,1067,475446939,22.09705121566302
685,4914,1072,475456456,21.619570651025494
703,4909,1070,475457070,21.589230093233517
732,4896,1055,475458144,21.536190387873862
1024,4845,1063,475466418,21.129635293650992
1041,4845,1060,475466972,21.102763891556638
1048,4841,1058,475467507,21.076862396271117
1161,4801,996,475478047,20.57024633739402
1312,4649,934,475494387,19.830664011215898
1304,4657,933,475494945,19.806212490114742
1298,4655,940,475495480,19.782884809978025
1293,4650,943,475496040,19.758581063611953
1221,4587,914,475501763,19.516951922243027
1213,4585,901,475502379,19.491248148794313
1093,4271,899,475511409,19.154541146122234
1093,4255,909,475511965,19.13441575478915
1094,4236,916,475512500,19.115243135717176
1088,4216,920,475513058,19.09544647822601
1066,4048,1051,475521394,18.832824246641323
1069,4036,1059,475521943,18.816064993434573
946,3859,1179,475531450,18.567019452485887
930,3848,1184,475532075,18.551333362716633
899,3833,1183,475533158,18.524551147647536
919,3646,1208,475541429,18.34306266762901
926,3640,1198,475541984,18.331253340949605
929,3633,1194,475542519,18.319923633527257
932,3628,1190,475543080,18.308089892237543
922,3478,1178,475551392,18.14906310780768
922,3472,1175,475551950,18.138796803381844
862,3395,1137,475561429,17.975246906341354
848,3389,1130,475562054,17.96495621383902
820,3392,1112,475563135,17.947100087806664
747,3271,1061,475571427,17.820383462789227
743,3265,1059,475571984,17.812249971615824
734,3258,1058,475572519,17.80451442761902
735,3243,1056,475573077,17.796543664212543
748,3182,1030,475581392,17.68413196672227
750,3180,1028,475581949,17.67694519213768
690,3032,1018,475591429,17.57180742303793
697,3026,1018,475592053,17.56532582725423
724,3006,1016,475593134,17.554302491721216
815,2867,1051,475601425,17.485871279594726
818,2863,1060,475601983,17.48166214321569
826,2857,1064,475602518,17.477709099933087
841,2847,1064,475603077,17.473645086268952
1086,2717,1019,475611390,17.417426979772095
1078,2716,1013,475611947,17.41393651864552
1048,2708,1020,475621516,17.36186770478118
1049,2716,1026,475622096,17.359097956488014
1038,2708,1029,475623167,17.354209131912718
937,2623,1041,475631424,17.327992557884418
922,2619,1040,475631980,17.32653081648357
925,2603,1034,475633074,17.32377605199802
429,2290,921,475652399,17.307980858194615
413,2282,915,475652955,17.30796662261705
400,2275,912,475653490,17.307979819207535
386,2269,909,475654048,17.308018540365417
137,2116,872,475662408,17.315344747412457
118,2100,875,475662963,17.31607643759929
115,2087,871,475663498,17.316809197749482
-79,1950,894,475670246,17.33542743198463
-302,1784,809,475679405,17.36234390233603
-308,1790,804,475679963,17.36405783696926
-318,1797,797,475680523,17.36571955489856
-322,1801,792,475681134,17.367494781778944
-302,1811,735,475685702,17.377303715047155
-303,1803,731,475686238,17.378509895322008
-266,1746,704,475694103,17.396633555874704
-264,1736,702,475694638,17.397973929761136
-252,1728,701,475695201,17.39940755044568
-235,1723,709,475695770,17.40094529272722
-197,1677,695,475700715,17.41482807544312
-191,1671,700,475701252,17.416447509470505
-129,1491,717,475710432,17.455105416341475
-125,1475,718,475711053,17.457871322093155
-112,1468,723,475711609,17.460412887560423
-104,1465,726,475712144,17.46289651546784
-62,1413,751,475716707,17.48704913863385
-61,1404,754,475717243,17.48997109327155
-14,1333,717,475726451,17.538973482339863
-9,1332,718,475727060,17.542304952988484
-2,1329,714,475728143,17.548200772305794
57,1297,671,475736433,17.58998703310907
63,1293,666,475736992,17.592833659845336
67,1292,668,475737526,17.595577590821733
73,1288,672,475738076,17.598451358858686
171,1196,614,475746400,17.63838630502178
176,1199,615,475746948,17.641070688823152
159,1163,576,475756451,17.684418037576524
164,1161,580,475757060,17.687299333598112
163,1143,576,475758141,17.692437384638595
158,1068,537,475766432,17.729939604031347
159,1054,535,475766990,17.732516499587266
157,1034,526,475768076,17.737475649450605
-28,931,412,475787408,17.80222512520473
-35,929,411,475787962,17.804139921587666
-40,926,409,475788497,17.805981396422233
-44,924,406,475789057,17.807890771176986
-331,816,357,475803398,17.851926032061574
-337,805,358,475803954,17.85369583411544
-345,794,359,475804489,17.855426782043224
-351,787,362,475805050,17.857281224934784
-355,711,293,475813407,17.87842977101087
-351,707,286,475813964,17.87980365427848
-349,700,278,475814499,17.881071989801693
-350,698,278,475815058,17.882402360590845
-331,690,263,475820710,17.894824146489405
-319,683,268,475821246,17.896063159742052
-269,673,241,475829080,17.91141802726011
-255,672,242,475829615,17.912488528636725
-247,668,244,475830151,17.913584820059764
-240,662,243,475830702,17.914714472567546
-185,679,237,475836699,17.92630520470841
-175,695,236,475837235,17.927319366524166
-46,730,222,475846432,17.942257815084197
-32,733,222,475847056,17.943286879431312
-10,740,221,475848137,17.945041506133506
105,785,185,475856429,17.953423952104465
110,789,188,475856985,17.954025875742314
115,799,193,475857520,17.954634439968014
120,802,193,475858080,17.95527016716787
203,802,175,475866393,17.96289538632941
216,798,177,475866942,17.963445002298485
344,786,123,475876432,17.96625057936831
352,786,117,475877054,17.966412715932933
359,793,107,475878135,17.966525494584253
374,777,107,475886428,17.96816108474095
372,771,106,475886983,17.968295810286097
372,769,105,475887518,17.96842316476612
374,768,105,475888078,17.968561421847305
408,745,82,475896391,17.968668286803645
407,741,79,475896940,17.96868094936902
494,746,61,475906432,17.96716480031952
496,749,60,475907055,17.96709038076217
495,753,62,475908152,17.966993818500633
489,723,48,475916425,17.96547072649178
493,711,46,475916982,17.965395093040442
497,693,49,475917516,17.965371583743085
494,685,47,475918077,17.965341566818232
447,634,39,475926390,17.96486051429969
450,628,38,475926947,17.964851099339153
464,604,0,475936432,17.960245539919956
462,609,2,475937055,17.959983648587198
449,618,9,475938152,17.959615542728294
394,538,-25,475946426,17.953784080572955
387,537,-25,475946981,17.953408045445624
384,531,-31,475947515,17.953004518652246
386,523,-35,475948074,17.95256008319438
424,469,-78,475956390,17.941961111419584
428,466,-80,475956945,17.941259439436035
464,425,-99,475966425,17.92797653739252
466,423,-105,475967055,17.927063304929305
469,410,-111,475968154,17.925407575563977
518,340,-118,475977470,17.91247265916413
576,339,-112,475986431,17.9021535971398
583,350,-115,475986989,17.901502660676577
