gx,gy,gz,del_t,ang
-267,8106,253,48.51886371959871
-63,8373,-18,49.33227575826502
-51,8389,-28,49.40323457187346
-20,8409,-51,49.54280295842829
186,8324,-321,50.22821850505048
749,8010,-893,51.27310405224051
776,8022,-921,51.34033062190688
807,8039,-952,51.40515109928331
844,8064,-987,51.47624533668686
1044,8386,-1113,52.18473740881611
1115,8391,-1187,52.25253637104518
1414,8659,-1390,53.090763453607245
1420,8685,-1383,53.16373949281099
1399,8762,-1368,53.308778992447294
1167,9100,-1098,54.06083916781258
1010,9286,-860,55.274451238841465
1000,9283,-856,55.352707581629346
994,9283,-850,55.427735879435005
997,9278,-847,55.51016935841515
1150,9163,-950,56.287105882000546
1154,9167,-960,56.36149316781172
1088,9225,-826,57.11849134370471
1067,9239,-807,57.197429778303935
1022,9248,-760,57.35113167245674
1026,9257,-830,58.48313160263027
1027,9263,-824,58.56021110154833
1028,9268,-806,58.64000594456125
270,9027,-171,59.86188962467936
174,9010,-118,59.94040668701052
9,8986,-37,60.08965170852303
-930,8501,720,61.16290083355041
-1001,8500,757,61.23487922446821
-1063,8490,798,61.3036866810634
-1362,8082,907,62.000810690748914
-1863,6559,1107,63.45268787190274
-1865,6490,1107,63.50527357601014
-1862,6396,1109,63.55980758661301
-1863,6319,1107,63.61100405167956
-1379,6098,827,64.84762071616909
-1306,6025,786,64.89641903201237
-1269,5986,757,64.9472512030009
-1241,6010,735,64.99592111321017
-66,6354,3,66.27571346124101
-43,6339,-8,66.32692653099707
-38,6327,-3,66.38071706383029
-44,6318,9,66.43176047194726
164,6347,-117,67.71542542399845
192,6362,-139,67.76680510165006
223,6421,-158,67.82098996547468
269,6523,-180,67.87367760555662
793,6387,-483,68.63145294458299
818,6424,-500,68.68542651053724
847,6507,-521,68.73794455625874
873,6558,-537,68.79315388346474
766,6696,-435,69.3644769683165
759,6687,-439,69.41869044596875
597,7221,-342,70.42071528530772
578,7264,-327,70.48473543399795
556,7290,-306,70.54667542768487
529,7321,-283,70.60777737084776
583,7750,-306,71.26246741960874
584,7802,-307,71.32821793412579
452,8572,-191,72.51571525239042
436,8604,-178,72.58726104172688
387,8660,-160,72.73063710291203
170,8792,-31,73.84983817338504
158,8794,-32,73.92418465975484
139,8798,-33,73.99549855894224
153,8779,-48,74.88690465420416
-127,8589,47,75.8833661275578
-153,8522,55,75.95242396933695
-158,8467,63,76.02423934596781
-135,8398,64,76.09228631724308
-46,8179,53,76.85608674351248
-37,8170,66,76.92475083852665
470,8639,-139,78.12378656940146
504,8705,-153,78.20134272904949
551,8790,-173,78.27606637877848
606,8870,-189,78.34972952232391
1095,9721,-323,79.17308684629846
1064,9750,-315,79.25546844998716
487,9767,-130,80.6113186713313
472,9750,-125,80.6917632146713
431,9700,-106,80.852556142823
51,8837,1,81.97762338487952
61,8777,-1,82.05196500540869
62,8684,-6,82.12235486409611
127,7726,-9,82.79087917834191
1255,7219,-252,84.38785114396062
1303,7220,-262,84.44640076211135
1350,7221,-271,84.50660627555601
1420,7226,-280,84.56521935150035
2248,6879,-402,85.96608763183333
2247,6846,-406,86.02177281961906
2254,6843,-411,86.07931022736459
2264,6838,-417,86.13493824240597
1693,6742,-340,87.50561133784497
1764,6778,-345,87.56073047036853
1846,6829,-352,87.61887974431917
1959,6906,-365,87.67508515900155
4291,14107,-687,90.6775368589498
4475,14322,-680,90.79789212386359
4831,14537,-399,90.91732810746669
5084,14582,-149,91.04265919282224
441,4957,-2099,92.47634110196104
357,4958,-2098,92.51741105341792
244,4939,-2079,92.55688409385138
147,4918,-2064,92.59740499372965
-575,3291,-1175,93.26685904697763
-654,2929,-947,93.28982395721394
-646,2560,-768,93.31090512219235
-570,2032,-554,93.32669640927014
-301,753,-117,93.47068535969629
-271,838,-127,93.47707321069845
-251,904,-132,93.48385448989734
-233,971,-137,93.49151714133427
-193,1518,-226,93.67533575696493
-188,1486,-217,93.68734881799394
-189,1463,-208,93.69870092848053
-188,1432,-202,93.7102787710818
-186,806,-126,93.77375390926541
-176,744,-116,93.77927113927777
-183,-127,4,93.75209408812145
-184,-156,16,93.75009454590773
-184,-178,22,93.74809984625055
-177,-203,25,93.74580581087159
-168,-464,69,93.7007782743833
-165,-495,66,93.69550354570849
-181,-855,131,93.56796562220528
-186,-866,135,93.56007884760031
-191,-877,133,93.54435834098828
-183,-830,131,93.43067121017776
-185,-813,135,93.4232478163599
-180,-795,137,93.41624097556142
-178,-774,136,93.4091121929858
-157,-266,117,93.37803251943166
-202,14,21,93.37056573482164
-200,-7,25,93.36993817406125
-182,-20,26,93.36919975425258
-173,-34,23,93.36827133219988
-181,30,23,93.36519378296568
-183,53,16,93.36508260676507
-192,93,0,93.36867936200322
-195,79,1,93.3687766966567
-184,61,-4,93.36867584768513
-177,31,9,93.36415679952034
-176,30,10,93.363848300456
-175,27,15,93.3635282122709
-172,20,16,93.36314105435592
-167,-41,21,93.35145562973639
-174,-129,51,93.3254292260105
-170,-136,55,93.32379130362376
-155,-142,51,93.32205579236428
-149,-148,48,93.32004817980477
-148,-251,89,93.29138166656898
-147,-262,92,93.28872283253182
-145,-381,154,93.22661489044678
-150,-401,165,93.22262034801156
-144,-479,206,93.21369182272413
-119,-1516,650,93.0151912438511
-113,-1566,673,93.00150322391535
-114,-1629,696,92.98782247278828
-67,-1975,836,92.78033730188673
-38,-2191,928,92.48830975472163
-32,-2200,936,92.47006124748411
-28,-2208,942,92.45130577532927
-24,-2215,949,92.43294157256321
52,-2325,999,92.22485435179037
149,-2464,1043,91.92844035178484
152,-2469,1045,91.9081050269288
158,-2476,1046,91.88683913024016
161,-2482,1043,91.8664019933987
183,-2573,1075,91.62850772055882
167,-2581,1085,91.60720633361751
31,-2801,1160,91.2688999884942
15,-2825,1168,91.24567258389973
2,-2846,1184,91.22109397866348
-9,-2861,1196,91.19528845459351
1495,-1092,-570,91.09524537567681
1613,-970,-592,91.08721727246233
1437,-2173,-273,90.78240293900062
1378,-2311,-286,90.76224726158239
1273,-2563,-275,90.71929477471471
1177,-3277,-265,90.2998721467149
1206,-3279,-272,90.27192446087301
1236,-3273,-275,90.24514134561579
1277,-3252,-267,90.21730612816381
1674,-3091,-305,89.88058182978105
1597,-3310,-324,89.4884850495874
1576,-3335,-329,89.4613740136549
1550,-3356,-328,89.43291042049135
1526,-3374,-327,89.4054659292589
1708,-3381,-342,89.09626051336075
1717,-3371,-346,89.06884270220071
2034,-3185,-394,88.6931555791784
2032,-3182,-400,88.66755081868818
2027,-3171,-396,88.64189526984804
2021,-3162,-389,88.6130364980289
1907,-3161,-337,88.33065987304833
1864,-3173,-353,88.30396702825189
828,-3680,-255,87.78876376714005
771,-3723,-245,87.75633640356966
626,-3847,-224,87.69185684870466
-393,-5438,-32,86.98957375847544
-457,-5584,-18,86.94169106523138
-515,-5707,-10,86.89450696476233
-578,-5835,-7,86.84399582973978
-1839,-7762,280,85.98030353678556
-2842,-9288,484,84.85203965302186
-2900,-9393,475,84.77394265536807
-2940,-9478,475,84.69145664942292
-2991,-9577,501,84.61183776077102
-2949,-10177,571,83.66297842005807
-2914,-10217,559,83.57793202227172
-2323,-10569,508,82.29526063546797
-2294,-10568,505,82.2079467177982
-2252,-10558,485,82.12072560569759
-2209,-10546,455,82.02416590903692
-2085,-10571,465,81.21536596065216
-2095,-10570,487,81.1278053116744
-1745,-10110,408,79.6936681518479
-1748,-10096,414,79.60233413621746
-1750,-10080,428,79.51907212072418
-1750,-10064,440,79.43206961429105
-1632,-9825,388,78.74066730039743
-1618,-9803,387,78.65971177909083
-1504,-9427,390,77.32563012559086
-1502,-9399,392,77.2457195255846
-1491,-9372,392,77.08780682394169
-1441,-9059,401,75.92141632349943
-1431,-9039,399,75.84527719025552
-1425,-9016,398,75.77099845195482
-1383,-8448,393,74.8949682725047
-1489,-8075,496,73.75511118740748
-1529,-8057,514,73.68597669621407
-1571,-8028,534,73.61980776098066
-1602,-8009,549,73.55194238333999
-1191,-7863,387,72.86677482508631
-1197,-7819,392,72.80212307601838
-835,-7156,255,71.78738369196996
-807,-7117,248,71.72041507396644
-790,-7083,231,71.66205154214796
-769,-7057,218,71.60379154221646
-537,-6899,109,71.01169302919996
-529,-6891,100,70.9471584015668
-685,-7004,166,69.96407113320461
-719,-7022,182,69.90404856490917
-782,-7063,214,69.78591961605534
-1441,-8227,542,67.79531499481281
-1436,-8257,542,67.72374435668534
-1423,-8286,544,67.654603359367
-1412,-8308,542,67.58643201834956
-1070,-8498,381,66.7684687070221
-1041,-8514,365,66.6983618014526
-609,-8648,105,65.62074501017055
-565,-8650,83,65.54683118842111
-527,-8658,68,65.4756433589274
-494,-8668,49,65.40090743409544
-258,-8641,-110,64.64450542229538
-244,-8634,-115,64.57334733671077
-231,-8535,-83,63.86227075651303
-237,-8522,-83,63.788374821063165
-237,-8486,-70,63.64525813324697
-251,-8511,-73,62.80888313309091
-252,-8521,-74,62.73866767559293
-252,-8531,-76,62.668500954803726
-275,-8768,-85,61.83787022793774
-262,-8843,-76,61.616611967662124
-353,-9027,-18,60.528482089902326
-377,-9039,-8,60.45127406914074
-399,-9052,3,60.37507061451874
-421,-9069,20,60.28730690941988
-960,-9333,450,59.493687863973115
-1011,-9362,488,59.416769244147794
-1967,-10131,1292,57.998352344845536
-1969,-10159,1296,57.91048101845403
-1942,-10193,1273,57.74037333133052
-2107,-10487,1478,56.40561245734451
-2106,-10477,1494,56.31667862404552
-2109,-10474,1505,56.23144931104937
-1986,-10296,1513,55.17976037404127
-1177,-9500,770,53.85191828233416
-1129,-9450,738,53.77161940969233
-1078,-9395,704,53.69492224862598
-1026,-9316,654,53.615287011915015
-732,-8816,402,52.916449694653274
-666,-8183,355,51.76677459548783
-660,-8159,342,51.69722615766356
-649,-8121,334,51.62899011191727
-639,-8081,329,51.55292274669076
-523,-7703,233,51.01535797300513
-517,-7670,225,50.95024030025169
-636,-7390,358,49.90833741508299
-672,-7403,391,49.83927259033421
-709,-7410,420,49.77866569894512
-740,-7425,447,49.71682335018215
-1075,-7714,805,49.06661158437438
-1106,-7739,828,48.99741978415316
-1601,-8132,1530,47.87433334433849
-1637,-8162,1591,47.80703442128607
-1707,-8221,1669,47.67198707090229
-1587,-8565,1551,46.60091397999894
-1550,-8564,1508,46.529223594301506
-1500,-8567,1452,46.46029953031691
-1449,-8568,1407,46.388367544413306
-914,-8545,823,45.58679884001305
-346,-8282,82,44.47203435196733
-300,-8248,25,44.40447077226274
-268,-8227,-23,44.333883952618805
-235,-8202,-68,44.256299246700465
-128,-7788,-196,43.54395958581893
-131,-7758,-204,43.48005336879319
134,-7074,-622,42.474520565632055
168,-7011,-678,42.41365736516459
229,-6925,-780,42.29599885482621
519,-6315,-1214,41.468233332984184
513,-6302,-1211,41.41330365807723
505,-6292,-1206,41.36053714156757
489,-6288,-1197,41.305450656341435
198,-6397,-823,40.59172039682135
-234,-6876,-177,39.62068898810001
-247,-6909,-160,39.561425737785385
-259,-6965,-144,39.501168533014436
-311,-7765,-111,38.70353386112295
-437,-9247,166,36.559673180983786
-438,-9266,166,36.47543633952377
-434,-9294,165,36.389670821583756
-433,-9315,175,36.30983193134226
-377,-9267,129,35.5338981216611
-356,-9239,101,35.455351552652346
-241,-8677,-30,34.23833644621265
-243,-8642,-31,34.165642069739214
-253,-8551,-33,34.022700034117925
-219,-7845,-60,33.01605451983173
-220,-7817,-61,32.94928190495133
-216,-7767,-67,32.88578112165172
-190,-6685,-53,32.198777352974425
-350,-5280,242,31.57925365095982
-380,-5213,289,31.536763350614912
-401,-5164,327,31.493456777969676
-428,-5102,378,31.45196840794962
-641,-4868,838,31.000960678120094
-648,-4879,861,30.961777858543012
-698,-5305,911,30.31895328506097
-703,-5342,914,30.274194027499444
-703,-5385,921,30.231173907876798
-697,-5415,923,30.18435824506038
-683,-5756,928,29.78292858378539
-694,-5793,945,29.73661265560523
-785,-6440,1268,28.963688371456854
-782,-6474,1276,28.91020005902833
-784,-6511,1276,28.858723452687297
-780,-6536,1276,28.801260770738494
-778,-6845,1201,28.330075305468903
-741,-6907,1190,28.27317457751193
-664,-7078,1036,27.421034650309377
-668,-7079,1034,27.362879248938224
-666,-7089,1020,27.30673505339511
-659,-7097,1006,27.245579926879984
-601,-7286,922,26.632608595085262
-599,-7320,923,26.574382244063308
-503,-7687,823,25.955724696670682
-481,-7681,797,25.891395531029787
-476,-7633,739,25.766839265317937
-465,-6956,621,25.099229820984135
-413,-5868,585,24.467369661405762
-397,-5738,583,24.42186346104249
-395,-5630,580,24.37513808726216
-395,-5519,577,24.331391184853135
-408,-4276,628,23.95142959955568
-400,-4194,628,23.918308530711922
-339,-3463,446,23.446549788638958
-342,-3465,433,23.416055860928388
-348,-3467,406,23.38510476666046
-342,-3479,382,23.357409768293522
-310,-3764,163,23.04581728717669
-307,-3812,141,23.015177617916965
-360,-4688,235,22.374624984244516
-365,-4736,257,22.33531516767209
-381,-4838,319,22.25703675946841
-480,-5277,730,21.614898738835475
-479,-5278,743,21.57233429638424
-479,-5273,749,21.531512789586344
-484,-5323,683,21.014839752996128
-399,-5405,630,20.298139763082123
-392,-5403,634,20.254601263231578
-385,-5395,642,20.212938064538584
-384,-5388,646,20.16722998119399
-397,-5449,735,19.727787520530516
-395,-5456,736,19.685935589283122
-382,-5418,714,19.266256979355937
-380,-5393,708,19.222860421588255
-369,-5317,685,19.139606111968504
-293,-4637,501,18.70180195909092
-234,-3647,263,18.32448852541917
-229,-3590,241,18.29658124955916
-220,-3519,220,18.26805072930666
-197,-3277,22,17.970571116625923
-234,-3572,-35,17.487487921471654
-233,-3590,-35,17.45852175650623
-234,-3611,-35,17.43008742049498
-233,-3635,-35,17.398850526388532
-256,-3876,-29,17.13766512734519
-266,-3917,-26,17.105746725640053
-351,-4774,108,16.548154618555703
-365,-4875,115,16.509166238762102
-341,-5008,122,16.47074879777192
-305,-5096,136,16.42761311205708
-376,-5710,494,16.05482841767532
-388,-5812,554,16.011338470883974
-513,-8407,1712,14.985788845284508
-495,-8674,1762,14.920026175103919
-486,-9008,1831,14.854191476470527
-484,-9273,1885,14.787030239083585
-637,-12885,2403,13.865316829965284
-652,-13056,2393,13.773325069554044
-363,-12161,1393,12.3488034576654
-252,-12105,1305,12.265417194098784
3696,-10080,240,12.100105409040891
-7,-582,-299,12.00630819309238
-65,-432,-310,12.001293183114623
-101,-327,-360,11.997146882684667
638,-1977,-594,11.765910610929087
793,-2864,198,11.38286974743877
776,-2793,169,11.360102017304154
752,-2703,125,11.338822524473898
728,-2620,83,11.315720206460199
503,-2033,-269,11.134361742068354
493,-2006,-264,11.11726529362956
691,-2340,-689,10.901328043596354
649,-2345,-587,10.879270256256476
560,-2291,-337,10.839497403974876
519,-2382,306,10.5743844480098
481,-2288,400,10.557316371508746
366,-2189,486,10.541365846425625
-175,4,176,10.543102037430168
-186,-167,235,10.54236810248198
-210,-235,386,10.541184161424269
-178,-113,769,10.55876449082346
-104,-612,522,10.515561917759172
-157,-773,640,10.512108640296423
-236,-860,808,10.509074060470253
-303,-757,971,10.507402991583154
-263,-527,386,10.48341866420922
-268,-560,406,10.481011773420418
-226,-672,31,10.433616479790365
-242,-657,42,10.42888833576119
-259,-761,147,10.419194493426724
-227,-1238,39,10.319264167489342
-230,-1195,40,10.311209987374161
-227,-1124,36,10.30361860965225
-196,-964,-41,10.224065411388791
-206,-1012,11,10.202838420550005
-182,-803,194,10.130406280925504
-185,-810,211,10.125309713640485
-186,-829,224,10.120236450979712
-182,-860,238,10.114422108928512
-209,-741,228,10.069936809090521
-213,-753,249,10.065687098926343
-214,-1260,3,9.920644573209705
-211,-1253,-2,9.911706057273262
-200,-1232,-5,9.894716853517952
-185,-884,2,9.799860658761965
-180,-859,5,9.79382160552125
-180,-837,0,9.788047770324841
-196,-694,10,9.72812748679102
-192,-707,-9,9.644051358628285
-191,-705,-2,9.639058008784069
-192,-700,0,9.634245467907345
-190,-697,-2,9.629223330241322
-205,-657,-12,9.585189361072713
-196,-636,-61,9.509146233935896
-197,-643,-59,9.504500801682486
-191,-648,-63,9.499569416847736
-190,-647,-72,9.494106574346178
-190,-591,-120,9.45166033966749
-193,-584,-117,9.447131090186556
-189,-420,-123,9.386278208947548
-189,-415,-125,9.382286190221178
-190,-405,-123,9.378853418186177
-192,-397,-127,9.375289070654189
-186,-319,-160,9.343518001701359
-190,-310,-157,9.340216352240073
-193,-377,-458,9.260824704129883
-195,-390,-487,9.255781270626262
-187,-410,-533,9.245176184078538
-199,-624,-693,9.13403989549607
-193,-627,-645,9.126794620244432
-195,-632,-602,9.119991275791541
-201,-629,-587,9.113001890284536
-207,-491,-280,9.060407499223572
-191,-514,75,9.01304111443975
-194,-530,81,9.009735183209452
-186,-536,96,9.00628145318902
-178,-535,108,9.003007042956888
-154,-936,102,8.937325460908918
-160,-986,124,8.931323440288892
-185,-1676,-392,8.750752432539537
-186,-1700,-378,8.738481963484606
-182,-1726,-365,8.725479739488378
-172,-1747,-346,8.710704331041855
-198,-2055,-566,8.54529787773578
-213,-2061,-678,8.529781633577617
-188,-2407,-500,8.242798405087992
-181,-2406,-495,8.225224003171643
-129,-2446,-420,8.19123668474608
-271,-2630,-322,7.9348404318508035
-269,-2648,-271,7.918030115645143
-282,-2680,-261,7.901830575153887
-281,-2731,-239,7.884739250231786
-199,-3059,342,7.676707620466763
-273,-3145,357,7.434262932139705
-281,-3224,417,7.4200145446732355
-246,-3257,513,7.4053903539364585
-209,-3316,660,7.3896476649283445
-104,-3855,1071,7.232965750541757
-108,-3939,1039,7.219079229209522
-174,-3847,633,6.976432743706036
-179,-3695,549,6.963029692636227
-220,-3412,287,6.937028757036449
-62,-2755,1058,6.846026348892479
-32,-2794,1106,6.840697981676366
-6,-2909,1113,6.835157838139774
-31,-3037,1094,6.8290548927879
-160,-3200,688,6.728579314512159
-253,-4486,533,6.560179453684044
-275,-4624,505,6.551410055613012
-286,-4738,520,6.542610863040793
-268,-4888,606,6.533819787929061
-112,-6717,1014,6.449379230904854
-96,-6890,1013,6.443594344177866
-23,1176,611,6.528290911103834
11,920,528,6.532453279856843
-153,-185,531,6.5379868731856945
-182,-6,245,6.559774848943898
-193,6,262,6.561420528329356
-182,15,291,6.563150274179091
-171,55,317,6.587297871720276
-180,60,101,6.597630050005279
-177,62,95,6.598199979922054
-178,62,92,6.59873920657221
-181,64,83,6.599262898776021
-192,63,49,6.602523483991513
-202,56,-5,6.60304052684925
-194,60,-4,6.603045620625107
-182,64,-11,6.602952521610182
-186,65,-16,6.602837685418415
-191,61,-1,6.6029333471824945
-198,57,1,6.602984190740603
-194,45,-8,6.602176301449112
-195,48,-9,6.60212738078463
-197,52,-11,6.602088283588992
-199,57,-10,6.602073714731395
-192,51,1,6.6021898538230825
-193,41,6,6.6022229878005305
-588,-460,45,6.625078269818545
-618,-500,48,6.626609286628104
-661,-568,48,6.629846676506738
-851,-821,66,6.665780286004414
-853,-826,66,6.668278368682391
-857,-831,63,6.670687525748457
-860,-834,62,6.673180787026571
-651,-568,49,6.693230564307478
-392,-224,13,6.7051443566779785
-394,-213,9,6.705877660204542
-391,-210,7,6.7066230605644455
-391,-208,6,6.707442915309302
-424,-246,24,6.71797789598056
-432,-251,25,6.7189776043765415
-397,-212,25,6.734049065873061
-375,-196,24,6.73488170673591
-354,-167,18,6.736264471404791
-217,70,-3,6.73855221015387
-212,70,-7,6.738650051012531
-203,59,-8,6.738679688842728
-201,50,-9,6.738681710373452
-178,92,-7,6.737998239489399
-245,7,6,6.742579517772315
-253,-7,5,6.7428761942110915
-260,-26,3,6.743168599904503
-266,-42,3,6.743483481988186
-341,-141,12,6.7499626376315645
-346,-151,14,6.750636984547287
-488,-353,24,6.771549704011152
-489,-365,22,6.7728353869857365
-509,-394,26,6.775528933511556
-623,-539,47,6.805327511820136
-632,-546,41,6.807357818483185
-647,-559,36,6.809358090438625
-658,-573,38,6.811519870802304
-832,-827,57,6.850503761871903
-1059,-1153,97,6.921170416508676
-1064,-1172,93,6.925622711672209
-1073,-1187,86,6.930307950305318
-1085,-1197,78,6.93552254168833
-488,-423,-8,6.949767437952758
-194,31,-90,6.949241820373092
-212,28,-11,6.950130163979062
-204,59,-14,6.950139260148234
-191,77,-11,6.950071754711002
-208,63,-4,6.95153329089687
-207,65,-2,6.95163909816125
-198,63,-3,6.951684312463174
-191,64,-3,6.9516922339863285
-193,56,-13,6.951064473496321
-194,60,-7,6.951020328616504
-189,62,-12,6.950960112851058
-182,60,-16,6.950833334721048
-184,62,-16,6.950707717509174
-193,57,3,6.951138214492855
-194,70,2,6.951198308151513
-189,87,-13,6.950335826629396
-190,81,-7,6.950322360470233
-195,64,-4,6.950345793334798
-195,56,-10,6.950327888478979
-204,59,-14,6.950403413367303
-203,61,-13,6.9504141098520185
-213,59,-41,6.948601543414172
-212,62,-44,6.948469775810294
-203,65,-45,6.948100584571632
-211,58,-194,6.931826446234327
-213,65,-221,6.930591931937476
-215,70,-250,6.929243150483964
-222,72,-277,6.927724449975044
-218,75,-189,6.914853786245559
-272,73,-646,6.856577059119533
-279,66,-644,6.853169237795057
-275,65,-642,6.849690500378603
-263,72,-637,6.845859712379173
-253,77,-611,6.812227195327862
-261,68,-584,6.809062286568994
-206,92,-419,6.768783678888401
-200,78,-433,6.766213967803856
-215,54,-456,6.761039218824492
-213,85,-133,6.7513982724358765
-216,77,-117,6.750865140772929
-215,70,-104,6.7504193221502975
-206,72,-95,6.749956982019607
-216,72,-142,6.74051559197041
-213,70,-149,6.7397938557328265
-210,77,-134,6.728730943568258
-207,76,-123,6.72805241997361
-214,75,-108,6.727584096897363
-219,69,-101,6.727174456283137
-200,64,-43,6.7253541255671
-203,58,-39,6.725201657681342
-192,70,-4,6.725391147370478
-192,72,-8,6.7253798313133935
-190,67,-9,6.7253156731636485
-187,71,-14,6.724141403761325
-192,60,-9,6.724116247217118
-194,51,-5,6.724120618153012
-191,48,-3,6.72411755932527
-181,66,-9,6.723158596073737
-188,70,-14,6.722002889855793
-186,66,-7,6.721959863305353
-192,60,-4,6.72196455827798
-192,59,-2,6.721982513265315
-188,70,5,6.7224369220568345
-181,69,-1,6.722402410604294
-184,79,3,6.722615348353028
-185,79,11,6.722683680786259
-184,66,18,6.722869594947791
-193,67,41,6.727213218935757
-194,71,37,6.727480767700306
-192,72,30,6.727691823665387
-184,74,26,6.727842152530295
-182,54,25,6.729358946142568
-179,73,9,6.72961181394901
-178,73,6,6.729604006795333
-175,74,6,6.7295787207088225
-175,73,6,6.729553874436801
-186,74,17,6.730516930582854
-187,70,11,6.730590217166083
-183,60,17,6.731907804409858
-176,64,14,6.731932835932754
-177,70,6,6.731917520271771
-180,84,5,6.731922451638945
-196,78,1,6.732500547508619
-198,79,-3,6.732559423700518
-185,72,-4,6.732091584177142
-182,71,-1,6.732063161633122
-187,68,3,6.732108781935212
-182,62,-5,6.731224849660969
-193,63,0,6.731261372539802
-203,64,-1,6.731348432860057
-208,62,-1,6.731467836995035
-184,58,-16,6.729964733013555
-201,67,-8,6.73059369826157
-205,66,-6,6.73066703951096
-203,72,-4,6.730744384966854
-192,79,-2,6.730774609931168
-184,71,13,6.731465198896139
-189,76,15,6.731578873712302
-183,67,34,6.7346706914785575
-182,61,38,6.734875184143167
-187,65,39,6.735349248020808
-180,68,22,6.736821610829182
-182,68,17,6.736901061114229
-181,65,12,6.736940419157105
-190,60,8,6.737006933476213
-199,59,0,6.73796476143969
-201,64,-2,6.738034864023165
-188,69,10,6.7392368196876955
-195,72,5,6.739330408219571
-194,65,0,6.739373031918944
-191,61,-5,6.7393667519376494
-187,70,-5,6.739126863056166
-198,68,-6,6.739161793602131
-198,73,2,6.7405638650141535
-202,73,-8,6.740611615737143
-198,67,-19,6.7405205391027305
-191,52,-1,6.740698377334964
-189,53,0,6.740705298540383
-183,56,-1,6.740674106483749
-181,58,1,6.740643236503475
-193,72,-15,6.740104475488361
-177,78,4,6.739732138032084
-185,72,1,6.739734312427614
-185,71,-4,6.73970518676544
-188,75,-9,6.739662522912045
-169,71,-2,6.738560586877581
-167,70,0,6.738449487129287
-202,69,8,6.740806259036603
-197,63,9,6.740921669013825
-187,64,-9,6.740818633038309
-179,68,-9,6.739370151766116
-178,63,-6,6.739282603290573
-182,63,-5,6.739226823692388
-186,64,-5,6.73919270539758
-184,62,-10,6.738129087281315
-192,61,-12,6.7380873152916845
-201,73,-10,6.738508659402633
-208,78,-10,6.738580144481419
-195,78,-10,6.738578073589148
-182,72,-8,6.738504941678682
-187,62,-8,6.737998494377789
-189,62,-7,6.737969784487514
-192,71,-3,6.738271410517864
-191,69,-8,6.738251538131709
-189,67,-15,6.738103735676987
-183,59,-7,6.737096897037482
-190,63,-8,6.737067623082897
-196,59,-12,6.73704733398664
-191,58,-16,6.736972526433748
-195,52,2,6.737711383554993
-190,57,5,6.737755759074708
-195,70,-1,6.73842563219126
-192,72,-10,6.738402824052903
-192,72,-21,6.738311122985687
-191,70,-23,6.738198238678393
-191,67,-2,6.7383384468192515
-191,63,-1,6.738357011438981
-199,54,0,6.73945669021869
-194,61,-2,6.7394880123959275
-194,76,-4,6.739514230480931
-191,85,-7,6.739511599841287
-179,55,-19,6.738146532524292
-187,59,-12,6.738075298310391
-187,79,0,6.738281443371088
-190,76,0,6.738310134910923
-184,74,-6,6.7382216133532875
-180,62,-2,6.737438406695721
-180,57,-4,6.7373709368026855
-180,61,-5,6.737302594325265
-182,60,-6,6.737237148875288
-186,58,-1,6.737064060750714
-197,65,-1,6.737846431141242
-189,65,-4,6.737837365559035
-181,64,-7,6.737761348039076
-181,65,-9,6.7376777634351
-185,56,-4,6.737255981316658
-181,57,-3,6.737202295403328
-189,64,17,6.739152446099513
-188,62,14,6.739250413483094
-185,58,12,6.739308184462468
-182,60,11,6.739346045858231
-188,56,33,6.741399052138443
-185,55,35,6.741602461281464
-194,66,82,6.750555828440358
-193,62,86,6.751117499315536
-180,57,93,6.7521505924799365
-181,73,0,6.751750310901967
-182,79,4,6.751758027301253
-186,77,6,6.751798462732842
-195,73,3,6.751871578218085
-193,72,-12,6.751535907709068
-190,56,-2,6.751579865005615
-194,63,-5,6.751591855548918
-190,61,-1,6.751604121762921
-189,60,1,6.751623999605102
-194,70,3,6.752329840758114
-199,73,-3,6.752388318597369
-196,82,-10,6.752489763276669
-191,79,-3,6.752508055760527
-189,67,4,6.75258780630067
-186,71,-7,6.751967453457411
-181,74,-6,6.751905821632773
-183,78,-9,6.751841831435587
-185,77,-10,6.751779835032156
-194,63,-8,6.75169961965645
-185,59,-5,6.751658277462913
-187,69,-7,6.751049345484886
-181,71,-8,6.750968338625793
-188,78,-8,6.750938407199796
-195,84,-9,6.750946130404958
-193,79,-12,6.750689279442303
-193,82,-9,6.7506838321493525
-197,61,-12,6.750453817567225
-198,63,-10,6.7504591850821365
-195,70,1,6.750576336419043
-192,62,-15,6.749657535201191
-186,57,-16,6.749551641981291
-183,63,-9,6.749478122897914
-206,60,-5,6.750309595757244
-185,67,6,6.750796010255641
-181,74,8,6.750818841830858
-179,75,7,6.750824373810361
-182,69,5,6.750831595672214
-190,82,-1,6.751074721807079
-188,66,15,6.752684003135534
-191,72,18,6.752819975782507
-195,72,18,6.752979090023123
-195,73,19,6.753156464138862
-181,59,41,6.755086625316711
-185,59,42,6.755322609097148
-175,59,81,6.762355244829316
-173,66,85,6.762841412309202
-168,70,90,6.763271011953399
