gx,gy,gz,del_t,ang
82,-5540,-135,83.74498683577816
48,-5745,-119,83.25212388056615
36,-5777,-124,83.20250434298376
-69,-6181,-99,82.3312865277618
-77,-6203,-106,82.27850970004886
-90,-6264,-105,82.17298740427572
-126,-6865,-83,81.28696754455706
-129,-6930,-82,81.2273099208247
-138,-6984,-83,81.16987969885123
-190,-7561,-79,80.38722212261038
-217,-7849,-64,79.46889946443545
-220,-7852,-62,79.40426357607353
-220,-7852,-65,79.3381787606029
-210,-7845,-71,79.2737242960422
-191,-7688,-57,78.53619595410193
-192,-7661,-58,78.47288669145037
79,-7196,-158,77.61073388614892
140,-7154,-174,77.55187180930372
187,-7122,-192,77.49043442744893
248,-7078,-229,77.42928330757941
1015,-6690,-537,76.8134217814283
1064,-6651,-553,76.75666019182297
1790,-6467,-794,75.85207347994204
1835,-6484,-829,75.79304187598555
1950,-6546,-919,75.68363609757503
2054,-7180,-990,74.77525602337187
2025,-7242,-979,74.71391771628254
1930,-7369,-944,74.59127907775638
305,-8466,-334,73.50940244617055
194,-8541,-294,73.43630329581158
62,-8628,-242,73.36546237692892
-38,-8699,-201,73.2920042136009
-411,-9822,-65,72.4377724557409
-400,-9915,-75,72.35597010858066
-500,-10903,-1,71.27437219432521
-528,-10972,20,71.18402604674566
-1045,-11723,294,70.00613514621628
-1488,-12390,584,68.35746881164732
-1500,-12409,595,68.25136825156619
-1516,-12436,610,68.14886406946016
-1526,-12459,618,68.04309741382664
-1383,-12473,578,66.95593303055536
-1366,-12452,568,66.85296907072139
-1205,-12041,501,65.6558858521283
-1179,-12008,478,65.55662999399274
-1136,-11947,433,65.35474820197555
-676,-11437,128,63.9433161170066
-648,-11405,109,63.841502871278195
-601,-11353,87,63.73720286361183
-293,-10703,-141,62.28039434202468
-287,-10675,-142,62.1914378915885
-262,-10615,-149,62.013394727566165
-248,-10291,-161,60.68958241041469
-241,-10273,-160,60.60334607319918
-231,-10260,-158,60.51910975917823
-249,-10223,-112,59.620454527619756
-209,-10200,-182,58.42931600188221
-209,-10212,-184,58.3454928974402
-210,-10228,-184,58.257302499838524
-201,-10248,-185,58.17318877598931
-211,-10546,-143,57.08159840887995
-280,-10867,-74,55.55053889995958
-282,-10876,-78,55.45775563103365
-277,-10879,-77,55.35526705664916
-274,-10873,-79,55.26051063315192
-309,-10657,-59,54.354079253945734
-306,-10618,-64,54.2667356270701
-352,-9671,7,52.90087869464963
-354,-9588,18,52.8172040092824
-371,-9446,35,52.65824515585553
-386,-8617,16,51.55353348554887
-364,-8589,-2,51.48010170695494
-347,-8569,-12,51.40961480195773
-325,-8623,-62,50.51821631424258
-441,-9301,22,49.208844350238685
-444,-9361,34,49.12854998890344
-447,-9404,41,49.05135607360074
-461,-9447,51,48.970028879127845
-503,-9810,94,48.1176530721825
-497,-9837,99,48.03659939415756
-433,-10087,35,47.0354555288038
-415,-10099,23,46.95060810683216
-372,-10111,-14,46.78030110134296
-45,-10232,-370,45.52389936156245
-25,-10234,-396,45.43289151291379
-4,-10236,-419,45.345486685438715
173,-10214,-625,44.536289363917334
182,-10206,-641,44.45071614699182
201,-10178,-674,44.2782203712039
197,-10088,-693,43.607583194301796
209,-10068,-731,43.35671927881358
395,-9989,-1028,42.32579301424557
413,-9968,-1056,42.24469265857388
431,-9949,-1072,42.15953113575419
440,-9933,-1084,42.0789006576666
382,-9502,-1030,41.217363930537665
384,-9456,-1029,41.140199849408475
427,-8948,-1121,40.267944024120396
430,-8896,-1127,40.19293521090411
429,-8810,-1135,40.04640298568559
379,-8295,-1055,39.03415119069669
359,-8266,-1031,38.96149185357703
335,-8230,-996,38.88700356842647
127,-8072,-757,38.25520052289201
109,-8081,-725,38.18920362268936
70,-8112,-645,38.04967592590346
-39,-8438,-468,37.494137551632186
-81,-8612,-429,37.278007060332065
-125,-9400,-326,36.30669293733925
-128,-9478,-327,36.229316767401855
-120,-9596,-332,36.150991674105875
-115,-9684,-336,36.072107005084646
-376,-10209,-27,35.13563059425506
-403,-10271,66,35.05113978574612
-591,-10417,371,33.58514019707111
-579,-10471,372,33.48652335499427
-615,-10532,404,33.303602547368136
-581,-10475,422,31.96859853081281
-575,-10485,429,31.87917580278467
-565,-10515,451,31.703693091114932
-434,-10311,342,30.41439872897052
-421,-10334,320,30.32960790945894
-402,-10348,290,30.240451632874922
-316,-9842,171,29.34661772507548
-46,-8684,-617,28.13937885250896
-51,-8602,-631,28.066834400593933
-44,-8500,-627,27.99786587545017
-33,-8415,-618,27.916197001509524
-96,-8051,-509,27.358058630069447
-95,-8035,-490,27.29254450363277
-339,-7753,120,26.366964693472365
-346,-7752,144,26.303405090742412
-360,-7747,173,26.237124959211528
-376,-7755,194,26.16968005940676
-552,-8084,607,25.421326641051483
-570,-8151,663,25.35099927133608
-774,-9059,1517,24.059886249435113
-780,-9058,1502,23.975951386634165
-770,-9101,1413,23.82102364619387
-448,-9475,811,22.608760571954942
-434,-9495,785,22.527575832237886
-407,-9528,771,22.367214314782697
-418,-9429,359,21.1630458207587
-423,-9431,330,21.082449504607666
-429,-9421,303,21.00526967587719
-435,-9393,279,20.926170867899337
-401,-9259,221,20.12469014105649
-398,-9242,223,20.048935644562597
-378,-8886,369,19.169664818992135
-379,-8869,373,19.096898857009066
-370,-8709,428,18.226542225729414
-231,-8686,-167,17.087809034691116
-224,-8691,-206,17.014419728000604
-217,-8687,-233,16.943996666791502
-215,-8681,-267,16.87155305276322
-182,-8774,-467,16.122050068927546
-178,-8799,-491,16.05096880091232
-193,-9033,-637,15.173806841150224
-194,-9063,-632,15.100910802829684
-201,-9108,-618,14.950861098178056
-282,-9625,-236,13.787304841397772
-287,-9662,-210,13.705978813900101
-288,-9691,-188,13.624556578133433
-321,-10034,18,12.838442714315848
-318,-10081,40,12.755264122470745
-327,-10159,86,12.58255216176411
-346,-10539,295,11.895254873208057
-363,-10682,377,11.633016184981397
-354,-11232,803,10.488933001693066
1030,-10901,592,10.404219985300545
2917,-10078,93,10.326377087350458
3797,-9174,-154,10.261830070284308
1371,-4337,78,9.913592365871573
1324,-4224,76,9.88208696189849
1327,-4496,502,9.491342728965439
1310,-4580,598,9.457185241645945
1294,-4723,814,9.387057031785034
1004,-4220,1286,8.919544057712965
839,-4113,1256,8.886738234793361
360,-3773,1339,8.854370738114975
-207,334,1399,8.862452748268893
-220,211,1420,8.862380208662215
-244,-87,1490,8.857215035562614
-263,-2740,1406,8.517376257913812
-271,-2885,1385,8.491098354428257
-265,-3097,1303,8.437398761143196
-219,-2813,181,8.095573542789117
-215,-2780,141,8.07297028617949
-214,-2722,62,8.02983463018526
-213,-2859,2,7.7423742134374045
-212,-2886,2,7.720066480688311
-209,-2912,4,7.696994091540409
-221,-3170,-6,7.416684857289983
-232,-3424,-37,6.997406341900259
-231,-3440,-40,6.971395979898682
-229,-3466,-46,6.944442909928604
-220,-3493,-55,6.918132105267429
-206,-3687,-41,6.597381599744513
-217,-3696,-44,6.569866184957563
-214,-3708,20,6.102570381808426
-218,-3714,15,6.071683481793791
-220,-3706,9,6.014698431885637
-219,-3604,19,5.613598531225504
-214,-3590,20,5.587609536666764
-219,-3577,23,5.5359054178496985
-223,-3387,51,5.167708373200482
-215,-3371,53,5.143607996579668
-207,-3364,54,5.12063515443037
-204,-3354,60,5.0967653329147184
-213,-3165,124,4.871549824851849
-217,-3154,124,4.849615438582748
-212,-2982,230,4.514748142436103
-209,-2964,237,4.494244737837541
-202,-2937,243,4.473605590838144
-202,-2922,250,4.454585297521129
-182,-2796,215,4.274672679481286
-179,-2789,203,4.256374103422971
-200,-2980,1,3.9597734012403936
-198,-2991,-2,3.9427802088076973
-201,-3019,-9,3.908644594682826
-196,-3028,-53,3.6619950027351287
-189,-3026,-56,3.6465135300121236
-182,-3019,-61,3.63187104310068
-186,-2890,-56,3.4647017882240565
-206,-2515,-8,3.298182336295291
-215,-2486,-7,3.288748611256026
-228,-2456,-11,3.2791759252100188
-235,-2423,-9,3.270032474773115
-225,-1986,-9,3.1876936044642976
-217,-1949,-10,3.181247855088262
-223,-1529,-44,3.1001243038022603
-220,-1511,-50,3.095430818580768
-224,-1493,-71,3.0870350817931027
-227,-1594,-288,3.029455638707506
-222,-1593,-276,3.02615011044253
-215,-1603,-243,3.0198193246653355
-176,-1759,228,2.974553237138549
-169,-1734,250,2.972260504791521
-166,-1716,264,2.970140565883829
-169,-1691,279,2.967988075104723
-165,-20,228,2.9670997017602216
-164,-47,209,2.967017471905053
-117,24,697,2.968400995188443
-107,17,809,2.968621412931156
-87,18,1008,2.9692424607809467
-31,-5,1604,2.9835310630246723
-22,-18,1627,2.9850553096631525
-9,-35,1748,2.988473543616722
54,-20,2289,3.0383479057638625
62,9,2306,3.0426385428077074
59,13,2302,3.047257665771928
28,37,1972,3.0948016781576944
-7,31,1565,3.1674917534310434
-15,3,1593,3.1723230083097276
-24,-32,1618,3.1769602130203354
-23,-46,1620,3.182481979626341
-91,17,1158,3.2111661659023083
-98,21,1129,3.2146453379893476
-88,27,861,3.26489917685967
-95,51,778,3.267877980713202
-110,67,697,3.2706426820813195
-121,67,644,3.272944776006656
-139,77,379,3.2879928592092926
-146,69,353,3.2893655193167484
-159,56,314,3.3085465690958538
-166,56,296,3.309596568853218
-160,50,267,3.311626193752256
-166,45,228,3.3247143567092046
-174,46,235,3.3255536612213525
-180,47,230,3.326301655912256
-166,49,144,3.333936308356513
-184,52,179,3.3422355041216494
-182,59,187,3.3428682724119487
-172,72,192,3.343635676129759
-168,73,185,3.344381956517827
-184,54,138,3.34982848829609
-179,56,138,3.3503404519057653
-169,74,150,3.3596739083639533
-167,76,156,3.3603532641261333
-170,77,160,3.361056387336027
-169,79,164,3.361784039254671
-168,60,280,3.3735671194778543
-161,55,287,3.3746986462735165
-152,58,307,3.396555961920145
-159,50,300,3.39790502753856
-170,52,281,3.4000914422488218
-197,7,226,3.410254039424378
-196,12,203,3.410863750862894
-215,-1,189,3.411682185253676
-874,-871,263,3.340016650396346
-895,-892,245,3.335107016543441
-907,-906,234,3.3298692828093044
-922,-925,227,3.3247250530898524
-775,-694,77,3.275034543961302
-728,-628,67,3.2709056162687054
-510,-341,15,3.2419340012119093
-510,-339,19,3.239480838596024
-522,-357,27,3.234505324042461
-508,-376,28,3.200092024443717
-499,-365,25,3.1977128408145603
-489,-347,21,3.1953363238430397
-410,-247,19,3.180546498411714
-404,-242,16,3.179049031764903
-400,-228,5,3.1759313644523344
-347,-165,8,3.167064541665307
-334,-133,14,3.164079350535478
-225,32,-7,3.1607873391529666
-213,50,-5,3.160621457081891
-199,64,-4,3.160560376611678
-194,68,-8,3.160520519372245
-132,151,-16,3.1647585656386195
-129,158,-20,3.1651455596105786
-53,258,-24,3.1810730401243696
-42,257,-25,3.182231559488055
-34,266,-21,3.1845289198818056
17,338,-28,3.2070800193576705
13,344,-31,3.2085423530191775
11,361,-35,3.211419117046672
43,386,-41,3.23643889697122
49,393,-39,3.238154765941501
50,392,-36,3.2399819554225178
30,368,-38,3.257565411646623
-41,279,-82,3.2730111916544398
-39,274,-84,3.27395126595263
-30,270,-87,3.2749239890174886
-24,273,-89,3.276100959364688
-33,301,-106,3.2855397672771867
-40,284,-116,3.286394837753421
-200,79,-223,3.2722318998019473
-209,77,-214,3.271249721976019
-226,48,-200,3.2693413903756636
-262,26,-180,3.251514475849666
-278,0,-177,3.250196433533856
-287,-28,-166,3.2475116700471895
-297,-64,-118,3.2316161771130387
-316,-73,-113,3.230254467670046
-325,-74,-109,3.228778593274477
-318,-63,-104,3.2274376207790207
-188,79,-74,3.2248025980469026
-248,3,-24,3.215851433981482
-253,-4,-21,3.215276814917144
-257,-8,-22,3.2146879460057987
-264,-18,-21,3.213969756919483
-299,-86,-20,3.204361554647622
-301,-90,-18,3.203395963749454
-309,-92,-23,3.1862625459123715
-303,-87,-21,3.1852552217427403
-301,-84,-25,3.183333011432061
-397,-231,-7,3.1580628189026556
-390,-222,-9,3.1564431956762387
-385,-204,-10,3.1549240063946904
-256,-12,-23,3.147812449582287
-297,-75,-24,3.133512566711468
-299,-73,-19,3.1326383577997907
-290,-67,-14,3.131815322128396
-286,-63,-11,3.131067083244148
-258,-31,-6,3.1251182764160905
-247,-21,2,3.1247109333414924
-217,35,-25,3.1200614572849554
-218,33,-26,3.1197393360133017
-224,24,-16,3.1191164024832334
-237,16,-28,3.1124538946422686
-235,13,-27,3.1120270561148944
-237,7,-29,3.1111464421893675
-209,49,-31,3.107540083229118
-209,49,-30,3.1073070889306047
-214,49,-34,3.107029775181816
-237,22,-60,3.1012727594013136
-185,85,-84,3.0975479066295604
-187,81,-89,3.0972857652268626
-186,84,-94,3.0970072461635714
-186,83,-101,3.09671212268984
-166,116,-146,3.0938272200034103
-168,126,-152,3.093498775779385
-162,136,-189,3.087651591900582
-161,139,-186,3.087275066276776
-161,139,-186,3.086883204136483
-153,129,-182,3.0865650794107458
-206,76,-197,3.0795835008691252
-208,78,-200,3.078780575020893
-233,45,-227,3.060867681705819
-233,32,-226,3.0597664526661705
-237,22,-224,3.0585768181445157
-242,14,-223,3.057475179029704
-270,-7,-223,3.0463898568921426
-277,-28,-208,3.0450819527737774
-178,94,-47,3.0444083438706877
-171,100,-44,3.0444350690803277
-172,100,-39,3.044500652713696
-211,47,-31,3.0407593449797026
-207,39,-34,3.040535102600624
-198,45,-26,3.0402757895396553
-184,88,-13,3.0405673782364193
-175,80,-16,3.0406478899583638
-171,78,-16,3.0407616816958463
-172,75,-13,3.040874023214484
-181,70,0,3.041935311456904
-277,-66,-1,3.0307992065241427
-274,-59,-4,3.030150852515112
-266,-51,-5,3.02948551292168
-258,-31,-6,3.0289470277916926
-213,54,-1,3.0272973860193155
-214,59,-3,3.027117044663612
-240,-14,0,3.020931071154757
-244,-16,-3,3.0204990850580584
-247,-17,-2,3.0196434086798996
-221,22,4,3.0165063236691334
-225,24,-2,3.016244793551801
-227,19,-9,3.0159565768976275
-234,14,-7,3.011758722084519
-221,37,-10,3.00824133103822
-219,35,-12,3.0080040382580777
-213,35,-11,3.007808027442727
-209,33,-9,3.0076556885293293
-237,7,-1,3.003422592765148
-219,43,-10,2.999461402457213
-215,45,-10,2.9992553431391227
-211,54,-11,2.999054476404403
-206,54,-11,2.9989114475666043
-185,62,3,2.9995833451539973
-185,69,-4,2.999625114730739
-188,82,2,3.000262213217086
-184,80,0,3.0003268608782956
-181,73,-12,3.0004201357412055
-164,89,-8,3.003297769772175
-169,82,-9,3.0034488285265724
-172,79,-11,3.003565020792181
-188,82,-12,3.0034728010836615
-156,90,-12,3.007453164892961
-159,86,-14,3.007666123332963
-165,92,-11,3.0078346520350485
-168,94,-9,3.0079939477043953
-175,72,-12,3.008883177746726
-222,33,-6,3.0047515982969264
-221,30,-3,3.004519930436487
-221,28,0,3.004273661971628
-214,31,4,3.0041118137784446
-205,45,-9,3.003076814882496
-210,41,-6,3.0029261935297837
-227,13,2,2.9986451347179717
-211,13,-1,2.99848690858239
-206,20,-12,2.9981970367940844
-225,18,1,2.9945293710543224
-219,16,1,2.99433380921709
-220,15,0,2.9939208827819774
-234,24,3,2.9893817920115766
-232,32,6,2.9891075861735015
-233,40,2,2.988796464749248
-229,37,-3,2.9885116656334625
-199,36,-3,2.987907661959814
-201,41,1,2.987847080096331
-193,70,-7,2.9873624070689644
-187,68,-13,2.987360112894489
-183,65,-17,2.9873775543396452
-184,68,-16,2.9873889723677136
-207,62,1,2.9862849266592475
-211,59,-3,2.986120879237454
-198,49,0,2.9854354110994463
-199,53,2,2.985391523952473
-199,55,1,2.98529880235866
-184,85,-3,2.986073865234231
-189,83,-3,2.9860866172562295
-189,76,-10,2.986077786276999
-169,103,-8,2.9878851284146486
-165,95,-10,2.990778088353522
-158,93,-12,2.991003044254686
-158,100,-12,2.9912174019275404
-162,107,-12,2.991432108326673
-195,78,-4,2.9910693390268572
-192,78,-5,2.991053927836046
-232,10,-1,2.9860061745742796
-223,5,-1,2.985754070658922
-213,15,-3,2.985437449527045
-244,-7,-3,2.9794474273969676
-243,-3,-5,2.9790484396037415
-245,-4,3,2.978285990182377
-257,-19,3,2.971525384419549
-257,-23,3,2.9710692780894274
-252,-26,8,2.970657170315386
-247,-18,11,2.9703018599988935
-256,-21,6,2.9652857747875703
-257,-24,7,2.9648442817510046
-278,-48,9,2.9548836835977643
-279,-51,13,2.954229462896024
-272,-40,12,2.9531323871712067
-277,-55,-2,2.943845984564453
-277,-56,-2,2.9432277074161166
-278,-53,-2,2.9419882962184896
-284,-43,2,2.932031984136463
-281,-55,3,2.93140423161635
-280,-59,0,2.9307998125774635
-285,-63,-7,2.9301073716866584
-278,-71,11,2.924370621914862
-278,-74,8,2.92381884254753
-297,-84,8,2.9126213868867254
-291,-80,8,2.9119880185608267
-291,-72,7,2.9112903874418574
-287,-65,9,2.9106609421898693
-271,-27,-8,2.904331899685439
-267,-18,-5,2.9037818708707253
-205,58,-4,2.90203074633367
-199,55,-7,2.901961365112707
-191,56,-7,2.901946882645156
-201,54,-3,2.900899853023673
