gx,gy,gz,time,ang
-211,-542,14,794545628,0.5723265904564163
-211,275,-6,794554036,0.5503920817077438
-213,317,-6,794554694,0.5483549697369586
-205,349,-1,794555806,0.5443849975161508
-209,580,-5,794563995,0.49320212458448853
-213,599,-7,794564549,0.489754138622471
-215,626,-9,794565084,0.4862857930840216
-211,667,-14,794565643,0.48241563505216123
-205,885,-17,794573438,0.4135419774922019
-213,901,-29,794575070,0.40068056244457717
-196,1102,-24,794583006,0.33790627165809595
-202,1093,-26,794583615,0.33464715461040956
-210,1080,-31,794584172,0.33199135671587043
-223,1057,-31,794584714,0.32973780520190926
-219,756,-14,794590286,0.31919939711264567
-218,742,-16,794590851,0.3187418570850089
-212,408,1,794599996,0.31867105646646926
-216,400,-4,794600558,0.31895662960058374
-211,390,-5,794601646,0.31952181433756566
-195,-20,10,794610011,0.3179135183340206
-189,-65,10,794610562,0.3177687918625561
-185,-86,11,794611097,0.3175966182995728
-208,-20,8,794617819,0.31774458799765676
-201,-56,10,794626988,0.3175961155154742
-200,-43,10,794627538,0.3176029066277751
-201,-14,6,794628102,0.3176284096618553
-203,18,3,794628694,0.317672390885449
-206,302,-4,794634292,0.31803596264869993
-205,318,-3,794634829,0.3181312292425705
-201,686,8,794644033,0.3311647701022664
-197,761,8,794644645,0.33301623063051417
-201,885,7,794645720,0.3372857968419774
-196,1160,16,794653989,0.4043415843747976
-198,1199,16,794654545,0.4103616082614425
-202,1239,11,794655080,0.41653507762786124
-206,1283,7,794655639,0.4234083221458074
-203,1623,13,794663953,0.574310452686961
-198,1636,15,794664510,0.5854979974209459
-190,1667,10,794665631,0.6087109828563703
-203,1578,2,794674032,0.7817187861830648
-204,1562,5,794674690,0.7955358329999364
-204,1526,14,794675800,0.818343968396745
-200,1355,17,794683987,0.9691170887191252
-198,1344,13,794684543,0.9793965190045826
-198,1335,15,794685078,0.9892269292050808
-196,1326,21,794685638,0.9994416348899905
-202,1145,30,794693952,1.1302427473836765
-198,1142,26,794694508,1.1390207413280709
-199,1136,22,794695629,1.1566536173613682
-180,1324,35,794704032,1.3122261025429045
-174,1335,40,794704692,1.324600091041387
-180,1344,42,794705800,1.3455547149202023
-187,1192,0,794713987,1.483238826037319
-184,1164,2,794714541,1.4923417969080257
-186,1137,0,794715076,1.5009238837005066
-190,1100,2,794715637,1.509618529765951
-205,375,-1,794723951,1.548739081066852
-206,354,-5,794724507,1.551187120476302
-206,294,-7,794725630,1.5551275863210683
-192,158,-10,794734032,1.5672752764097535
-200,179,-11,794734689,1.568445512875861
-195,216,-15,794735797,1.5710279663056532
-210,182,-5,794744016,1.586141105137288
-205,178,-6,794744563,1.587108782432974
-203,170,-6,794745098,1.5879886312984413
-210,163,-7,794745658,1.588861124606641
-191,283,-6,794753949,1.6163025511825124
-191,286,-5,794754505,1.6181674843923954
-186,288,-12,794755630,1.6219761534040746
-187,529,-4,794764033,1.680719826494056
-182,549,-8,794764642,1.6851608369304916
-187,605,-7,794765785,1.6944686455767886
-205,1332,-11,794774013,1.8518615997095782
-200,1372,-17,794774561,1.8626870510424685
-191,1413,-22,794775096,1.8735821171582383
-189,1453,-24,794775656,1.8853249301473876
-177,1908,-27,794783426,2.1016716273314513
-189,1931,-34,794785039,2.1472613927459623
-178,1969,-23,794792996,2.376739864765309
-186,1953,-24,794793618,2.394554041861721
-184,1937,-22,794794175,2.41037043510097
-174,1923,-27,794794733,2.426093732522722
-191,1771,-34,794799269,2.543671279111943
-194,1756,-32,794799824,2.5579374225134
-188,1585,-22,794809004,2.770054584487673
-197,1592,-18,794809629,2.784574700836677
-202,1598,-20,794810724,2.810125163334726
-181,1755,-12,794818995,3.0226305201321346
-181,1772,-14,794819553,3.0371189295098002
-174,1791,-18,794820088,3.0511630058120858
-172,1798,-18,794820647,3.065896007908491
-180,1845,-11,794828440,3.2769511927507153
-179,1858,-8,794830072,3.3214840904763645
-178,2125,-5,794838008,3.5703132432527593
-179,2175,-9,794838636,3.5904910956724363
-174,2235,-13,794839192,3.608862972356891
-168,2290,-19,794839728,3.6270227915419873
-159,2831,-24,794844282,3.8188130885953355
-162,2895,-23,794844818,3.841914635024075
-154,4299,-59,794854012,4.43508289234224
-156,4374,-59,794854635,4.476005531698778
-163,4558,-70,794855716,4.55006061476271
-146,5793,-146,794864010,5.274829649925746
-133,5833,-149,794864558,5.323058732775023
-126,5858,-155,794865093,5.370348632496411
-122,5937,-169,794865651,5.42034856590511
-140,6309,-260,794873944,6.211187406117505
-139,6304,-255,794874499,6.264076493904041
-201,5504,-307,794884014,7.055457729259094
-237,4602,-320,794884637,7.098725584040581
-262,2622,-344,794885716,7.141123005088409
-234,623,-32,794894008,7.212376044754136
-242,652,-36,794894556,7.217330810949268
-251,693,-39,794895091,7.222505738743384
-255,715,-39,794895651,7.228111338721769
-309,690,-30,794903955,7.308232698912452
-703,1835,-22,794912991,7.555068785964607
-734,1932,-23,794913592,7.572404371644098
-757,1993,-18,794914152,7.589086216326406
-777,2064,-14,794914708,7.606258259972811
-915,2559,-43,794920270,7.820779631674678
-925,2587,-38,794920829,7.84259937854768
-1021,2892,-49,794929988,8.243979023701128
-1039,2914,-53,794930544,8.268576357646284
-1070,2964,-49,794931638,8.317848287952485
-1252,3447,-50,794939681,8.741311277216841
-1257,3467,-50,794940216,8.769686385811879
-1265,3492,-50,794940778,8.799717743828818
-1242,3265,-32,794947003,9.110981738812086
-740,1579,62,794954990,9.300575034168675
-698,1476,68,794955538,9.312702767147588
-672,1406,70,794956073,9.3239550850182
-570,1055,132,794962818,9.4287077573944
-499,946,300,794971986,9.554305127067066
-493,945,317,794972536,9.56183201465873
-494,943,334,794973102,9.569557798713294
-491,938,363,794973698,9.577637767641983
-392,978,626,794979259,9.655003678213605
-376,1008,659,794979816,9.6630033584099
-247,2303,521,794989036,9.975853141047264
-247,2408,503,794989650,9.997694804934962
-243,2562,466,794990721,10.038310088045703
-206,3240,286,794998987,10.437053110002196
-205,3255,278,794999543,10.464011652164338
-205,3265,272,795000078,10.490035119055255
-211,3271,272,795000639,10.517380497270029
-231,3210,293,795008952,10.915227421224058
-228,3212,293,795009509,10.941908183592243
-226,3225,298,795010633,10.995970469554914
-208,3404,236,795019040,11.42318760574797
-211,3422,233,795019697,11.456765753294466
-208,3443,204,795020800,11.513490549139036
-182,3700,66,795028986,11.966340193505005
-188,3714,55,795029542,11.997226239907135
-186,3732,42,795030077,12.027091694499367
-183,3750,40,795030636,12.058448513026164
-152,4307,-18,795038952,12.595198432899622
-153,4343,-24,795039507,12.631332145009177
-148,4427,-22,795040633,12.706076595796636
-113,5064,-61,795049040,13.345457413764612
-104,5125,-71,795049704,13.396578380611956
-114,5249,-79,795050797,13.48280750846222
-93,6082,-120,795058987,14.232816682775693
-94,6064,-125,795059541,14.283410000862292
-101,6069,-135,795060076,14.33231422130297
-104,6108,-140,795060636,14.383839494581501
-86,6678,-189,795068428,15.168467786066495
-81,6777,-193,795070042,15.333456299946391
-95,7222,-207,795077995,16.20065619647216
-100,7245,-196,795078620,16.26903979087043
-98,7277,-185,795079177,16.33025490197372
-98,7301,-177,795079737,16.39200553849982
-109,7453,-119,795085277,17.01582424451683
-115,7460,-116,795085830,17.078160910413324
-124,7445,-63,795094994,18.10923544517044
-119,7433,-57,795095551,18.171808445550333
-125,7410,-45,795096646,18.29444241430688
-161,7360,38,795104729,19.193785401000333
-158,7379,37,795105264,19.25346953871685
-160,7396,44,795105821,19.31575354378023
-167,7400,52,795106356,19.37561312141647
-157,7837,62,795113441,20.215548880650665
-146,8007,73,795115067,20.412529655940094
-130,8978,110,795123009,21.49227485291918
-128,9062,109,795123638,21.578601183610925
-128,9125,104,795124194,21.655443797904834
-135,9202,103,795124729,21.730015480884923
-115,9786,136,795129254,22.40102073242954
-112,9846,137,795129809,22.4838313394325
-118,10871,168,795139015,24.001549667270616
-113,10922,165,795139640,24.105080620456686
-98,11022,175,795140711,24.284118901604536
-107,11477,178,795149012,25.729555272610185
-102,11497,187,795149559,25.824974690016326
-104,11515,192,795150094,25.91844909809069
-119,11661,189,795157980,27.313974659046387
-148,11652,204,795166008,28.733759805930926
-156,11635,210,795166557,28.830716128998116
-156,11625,215,795167092,28.925118971113076
-157,11615,215,795167651,29.023672075248047
-170,11577,232,795173259,30.00918845862061
-171,11575,223,795173814,30.1067057018871
-130,11851,134,795181661,31.51835301258188
-130,11868,124,795182196,31.614738415248492
-131,11882,117,795182732,31.71141861257982
-137,11902,107,795183288,31.811877068331615
-82,12076,60,795189280,32.910283891844394
-70,12105,63,795189816,33.00877638999343
-43,12583,63,795199007,34.764682444943524
-38,12613,69,795199639,34.885716755779995
-36,12672,61,795200709,35.091595350628886
-8,13010,73,795209008,36.73120378728713
-11,13024,73,795209555,36.83939383951146
-17,13036,72,795210090,36.945309809697946
-15,13046,76,795210650,37.0562609253718
-49,12860,138,795218449,38.57949967044479
-46,12822,141,795218984,38.683683296391266
-113,12158,221,795227004,40.16446367361178
-121,12111,223,795227561,40.26690934844673
-121,12063,224,795228108,40.36711528510245
-118,11991,223,795228699,40.47473175103797
-154,11420,242,795234262,41.43930948852617
-165,11369,239,795234819,41.53545729554337
-251,10495,249,795244036,43.003764684714035
-257,10438,255,795244631,43.09803525418703
-289,10330,279,795245721,43.26895029687467
-526,9348,523,795253990,44.44254701208492
-553,9296,547,795254546,44.52102664525822
-589,9225,575,795255081,44.59597123991722
-620,9164,603,795255642,44.67404426978917
-928,8360,933,795263434,45.66417878178293
-925,8263,912,795265047,45.86678303491745
-671,8564,613,795273004,46.901663558466005
-637,8640,578,795273621,46.98261703160445
-601,8719,538,795274178,47.05635770127308
-575,8786,515,795274715,47.12799200955881
-300,9579,239,795280282,47.93707567294176
-286,9648,220,795280833,48.01773075428993
-85,10416,49,795289999,49.46586529018985
-73,10436,50,795290558,49.55435166790272
-69,10463,51,795291644,49.72670583746134
-98,10060,101,795300009,51.00303112243737
-105,10006,107,795300558,51.08634781565065
-105,9969,106,795301093,51.16723773870349
-149,9364,130,795307817,52.12193785711536
-195,8488,178,795316987,53.301590295394526
-203,8443,187,795317535,53.371713036729226
-212,8404,193,795318102,53.44393204675768
-221,8350,199,795318700,53.51960932787578
-383,7824,346,795324258,54.17885045065474
-407,7765,368,795324815,54.24442305110725
-1135,6549,1005,795334040,55.16310960533477
-1183,6435,1037,795334654,55.22322057629461
-1223,6242,1062,795335723,55.3247565277908
-811,6037,691,795343987,56.081824513962964
-778,6027,665,795344543,56.13266875165636
-731,6077,631,795345078,56.181986062773746
-688,6148,602,795345638,56.2342007771719
-319,6688,270,795353372,57.0171709802706
-270,6764,219,795355023,57.18617200368137
-139,6932,127,795363000,58.02254122087069
-137,6927,123,795363621,58.08760350551153
-133,6927,114,795364178,58.14595818704098
-125,6916,109,795364713,58.201915799005064
-115,6847,100,795369273,58.67403435530877
-123,6829,96,795369809,58.72938310252798
-138,6667,84,795379009,59.65668483011223
-136,6685,81,795379632,59.719649929330416
-141,6640,79,795380727,59.829568580796526
-176,6223,76,795389002,60.6076828875839
-177,6220,74,795389556,60.6597513535968
-179,6224,71,795390091,60.710066667126114
-184,6227,66,795390641,60.76181807080746
-225,5748,93,795398385,61.43405734179048
-239,5658,87,795400045,61.575884171444564
-309,5199,127,795407979,62.19847822598697
-317,5173,132,795408597,62.24673128371225
-328,5146,143,795409156,62.2901514997238
-334,5128,147,795409718,62.333652305906895
-350,5044,124,795415260,62.75551212997482
-342,5045,119,795415835,62.7992876242021
-206,5392,43,795425005,63.545296478546504
-195,5411,42,795425558,63.5904429189781
-187,5497,28,795426651,63.681101034850606
-110,6171,3,795434987,64.4579725892133
-107,6206,6,795435545,64.51027376146648
-101,6208,10,795436080,64.56043507780224
-89,6313,25,795442806,65.20184699809995
-113,6336,34,795462983,67.13334601579122
-116,6364,35,795463529,67.18584838862789
-115,6429,40,795464064,67.2378244206485
-114,6485,43,795464624,67.29270820603033
-141,6278,54,795472862,68.07417043941463
-136,6279,50,795473423,68.12739453156784
-128,6277,48,795473958,68.17813391348525
-125,6276,50,795474502,68.22971841843882
-125,6287,55,795480820,68.82989290903028
-138,6298,52,795488736,69.58322913397701
-137,6302,46,795489271,69.63417482567701
-125,6311,35,795489808,69.6853808883698
-116,6319,34,795490343,69.73645994525141
-110,6486,38,795496284,70.31881679130052
-106,6527,29,795496821,70.3717894185267
-85,6725,27,795502240,70.92268903514382
-82,6718,30,795502791,70.97864562428458
-82,6785,38,795503889,71.09127827770448
-58,7084,26,795510910,71.8434583116738
-51,7089,24,795511466,71.90306567287993
-42,7111,25,795512001,71.96060016551698
-26,7365,28,795517903,72.61817013806231
6,7663,27,795526977,73.67035354867268
-1,7668,27,795527532,73.73475341076106
-6,7672,21,795528100,73.80069616506124
-4,7684,16,795528701,73.87057897548846
6,7758,22,795534279,74.5254768648408
10,7756,18,795534816,74.58850750729304
-23,7657,60,795544010,75.65398573620604
-20,7653,52,795544638,75.72672400497973
-33,7648,49,795545708,75.85057803875573
-53,7726,58,795554006,76.82103622174417
-59,7740,55,795554555,76.88536030007593
-61,7766,53,795555090,76.94825630142373
-65,7785,49,795555650,77.01425359863056
15,8341,17,795563982,78.06666289884042
108,8969,-15,795570664,78.9745118400633
111,9029,-20,795571199,79.04768929599163
115,9079,-23,795571762,79.1251253325094
288,9734,-63,795577811,80.01729482362393
481,10297,-120,795586973,81.44689127701128
494,10300,-112,795587529,81.53367765046514
509,10307,-105,795588096,81.62224205673792
518,10317,-107,795588701,81.71683360433593
590,10157,-107,795594276,82.5748350926366
575,10124,-105,795594813,82.65721499166698
377,9303,-36,795604010,83.95343944410921
363,9251,-31,795604635,84.0410367747809
324,9122,-19,795605733,84.19277779309924
133,8321,22,795614003,85.2349340673958
120,8272,22,795614552,85.30370848691432
101,8221,32,795615086,85.37019156007132
82,8167,40,795615646,85.4394532260833
-441,7323,136,795623445,86.30437988345314
87,7118,63,795625073,86.47968191158256
-147,6208,103,795632984,87.222015091282
-165,6177,99,795633598,87.27934015917596
-182,6118,88,795634158,87.33111825057284
-181,6039,84,795634704,87.38094269884121
-149,5904,77,795639259,87.78718805295635
-148,5851,76,795639814,87.83623749197362
-203,5138,70,795649040,88.55125221362879
-197,5074,69,795649654,88.5982368049084
-216,4949,75,795650724,88.67807900172603
-224,3494,19,795658985,89.11089441543164
-232,3317,-32,795659543,89.13861214888976
-257,3027,-104,795660078,89.16280684041809
-260,435,-5,795667985,89.20788387562821
-248,498,-36,795675983,89.2610678173363
-234,487,-33,795676541,89.264684343756
-233,471,-29,795677076,89.26802187772728
-240,456,-26,795677635,89.27138224254266
-241,253,5,795683265,89.28784782205496
-240,256,-4,795683801,89.28943813574995
-254,217,19,795691666,89.30817171401183
-257,207,19,795692200,89.30936235393072
-256,200,13,795692763,89.31055620683708
-258,192,10,795693314,89.31165687055525
-265,118,28,795699285,89.31688515968874
-265,113,32,795699822,89.31731518664685
-295,25,35,795709018,89.31237325779867
-293,28,37,795709633,89.31207127705166
-283,19,30,795710713,89.3113885357214
-285,16,11,795718985,89.30572620576213
-286,16,5,795719540,89.30534520634953
-288,27,-2,795720075,89.3050665438705
-284,30,0,795720634,89.3048010986355
-272,54,-25,795728989,89.30380627906507
-244,100,-36,795735642,89.30763518364468
-240,106,-34,795736177,89.30799219795144
-239,117,-38,795736713,89.30843903129836
-242,126,-43,795737248,89.30895777069273
-234,200,-74,795743262,89.32150861724567
-226,198,-80,795743817,89.3226481947499
-206,225,-67,795751663,89.34200811022453
-198,229,-69,795752197,89.34335744831507
-194,225,-72,795752760,89.34474481019303
-189,218,-77,795753313,89.34604711808302
-192,227,-64,795759282,89.3609539756133
-192,229,-64,795759818,89.36230894865236
-192,237,-47,795769013,89.3867316450011
-192,239,-44,795769615,89.38834963768315
-206,239,-42,795770710,89.39129536205972
-216,218,-18,795778980,89.41097286551084
-218,220,-20,795779536,89.41231252586175
-220,223,-23,795780071,89.41362565265796
-224,224,-25,795780631,89.41500857385294
-207,234,-11,795788986,89.43693993629097
-240,183,7,795795639,89.44929471029104
-240,173,16,795796174,89.45020826251843
-234,172,19,795796712,89.45111888870605
-224,172,22,795797247,89.45202432898363
-245,143,21,795803290,89.45959079729364
-243,142,24,795803827,89.46025542082296
-244,160,22,795811660,89.4720976188483
-247,161,23,795812195,89.47291502060163
-253,164,23,795812734,89.47376362903557
-257,167,17,795813293,89.47466843374666
-241,169,0,795818274,89.48284295967206
-241,170,-5,795818810,89.48372985989005
-258,284,-57,795826644,89.51019818146835
-259,297,-59,795827179,89.5121116396482
-261,302,-60,795827717,89.51407683987789
-259,304,-69,795828272,89.5161192043996
-240,360,-105,795833257,89.53865023141056
-243,360,-109,795833812,89.54115818981941
-240,369,-134,795841660,89.57763064854106
-243,363,-130,795842194,89.58006446764664
-240,364,-123,795842731,89.5825212530426
-232,365,-124,795843292,89.58509565522161
-221,322,-104,795849279,89.60867367139774
-222,323,-109,795849815,89.61079192681598
-216,246,-78,795859018,89.63643714083172
-220,233,-76,795859638,89.63804259249156
-211,68,22,795870044,89.63911596195528
-208,-165,127,795878964,89.6086298059876
-208,-174,134,795879521,89.60665104410802
-200,-184,133,795880056,89.60466806711526
-193,-197,139,795880639,89.60239218946835
-200,-287,177,795886265,89.57278081289674
-191,-284,176,795886802,89.56997831009716
-206,-104,91,795896019,89.54694792477244
-201,-92,84,795896628,89.54553594749805
-207,-74,75,795897721,89.54329956581408
-207,-9,48,795905993,89.53450376584078
-208,1,42,795906549,89.53399635125957
-209,27,26,795907636,89.53342981496529
-202,103,-3,795915982,89.5386693817953
-188,110,0,795916530,89.53907150663947
-187,115,0,795917064,89.53950403838614
-198,121,-5,795917624,89.54000876423056
-205,209,-29,795923253,89.55260106761928
-210,216,-34,795923809,89.55390367721736
-223,316,-76,795931655,89.5841606681688
-220,321,-80,795932190,89.58626373266566
-218,325,-83,795932726,89.58840276150701
-219,328,-84,795933294,89.59069538626501
-228,433,-138,795939274,89.62431295837328
-227,433,-145,795939810,89.62732490007043
-231,425,-146,795949013,89.677919458226
-227,423,-152,795949637,89.68132949208446
-223,430,-152,795950706,89.68728507452302
-197,309,-114,795959001,89.71825862826614
-203,305,-107,795959550,89.72027684971252
-209,299,-99,795960085,89.72219645439345
-215,295,-96,795960645,89.72417256176351
-211,112,-17,795968979,89.73051971794077
-210,-7,29,795975660,89.7235752580997
-213,-10,26,795976195,89.72299433337831
-217,-22,31,795977293,89.7216033674399
-209,74,1,795994962,89.72491433269943
-206,81,-4,795995517,89.72507649361707
-206,86,-6,795996052,89.72527328191852
-206,92,-8,795996610,89.72552925795927
-231,438,-159,796010983,89.80735281885889
-228,456,-161,796011529,89.81061080918106
-230,471,-161,796012064,89.81392579753424
-235,490,-167,796012623,89.81755086700728
-231,716,-271,796020959,89.9000818001897
-239,727,-273,796021516,89.90569049980914
-245,739,-274,796022051,89.91117591646514
-247,755,-276,796022611,89.91705424495602
-251,794,-287,796028262,89.97972274173247
-242,794,-288,796028798,89.98566647246847
-232,560,-183,796036621,90.04472917331874
-223,536,-170,796037156,90.04857418859498
-224,519,-163,796037707,90.05239250868958
-224,497,-162,796038272,90.05611831565051
-233,335,-110,796043277,90.07683395993874
-235,321,-106,796043813,90.07893874826411
-232,177,-43,796051649,90.09263742649132
-238,159,-41,796052184,90.0934264078876
-235,141,-39,796052722,90.09407215825637
-230,130,-31,796053272,90.0946410283598
-226,107,-12,796058261,90.09807690738579
-227,106,-12,796058797,90.0984379263509
-234,92,-5,796066664,90.10207873654683
-228,86,-7,796067199,90.10227665780714
-227,86,-11,796067761,90.10248381340391
-227,93,-12,796068316,90.10274751776299
-221,104,-19,796073275,90.10592241446045
-227,105,-17,796073812,90.1062751036665
-229,229,-56,796081647,90.12615824467454
-232,243,-65,796082182,90.12762898026789
-231,256,-75,796082719,90.12921007107387
-231,273,-84,796083272,90.13098024716177
-235,360,-100,796089266,90.15810077481956
-239,364,-98,796089802,90.16055929659322
-224,455,-149,796098998,90.21535734333148
-228,461,-155,796099615,90.21908979601979
-228,490,-166,796100703,90.22614956197422
-232,563,-184,796108995,90.2891554960202
-225,558,-185,796109551,90.29333739622781
-216,554,-181,796110086,90.29732884015553
-211,555,-180,796110637,90.30144796563874
-234,491,-169,796118438,90.35219130432972
-224,462,-162,796120066,90.36206253003198
-210,324,-97,796127978,90.39350985184286
-210,308,-95,796128580,90.39575596123872
-209,282,-92,796129125,90.39757353227292
-205,257,-86,796129672,90.39918977586144
-206,103,-18,796135257,90.40267392432905
-211,85,-9,796135838,90.40287854111594
-209,-58,50,796144974,90.38630845536376
-214,-56,52,796145531,90.38531583744509
-207,-65,65,796146626,90.38321740117487
-220,-109,76,796154708,90.36233793334185
-222,-110,63,796155243,90.36094573866913
-216,-109,65,796155801,90.35950219748284
-209,-111,72,796156335,90.35810515214035
-196,-88,65,796163334,90.34222834629291
-194,-87,59,796163898,90.34095647210319
-214,2,26,796170882,90.33464180651876
-213,108,-27,796177546,90.33929500670143
-214,118,-22,796178081,90.3397510768229
-211,123,-22,796178638,90.34026823934352
-207,134,-27,796179173,90.34085380417109
-218,273,-71,796185812,90.36212897936643
-213,320,-97,796194991,90.39805622239265
-211,311,-96,796195549,90.40016372186415
-206,305,-97,796196146,90.40236337771948
-209,297,-96,796196704,90.40435153417603
-205,287,-99,796202272,90.42333375270199
-211,273,-88,796202809,90.42505176335418
-211,-54,44,796212006,90.4089173889228
-208,-77,54,796212568,90.40773561874926
-202,-121,68,796213655,90.40472354367556
-193,-306,149,796221727,90.35974372780711
-200,-307,156,796222262,90.35675595372494
-204,-312,162,796223334,90.35068977777364
-210,-398,185,796230982,90.29743036732647
-207,-405,189,796231528,90.29357041092457
-207,-412,197,796232063,90.28973233365366
-204,-421,203,796232624,90.2856314980557
-190,-502,228,796238253,90.23755941933736
-193,-505,233,796238810,90.23277830298959
-176,-614,286,796246654,90.15251156964295
-176,-621,284,796247189,90.1469799016762
-179,-623,285,796247727,90.14140119305065
-188,-620,287,796248295,90.13553840839855
-197,-678,323,796254274,90.06860700455715
-187,-681,326,796254810,90.06258250700581
-183,-750,347,796264016,89.94948073430272
-183,-754,352,796264621,89.94201272556263
-170,-763,348,796265699,89.92855510252603
-155,-728,341,796274003,89.82930103128678
-165,-723,343,796274550,89.82280645224841
-173,-724,346,796275084,89.81645924254441
-159,-691,312,796282991,89.72636382322868
-156,-345,154,796291001,89.67698546422339
-156,-326,142,796291548,89.67377001735902
-158,-302,125,796292083,89.67081823254468
-152,-242,101,796297799,89.64446566707898
-176,-351,147,796306969,89.58710856950312
-166,-356,140,796307526,89.58358011507514
-159,-371,129,796308094,89.57984926666083
-159,-382,127,796308708,89.57571278810326
-170,-402,156,796313265,89.54367414021156
-171,-400,158,796313801,89.53992259877441
-176,-458,145,796321635,89.47812925305787
-176,-460,146,796322170,89.47389322529317
-174,-463,154,796322708,89.46961013930598
-172,-470,160,796323276,89.46502855199084
-179,-542,170,796328248,89.41948301566636
-187,-549,173,796328805,89.41432252401265
-181,-580,130,796336651,89.33779652995695
-191,-592,125,796337186,89.33248041418946
-191,-604,121,796337722,89.32705545928123
-188,-612,116,796338275,89.3213897152275
-210,-821,93,796344269,89.24083143584284
-222,-850,98,796344806,89.23337856849221
-247,-1742,78,796354001,88.98055632682083
-237,-1789,70,796354618,88.96314633659978
-228,-1897,72,796355706,88.93065190176203
-278,-2594,75,796363998,88.59487029277086
-272,-2630,72,796364547,88.57233612161792
-272,-2661,67,796365082,88.55012254601571
-278,-2697,68,796365640,88.52664817572234
-300,-3090,53,796373441,88.15166865879503
-330,-3173,37,796375069,88.0713512008572
-438,-3657,52,796382978,87.62293235728632
-452,-3686,52,796383582,87.58842191751623
-474,-3721,59,796384126,87.55705261889551
-490,-3750,66,796384674,87.52521310892398
-718,-3982,95,796390259,87.18123967052661
-736,-4002,105,796390818,87.14664605309126
-814,-4397,90,796399978,86.5246942752272
-797,-4436,89,796400534,86.48661239811518
-757,-4524,78,796401628,86.41019995157066
-481,-4977,2,796409712,85.78900949491684
-469,-5008,6,796410247,85.74764592631624
-460,-5030,6,796410803,85.70447105046728
-443,-5052,5,796411337,85.66282315209908
-367,-5375,-5,796418338,85.08215141948995
-372,-5405,-7,796418902,85.03511493720849
-450,-5802,31,796425326,84.46064210125445
-463,-5835,38,796425889,84.41001529334403
-942,-6327,157,796433973,83.62364554604818
-993,-6361,173,796434531,83.56909108217215
-1066,-6394,192,796435066,83.51652961774722
-1125,-6423,206,796435643,83.4595985293303
-1734,-6772,353,796441253,82.87744398267908
-1815,-6802,367,796441809,82.81951988735817
-2185,-7117,472,796447209,82.23190863913692
-2310,-7228,506,796448871,82.04839139629686
-2474,-7710,541,796456982,81.09422536002404
-2493,-7742,540,796457540,81.02835199650646
-2495,-7766,530,796458108,80.96109420159759
-2464,-7794,519,796458709,80.88966851103484
-1808,-7983,356,796464265,80.21181286398658
-1767,-7982,339,796464801,80.14642922515418
-940,-7776,94,796473995,79.050102912592
-904,-7764,88,796474618,78.97592446124075
-821,-7742,65,796475700,78.84741269698684
-496,-7749,-27,796483994,77.86004562376333
-492,-7756,-22,796484549,77.79391720071861
-486,-7773,-22,796485084,77.73003169128845
-486,-7790,-21,796485635,77.66409299808868
-467,-8095,-1,796493999,76.62422662459878
-499,-8339,22,796500650,75.7727463840811
-506,-8366,27,796501185,75.70403790881497
-519,-8381,36,796501723,75.63482577371806
-537,-8397,44,796502258,75.56587497495721
-702,-8611,127,796508271,74.77192039253454
-729,-8628,138,796508807,74.70102002166277
-1177,-8865,357,796516642,73.63861932557045
-1231,-8878,374,796517177,73.56599827908857
-1268,-8887,387,796517714,73.49304607442828
-1304,-8897,402,796518275,73.41676260362382
-1588,-9086,520,796523254,72.72640111460416
-1623,-9101,528,796523811,72.64906997683342
-1548,-9396,521,796531656,71.52455491220118
-1536,-9410,518,796532191,71.44776997457514
-1534,-9419,521,796532753,71.36703524471582
-1529,-9429,526,796533320,71.28549739318436
-1469,-9460,488,796538269,70.57136474405038
-1454,-9464,477,796538805,70.49399524603125
-1260,-9397,383,796546639,69.37028099301341
-1249,-9389,387,796547174,69.29361769590365
-1245,-9383,390,796547710,69.21686085047094
-1239,-9375,393,796548275,69.1360199993431
-1164,-9447,362,796554258,68.27317348964243
-1153,-9459,353,796554794,68.19578217456939
-877,-9686,241,796563996,66.83341351268466
-868,-9700,230,796564620,66.74090524477091
-833,-9729,205,796565719,66.57746241445514
-695,-9930,151,796573988,65.32152437088043
-687,-9937,154,796574545,65.2368701080691
-677,-9948,159,796575079,65.15561859715642
-667,-9969,158,796575631,65.07144787136527
-632,-10283,130,796583994,63.75606412869429
-567,-10559,98,796590668,62.67803575036412
-570,-10577,102,796591203,62.591480382111556
-574,-10592,108,796591738,62.50480584308245
-576,-10607,111,796592272,62.41817331810993
-546,-10738,88,796598266,61.43367706712008
-537,-10748,83,796598803,61.34539613321739
-402,-10667,-21,796606637,60.0662420522376
-396,-10653,-32,796607172,59.97900289553735
-391,-10629,-48,796607710,59.891469246988365
-382,-10608,-56,796608275,59.79971921663282
-320,-10221,-104,796614256,58.863411478652594
-317,-10182,-102,796614793,58.779667139592966
-308,-9822,-96,796623997,57.3948117730106
-321,-9822,-97,796624597,57.30454868608193
-329,-9843,-94,796625692,57.13947929581268
-325,-10090,-55,796633986,55.85802489163453
-329,-10112,-52,796634541,55.772097853710605
-325,-10135,-45,796635075,55.689233470777914
-325,-10156,-43,796635636,55.602000656583904
-387,-10527,13,796643992,54.25611509478345
-485,-10696,116,796650643,53.16859647120361
-494,-10709,133,796651178,53.08102521047548
-504,-10723,141,796651715,52.99301919243249
-512,-10734,147,796652250,52.905257314250974
-616,-10840,259,796658263,51.90995194177171
-622,-10842,263,796658799,51.821228799411216
