gx,gy,gz,time,ang
249,9264,-196,97268871,58.30344251194541
228,9241,-180,97269405,58.37826094752248
203,9218,-164,97269964,58.45637644240672
93,9161,-70,97275595,59.23787867730489
66,9162,-55,97276131,59.312267003018185
-53,9747,42,97285313,60.66771063996649
-60,9788,41,97285900,60.75473058644787
-63,9838,41,97286454,60.837280554329034
49,10305,-22,97293163,61.88524648374109
159,10438,-72,97307484,64.15222347808111
162,10420,-73,97308077,64.24593285485342
160,10409,-72,97308645,64.33559566928321
153,10389,-72,97309207,64.42413850677409
64,10129,-7,97315618,65.40837443694637
74,10119,-15,97316207,65.49871430898594
-32,9837,22,97325299,66.85363656610375
-34,9811,17,97325855,66.93627471141419
-22,9760,15,97326940,67.09669944563956
13,9401,-31,97335309,68.2885467894308
29,9381,-41,97335857,68.36642714029033
38,9360,-42,97336392,68.44229046421316
46,9341,-41,97336951,68.52139629426655
-66,9015,9,97343135,69.36539184377607
281,8601,-178,97352329,70.56392653284466
294,8575,-182,97352877,70.63515067450211
304,8550,-188,97353469,70.71187130443225
327,8509,-199,97354035,70.78487549930134
511,8140,-297,97358568,71.34451018322646
516,8117,-302,97359126,71.41320707325124
309,7568,-164,97368276,72.46187795785039
287,7538,-152,97368899,72.53298705196418
259,7493,-139,97370026,72.66083181064421
65,7025,-33,97378328,73.54238579097375
51,6979,-29,97378877,73.60029299911297
21,6906,-7,97379971,73.71444578895672
-183,6276,81,97388307,74.50323843964863
-145,6263,73,97388866,74.5560326189239
-119,6262,63,97389400,74.60646457317225
-110,6268,63,97389959,74.65931057321076
-118,6313,67,97395588,75.19530058630434
-121,6331,70,97396124,75.2464844752776
-111,6328,88,97403925,75.99104214414227
-110,6347,82,97404460,76.04226150684453
-106,6378,81,97405009,76.09508188607433
-112,6244,80,97411141,76.67250886271157
-126,5710,57,97424760,77.84405763835812
-129,5670,60,97425295,77.88975275323446
-128,5632,61,97425851,77.93691912585427
-103,5270,44,97431126,78.35534583516126
23,4826,10,97446301,79.45708310661041
21,4821,8,97446855,79.49726274959568
25,4813,4,97447390,79.53600057124565
31,4796,3,97447942,79.57582742590017
-6,4538,13,97456210,80.13968574612977
-8,4527,13,97456770,80.17778220649802
-22,4499,12,97457864,80.25173434051635
-37,6482,19,97474264,81.8564874905545
-25,6490,23,97474819,81.9108641455797
-24,6483,33,97475354,81.96322247214071
-17,6487,35,97475915,82.01816046103221
173,7240,-32,97481636,82.644634076166
193,7290,-47,97482232,82.71036051826624
256,8204,-44,97491284,83.83504619913072
269,8219,-47,97491839,83.90413391028454
294,8266,-45,97492933,84.04111068312892
275,8433,-49,97499879,84.92847421060353
284,8368,-47,97500414,84.99629239243085
291,8315,-41,97500974,85.06682699823514
256,8064,-46,97507135,85.81917814974966
268,7628,-41,97515812,86.82107289565587
277,7635,-45,97516347,86.88290693251288
283,7653,-47,97516900,86.94697479361837
284,7663,-52,97517434,87.00892397497206
400,7669,-63,97523609,87.7261190927058
419,7678,-74,97524145,87.78845237621488
731,7683,-101,97533283,88.8529359486997
730,7661,-100,97533917,88.92658079102164
716,7642,-95,97534510,88.99528777839005
863,7619,-100,97539577,89.58088328590965
910,7627,-108,97540126,89.64441154806825
1017,7637,-117,97541279,89.77805835001745
848,6299,-946,97549301,90.5455439658098
818,4955,-1383,97549895,90.5902630952664
502,2564,-1259,97550982,90.63226787701072
-176,-229,75,97559121,90.59470807458369
-178,-112,38,97559655,90.59320216491696
-177,176,-33,97560773,90.59498483158633
-201,443,-117,97567110,90.6309931722378
-197,365,-90,97567645,90.63339331729817
-200,264,-61,97568208,90.63504620510001
-201,184,-38,97568770,90.63600630582432
-181,103,10,97576052,90.6394082254309
-174,150,-4,97576587,90.64004542957186
-175,194,-17,97577124,90.64104727198635
-178,246,-33,97577659,90.642471612094
-190,356,-88,97583606,90.66834827797719
-189,348,-82,97584142,90.67061444414126
-204,250,-72,97593280,90.69550392900179
-197,267,-73,97593914,90.69739723937508
-194,310,-93,97595041,90.70150992668538
-201,507,-181,97603305,90.7566907015644
-209,513,-182,97603859,90.76043911366895
-220,525,-195,97604953,90.76804071008485
-219,674,-240,97611944,90.8326066615172
-214,676,-245,97612479,90.83756609887895
-207,684,-251,97613574,90.84785551637029
-202,880,-322,97619916,90.92656342078631
-212,898,-331,97620451,90.93334955609826
-228,954,-363,97621547,90.94819132507321
-230,1886,-731,97638273,91.414479924237
-229,1904,-739,97638886,91.43174448207623
-225,1916,-748,97639421,91.44691297503016
-239,2006,-807,97645137,91.61691788379466
-254,2144,-861,97657670,92.01634798495141
-250,2143,-867,97658234,92.03432133086197
-245,2147,-868,97658784,92.05188396723963
-247,2122,-852,97665132,92.25215365669705
-227,1744,-705,97674293,92.48800656556907
-222,1723,-688,97674850,92.50216833807198
-224,1700,-675,97675385,92.51558011044288
-234,1664,-662,97676014,92.53099702822185
-245,1477,-590,97681598,92.65175983017669
-246,1468,-582,97682134,92.66327714359323
-251,892,-288,97691298,92.77860057089502
-234,794,-256,97691897,92.78524101119332
-221,623,-196,97692988,92.79447091808713
-195,292,-72,97701327,92.8226105325019
-198,311,-77,97701873,92.8246115320049
-195,352,-87,97702966,92.82930677094241
-181,290,-48,97711281,92.85708994490565
-181,277,-45,97711838,92.85883995043112
-184,262,-47,97712373,92.86039805780153
-185,255,-46,97712965,92.86205842754346
-184,176,-17,97718585,92.87098577537337
-192,175,-13,97719121,92.87182605001873
-179,123,-7,97728273,92.87895096714165
-170,117,-2,97728893,92.87937842078678
-173,114,-11,97730042,92.88012044594255
-196,166,-37,97738311,92.89201155187006
-198,172,-41,97738869,92.8928653926264
-205,191,-42,97739963,92.89485312158601
-210,225,-72,97748323,92.91445880308473
-208,230,-77,97748878,92.91580439835518
-206,235,-74,97749412,92.9171396938943
-211,239,-69,97749964,92.91855119880518
-210,263,-85,97755603,92.93507433427123
-217,261,-91,97756139,92.93662800171455
-226,189,-68,97764935,92.95234323554189
-224,187,-70,97765485,92.95331012678736
-215,187,-70,97766075,92.95434998252378
-202,188,-72,97766610,92.95530496156604
-204,121,-44,97772601,92.95980204982048
-207,109,-38,97773164,92.96011939609724
-186,38,-13,97782317,92.95536836336703
-176,42,-14,97782875,92.95511577624654
-173,43,-8,97783961,92.9546397141859
-193,56,10,97792032,92.95256253665895
-192,65,3,97792567,92.95250008701153
-193,67,2,97793113,92.95245296107264
-192,60,-2,97793648,92.95235079812
-196,159,-29,97801300,92.96251392047056
-196,163,-35,97801856,92.96328766842718
-195,169,-43,97802391,92.96408316962463
-194,170,-43,97802981,92.96496974559844
-194,182,-38,97808580,92.97439666878378
-199,188,-42,97809135,92.9753814336191
-211,261,-53,97818284,93.00178914333235
-213,267,-59,97818921,93.0036870305604
-222,275,-69,97820041,93.00716022372923
-209,234,-61,97828307,93.02765083116681
-211,232,-54,97828863,93.02900999836386
-210,225,-37,97829959,93.03156507535303
-204,159,-31,97837102,93.04103010361989
-198,155,-35,97837637,93.04170886600555
-191,152,-30,97838756,93.04307895446709
-190,85,-12,97844920,93.04428389622835
-179,83,-6,97845455,93.04437376995875
-180,80,-6,97846016,93.04444205987456
-194,34,13,97851127,93.04140226409751
-182,-22,29,97865785,93.02015481785129
-169,-18,26,97866320,93.01941608658056
-167,-19,27,97866880,93.01863462153707
-177,-18,35,97867415,93.01789177922355
-193,15,27,97875304,93.010872175366
-200,17,26,97875860,93.01039270675507
-197,24,21,97876395,93.00999037010709
-178,52,6,97882132,93.0082158250345
-164,91,6,97889802,93.0104596248644
-166,92,3,97890337,93.01062442401827
-175,90,2,97890898,93.01077783540794
-194,78,12,97897125,93.01125647283621
-153,51,4,97904739,93.00888622716876
-147,41,9,97905274,93.0086385825902
-149,34,8,97905836,93.0083181041072
-170,55,1,97912132,93.00669684207095
-166,-3,7,97919804,92.99793028260096
-166,-12,8,97920338,92.99724657301114
-173,-18,11,97920896,92.99647843720129
-190,-56,27,97927124,92.9842016865642
-174,-78,27,97934739,92.96669615872243
-167,-83,31,97935274,92.96542648202153
-161,-85,35,97935835,92.96407874883667
-184,-40,22,97942130,92.95323807946933
-184,71,-11,97949802,92.9531189734699
-178,81,-12,97950337,92.95319408928867
-177,93,-12,97950894,92.95337452648687
-191,212,-51,97957124,92.9667568258181
-152,133,-15,97964762,92.97399592820231
-163,138,-16,97965297,92.97454107979851
-160,136,-14,97965856,92.9750940145415
-177,114,-13,97972128,92.97913750508063
-178,55,6,97979798,92.97711643760115
-174,46,6,97980333,92.97690308549109
-170,35,4,97980893,92.97658737422479
-181,6,15,97987121,92.97025921974206
-171,-18,14,97994736,92.95977512223993
-180,-20,15,97995271,92.95901961403561
-183,-24,16,97995832,92.95819209386025
-156,-59,31,98002136,92.94557420431141
-174,-136,50,98009796,92.92111786561115
-170,-141,46,98010331,92.91937089165357
-164,-146,46,98010891,92.91750124816637
-164,-170,58,98016135,92.89804831422663
-164,-171,65,98030795,92.84340254419399
-171,-182,59,98031330,92.84131800317242
-174,-189,60,98031887,92.8390872174381
-171,-194,63,98032422,92.83690389516472
-170,-195,90,98045807,92.78193948160734
-171,-192,91,98046342,92.77976661374915
-174,-194,87,98046893,92.77751201432494
-176,-187,81,98047428,92.77538075841191
-189,-176,70,98060794,92.72435117016954
-188,-184,75,98061329,92.72224256703673
-190,-190,76,98061886,92.71999551017113
-188,-198,76,98062421,92.71777244876232
-152,-1164,480,98075808,92.46302342521291
-149,-1243,513,98076343,92.45219344904433
-146,-1342,555,98076892,92.44024314040395
-150,-1419,589,98077427,92.42796139075244
-96,-3991,1679,98097298,91.18545616596761
-96,-4028,1702,98097852,91.15052766570354
-89,-4068,1725,98098386,91.11653360726858
-85,-4093,1739,98098939,91.0811193253612
-195,-1824,624,98113286,90.66330353737112
-177,-1244,459,98113844,90.6520249019547
-161,-869,362,98114379,90.64429076525191
-140,-574,286,98114937,90.63875272090827
-141,-229,110,98135292,90.54490024780341
-137,-245,114,98135846,90.54221106606239
-127,-251,116,98136381,90.53956698823322
-115,-252,110,98136941,90.5367944363818
195,-864,61,98150740,90.3415409893649
217,-931,54,98151275,90.33343097355993
235,-992,48,98151838,90.32437762281437
261,-1056,43,98152373,90.31525859241749
-65,-4279,-16,98165801,89.4243936023402
-72,-4402,-19,98166336,89.38789484948306
-85,-4554,-17,98166897,89.34831782294107
-103,-4677,-16,98167432,89.30956673321198
-303,-7158,-61,98180738,87.84108579188992
-296,-7200,-59,98181273,87.78170071749965
-292,-7240,-52,98181836,87.71886398174554
-296,-7280,-55,98182370,87.65893754188693
-312,-7840,-62,98190114,86.72368332391821
-312,-7883,-60,98190649,86.65871950459214
-322,-7938,-57,98191212,86.58988036508677
-353,-8503,-75,98197133,85.81481178815582
-481,-9216,-62,98204803,84.72690021249745
-480,-9258,-65,98205337,84.65081641868227
-484,-9308,-66,98205888,84.57188931825685
-513,-9618,-63,98211120,83.7976225703925
-2579,-9748,580,98225752,81.58844759299427
-2662,-9786,601,98226287,81.50738708792511
-2637,-9856,599,98226850,81.42149191232991
-2531,-9927,579,98227385,81.3393158492846
-1400,-9908,243,98240736,79.29947323362539
-1429,-9844,257,98241271,79.21825679996812
-1472,-9775,274,98241834,79.13337240240482
-1505,-9721,287,98242369,79.05314331988113
-879,-9138,128,98250301,77.9362505849864
-844,-9105,125,98250857,77.85824914679263
-814,-9079,111,98251392,77.78341385223379
-784,-9167,119,98257130,76.97312630795925
-1119,-10234,254,98264799,75.76418442615493
-1138,-10334,261,98265334,75.6790293663595
-1165,-10455,278,98265894,75.58885363466554
-1598,-11424,462,98271117,74.66962070250871
-3425,-13284,1368,98285795,71.66057105557672
-3458,-13334,1385,98286330,71.55059907912006
-3495,-13386,1407,98286890,71.43504588816884
-3529,-13424,1423,98287425,71.32434499516137
-3785,-13935,1740,98300801,68.45392238694195
-3693,-13979,1680,98301336,68.33892856288489
-3513,-14065,1587,98301897,68.217639661963
-3276,-14190,1474,98302432,68.10098026012975
-2374,-14381,1014,98315795,65.15169374645346
-2334,-14427,989,98316329,65.03353247623863
-2291,-14465,970,98316888,64.90952133337612
-2218,-14512,942,98317423,64.79045542270426
-1831,-14218,870,98331273,61.77075730869086
-1898,-14239,906,98331829,61.64940640507072
-1916,-14278,927,98332364,61.53232139831364
-1899,-14352,938,98332922,61.409570693423134
-1883,-15973,966,98341114,59.40530200005462
-1893,-16093,990,98341649,59.273460278234666
-1912,-16183,1010,98342212,59.13394833533761
-1939,-16266,1031,98342754,58.99895838180168
-2196,-16964,1303,98348585,57.484699240253065
-2218,-16970,1314,98349121,57.34549974008545
-2815,-16301,1945,98357118,55.35075928158871
-1888,-14094,1475,98375278,51.43472477359039
-1850,-14061,1471,98375834,51.315229684480904
-1802,-14011,1450,98376369,51.20065005870807
-1790,-13968,1426,98376929,51.08109481098587
-1096,-13254,790,98390806,48.26874874579869
-1083,-13225,755,98391341,48.16061714221303
-1091,-13202,734,98391890,48.04986457828733
-1104,-13185,720,98392424,47.94229211772254
-1101,-12349,934,98405743,45.4279070295703
-1072,-12308,926,98406278,45.32728498597184
-1057,-12260,913,98406840,45.221996363629884
-1051,-12217,901,98407375,45.12212184554749
-673,-10547,487,98420805,42.95562467931979
-637,-10517,443,98421340,42.869590812842006
-608,-10496,414,98421891,42.78115637262611
-590,-10474,396,98422426,42.69546751916261
-526,-10845,297,98435742,40.48838802888861
-526,-10867,297,98436277,40.399566175874035
-530,-10886,299,98436839,40.306104141239935
-525,-10901,300,98437374,40.21700921435225
-596,-10280,489,98450747,38.11602527334811
-598,-10213,491,98451282,38.0325549245082
-600,-10151,496,98451843,37.945558256888496
-605,-10077,510,98452378,37.863194407433376
-815,-8851,870,98466281,35.98233582780221
-795,-8822,847,98466837,35.90741427847298
-773,-8785,809,98467371,35.83576194697891
-751,-8754,776,98467931,35.760886728853016
-421,-8363,215,98474942,34.86537461323089
-406,-8342,195,98475477,34.797223701773305
-386,-8265,158,98481127,34.08425828647634
-368,-8067,165,98495785,32.27928138951269
-377,-8054,179,98496320,32.213543314470016
-378,-8040,189,98496880,32.14484999858838
-381,-8025,200,98497415,32.079344115101726
-405,-7923,295,98505303,31.125556474719435
-410,-7929,296,98505861,31.058061888156416
-414,-7934,298,98506396,30.99331448920023
-419,-7939,299,98506955,30.925627779641037
-403,-8062,310,98513121,30.167517774088992
-418,-8332,273,98522303,29.00260133111886
-411,-8337,274,98522859,28.93204816761705
-394,-8332,281,98523450,28.857078927002497
-389,-8326,279,98524019,28.78495233155546
-431,-8267,334,98529583,28.084949118896123
-436,-8263,336,98530120,28.017450129508923
-480,-8096,477,98539309,26.88552672352598
-481,-8092,477,98539857,26.8181010329627
-479,-8076,479,98540951,26.683767774392567
-439,-7918,341,98549312,25.678440491989225
-436,-7900,334,98549867,25.611903249726065
-437,-7879,320,98550401,25.54806872248728
-411,-7589,266,98556118,24.890000431116153
-448,-7401,379,98570797,23.24370384313829
-449,-7394,381,98571332,23.183842569670915
-448,-7390,384,98571891,23.121332532595485
-448,-7398,385,98572426,23.06144792722839
-517,-7460,609,98585759,21.557039033762315
-526,-7463,625,98586294,21.49675270900435
-535,-7465,639,98586854,21.43364382789849
-538,-7480,672,98587389,21.37321942891206
-791,-9402,2412,98607273,18.5369838088752
-799,-9453,2435,98607826,18.458298468907568
-802,-9513,2451,98608361,18.38173050463916
-800,-9567,2457,98608921,18.301168541253592
-541,-10067,1739,98623292,16.138961958884266
-533,-10050,1707,98623850,16.055679581439534
-527,-10031,1670,98624385,15.976029861371556
-521,-10012,1625,98624936,15.894208230912511
-406,-9508,991,98633270,14.724667290255782
-407,-9486,982,98633828,14.646874843036782
-400,-9467,970,98634363,14.572469061396355
-384,-9443,952,98634923,14.494796991821259
-355,-9358,936,98640575,13.719793943212833
-356,-9363,950,98641130,13.643915062541708
-352,-9323,915,98649953,12.450364593163487
-357,-9304,904,98650511,12.375574773611362
-353,-9281,896,98651122,12.293952963725888
-344,-9244,894,98651657,12.222809740622747
-360,-8749,967,98657604,11.47820163275807
-361,-8689,980,98658167,11.408611357818568
-216,-99,-48,98667321,11.388522943942206
-303,214,-55,98667869,11.39001687063543
-350,548,-64,98668964,11.398461774216607
689,-2414,-68,98676982,11.07769969047925
756,-2636,-51,98677517,11.054410927359504
862,-3052,11,98678588,11.000785465902169
712,-2797,14,98686280,10.649999240763659
669,-2661,13,98686837,10.625808823235637
636,-2553,10,98687372,10.603491592048966
602,-2451,7,98687963,10.579805726389642
428,-1950,2,98693584,10.39987780929768
435,-1965,1,98694120,10.382588876450615
542,-2354,-13,98700509,10.137774824250975
557,-2386,-16,98701046,10.116916641940358
516,-2309,-11,98711408,9.728229750852021
540,-2501,-13,98720292,9.370184822832707
553,-2515,-7,98720854,9.347388326305907
566,-2573,2,98721949,9.301989954512461
650,-3018,29,98730309,8.899206709092892
641,-3030,37,98730865,8.872369051324968
616,-2998,49,98731400,8.846858031571637
-157,-17,-21,98737120,8.838861270843477
-91,-655,33,98744754,8.7568236813083
-93,-647,24,98745289,8.751150163696673
-93,-631,12,98745849,8.745346297082214
-147,-331,4,98751124,8.714471109672147
-209,-2359,33,98765803,8.223882078200607
-217,-2511,39,98766338,8.205041758555822
-220,-2625,44,98766889,8.184797302210917
-225,-2722,47,98767424,8.16445916011262
-257,-3136,37,98780740,7.592136214720601
-253,-3163,36,98781275,7.569204880634237
-244,-3195,29,98781838,7.544828148576784
-244,-3222,27,98782373,7.521496938231483
-267,-3944,32,98790304,7.104846062379666
-261,-3981,39,98790862,7.075563898895099
-255,-4010,43,98791397,7.047302200904963
-256,-4045,44,98791956,7.017568948433965
-271,-4280,38,98798123,6.675368795038061
-266,-4427,31,98807304,6.164384615572879
-266,-4427,30,98807861,6.134101769089074
-268,-4431,33,98808473,6.100908974341796
-268,-4431,31,98809044,6.070041866310837
-276,-4488,44,98813574,5.8258850458019635
-278,-4499,50,98814111,5.797330644015127
-276,-4833,96,98823276,5.292271389199868
-273,-4854,97,98823915,5.258423967716604
-291,-5118,247,98834351,4.712063009475159
-279,-5276,489,98843292,4.296872327924269
-278,-5293,505,98843840,4.274098911385589
-276,-5306,519,98844374,4.2521607236282986
-275,-5307,525,98844935,4.229463007996462
-241,-5364,868,98851132,3.994387330875701
-157,-4569,545,98860311,3.7748503639201996
-155,-4428,438,98860903,3.7646183377864637
-159,-4314,360,98861457,3.755786420259187
-157,-4178,286,98862019,3.747527443326647
-162,-2941,38,98867594,3.701581449480114
-160,-2814,27,98868143,3.6981269981747724
-195,-23,-14,98877310,3.697847477162855
-193,-28,-20,98877868,3.697820511044671
-203,-16,-19,98878952,3.6979507920405417
-191,25,-19,98887047,3.698119789173416
-190,22,-19,98887582,3.698120375751077
-190,19,-16,98888119,3.698113015632065
-193,16,-22,98888654,3.6981364850722938
-196,42,-14,98895043,3.698854676617726
-202,42,-14,98895578,3.6989625530726085
-203,39,-19,98896115,3.6990841575582776
-202,28,-19,98902123,3.7002358054015394
-206,50,-22,98909736,3.7025298125974766
-197,44,-25,98910271,3.702618842502176
-192,45,-28,98910834,3.7026770783821967
-202,50,-18,98917129,3.7041244284150454
-208,51,-16,98924751,3.706523752475837
-206,53,-18,98925286,3.706681640176347
-201,50,-17,98925841,3.7067995421323725
-194,47,-7,98932121,3.707252415391761
-206,54,-3,98939760,3.709165481777513
-209,47,-1,98940295,3.709313341782614
-205,43,-2,98940854,3.7094324399132432
-200,62,-8,98946120,3.7104403267885435
-190,55,3,98960722,3.7103886382347566
-197,56,-5,98961257,3.710456689794966
-200,57,-7,98961808,3.7105557159864606
-200,65,-6,98962343,3.7106577223704744
-204,63,-12,98970296,3.712767174649802
-203,59,-8,98970853,3.7128958263833063
-204,60,-9,98971388,3.7130299446395747
-189,50,-7,98977127,3.7130552383266737
-213,57,-9,98984774,3.715955421801073
-203,60,-7,98985308,3.7160781659235576
-187,62,-8,98985868,3.7160775622893873
-200,44,-15,98992119,3.7172197872219517
-207,38,-12,98999732,3.719256023001611
-210,31,-9,99000267,3.7194117470978543
-204,29,-8,99000830,3.719521830879645
-201,52,-7,99007124,3.7206994603496018
-218,46,-18,99014747,3.7242367570888475
-214,46,-24,99015282,3.7244633941851415
-210,48,-26,99015845,3.7246738787403593
-410,-222,20,99022118,3.7420371320052923
-445,-292,21,99029731,3.766655305640243
-442,-287,22,99030266,3.7683843498943053
-448,-288,23,99030829,3.770254580484282
-416,-254,26,99037123,3.7885604666897903
-384,-177,7,99044747,3.80856036685363
-379,-169,5,99045281,3.8099387561086253
-368,-165,1,99045842,3.811305197172724
-306,-88,1,99052116,3.8213398570002313
-274,-30,3,99059731,3.8303425893031275
-271,-31,-1,99060265,3.8309575193089143
-263,-38,-1,99061361,3.832082072718085
-247,-36,2,99079261,3.8461748586281574
-219,1,2,99079817,3.8464007185350133
-196,45,-1,99080352,3.846458285636699
-170,114,-11,99080902,3.846351308988565
-109,197,-27,99086640,3.8406874000325586
-286,-32,-6,99087236,3.841521643925686
-392,-221,23,99096280,3.8664856689054665
-382,-206,25,99096838,3.8679603942342586
-371,-179,14,99097931,3.8707293440147916
-366,-186,14,99104921,3.88800549494649
-358,-179,12,99105456,3.8892777370539267
-352,-164,15,99106016,3.8905599589029665
-295,-77,4,99111127,3.8983319088008788
-277,-67,21,99125727,3.9161321429678315
-271,-52,15,99126263,3.9167550289336632
-271,-44,5,99126814,3.917413296595018
-268,-36,-5,99127349,3.9180457703836575
-167,104,-14,99135303,3.9160222972904726
-169,96,-15,99135861,3.915897195455386
-163,92,-13,99136396,3.9157252516640075
-132,146,-21,99142115,3.9114864128927
-27,300,-42,99149751,3.894865751637918
-37,294,-46,99150286,3.8937936563824103
-43,283,-56,99150845,3.8927380305109702
-28,295,-64,99157127,3.8797285005483
-29,319,-96,99164766,3.8650878014535768
-23,323,-93,99165301,3.8640214671884365
-12,324,-93,99165859,3.8628194660983266
52,417,-151,99172109,3.845114291990138
99,532,-394,99179746,3.8256351440169785
101,543,-429,99180281,3.8243787033101646
120,554,-482,99181377,3.8217287512705607
-321,131,-1718,99199255,3.9863537665481372
-319,136,-1718,99199810,3.9922256737726447
-324,133,-1723,99200345,3.9979780558993907
-337,124,-1734,99200908,4.004206495963892
-367,133,-1934,99206616,4.0788349198895375
-363,144,-1960,99207237,4.087358858549264
-384,129,-2050,99216274,4.226519971060797
-379,135,-2024,99216831,4.235438940269633
-367,119,-1940,99217927,4.252319669251267
-368,102,-1708,99226284,4.372588833035778
-365,103,-1686,99226842,4.380778458755412
-356,100,-1646,99227377,4.388437214653214
-349,105,-1606,99227960,4.396592292062646
-340,91,-1481,99233588,4.470728623779964
-339,94,-1457,99234125,4.477823507957662
-320,88,-1246,99240514,4.55136668595908
-314,83,-1212,99241078,4.557756863416752
-318,76,-1175,99242175,4.569948305646082
-306,90,-1014,99250249,4.649307685125126
-295,95,-1023,99250808,4.654844120122361
-292,91,-1042,99251415,4.660937440242497
-424,-51,-1171,99256574,4.7265626914204
-476,-115,-1162,99257123,4.733876760660656
-606,-300,-1113,99258237,4.7498499156392
-1010,-1014,170,99266300,4.813152881808207
-954,-946,107,99266895,4.817948017447307
-802,-747,47,99268025,4.825653324064634
-882,-836,98,99276294,4.888372926817903
-968,-947,105,99276852,4.8932977218021945
-1082,-1106,103,99277945,4.904583340743977
-894,-920,56,99286281,4.976382647132073
-866,-880,52,99286839,4.981135805409862
-840,-838,45,99287374,4.985552510015208
-808,-787,30,99287924,4.989938135313547
-37,397,-603,99293585,5.006245565981225
87,585,-714,99294122,5.007446463548239
-27,341,-288,99300511,5.009146238896122
-106,185,-101,99301075,5.009010824269434
-116,88,106,99302172,5.007006260212604
378,814,-65,99310248,4.9532998241697115
395,837,-69,99310803,4.949587630855368
415,868,-70,99311394,4.945505776564775
698,1233,-91,99316571,4.893658051289296
764,1310,-94,99317121,4.887858251087236
882,1445,-111,99318236,4.874790090819336
-427,-428,-62,99326284,4.900863616977891
-293,-82,-123,99326894,4.90225609140367
105,644,-200,99328022,4.900297389142601
-199,65,-47,99336291,4.904547498044167
-197,66,-33,99336848,4.90475319673133
-204,69,5,99337942,4.904898808794529
-256,-33,2,99357266,4.919792701237618
-264,-45,-2,99357822,4.920297378122603
-270,-53,-3,99358356,4.920825723699125
-274,-58,-4,99358916,4.921412093215903
-248,-1,0,99373286,4.931596770772739
-245,-2,-2,99373843,4.931981081361274
-238,3,-2,99374378,4.93230377834277
-231,13,-1,99374929,4.93258448765828
-156,114,-17,99382884,4.930436775428461
-154,117,-8,99383419,4.93023852424391
-151,123,-3,99383976,4.9299884009452715
-121,149,-17,99389119,4.926392745563192
-163,87,-3,99403740,4.921873233863065
-174,76,-3,99404275,4.921780114380333
-184,69,-8,99404817,4.921776041294874
-188,67,-10,99405352,4.921807822176014
-242,6,1,99419275,4.930537770072245
-240,8,2,99419833,4.930870238915961
-235,12,-3,99420367,4.931178166907829
-230,16,-5,99420927,4.931475997995835
-158,97,4,99440272,4.923168782044956
-158,93,2,99440829,4.922938506769006
-159,92,-4,99441364,4.922751316154396
-163,96,-13,99441922,4.922627983465483
-161,119,-9,99450304,4.9203492347445446
-168,122,-14,99450861,4.920271834038416
-170,122,-16,99451396,4.920220203019909
-186,81,-9,99457111,4.920396211678183
-185,65,2,99464725,4.9197732974402975
-184,56,2,99465260,4.919720971562739
-187,52,1,99465822,4.919691297670502
-214,41,5,99472118,4.9212697106222825
-214,46,-4,99479741,4.923783362822271
-206,49,-5,99480276,4.923910838032925
-194,48,-5,99480837,4.923959117243415
-187,67,-4,99487110,4.923931689362098
-160,96,-8,99494723,4.921635141245929
-166,98,-13,99495258,4.921537677814702
-172,96,-12,99495820,4.9214727726808825
-170,98,-1,99502125,4.919998321280913
-183,68,-3,99509739,4.919516768463727
-186,64,-6,99510274,4.919516157628055
-189,60,-10,99510835,4.919555146823695
-186,63,0,99517108,4.919224470359437
-202,43,0,99524723,4.920310780257531
-205,53,-1,99525258,4.9204139668727365
-207,65,-3,99525819,4.920548317679009
-199,70,-1,99531116,4.921199605369195
-187,83,-4,99550511,4.921224805962019
-185,82,-9,99551105,4.92123569113947
-184,74,-10,99551640,4.9212417413666145
-180,70,-8,99552203,4.92120918686057
-181,78,-4,99557591,4.920797604956808
-181,70,0,99558147,4.920734551116883
-191,68,-17,99567307,4.922176905525911
-192,62,-15,99567864,4.922260959112812
-185,64,-7,99568950,4.922255292251271
-193,64,-19,99577015,4.923855746320086
-197,59,-14,99577549,4.923965014117941
-201,50,-6,99578638,4.924165122062185
-197,66,-10,99584886,4.925245984858764
-199,75,-5,99585421,4.925330951117248
-195,78,-6,99585970,4.925395622265226
-188,76,6,99592120,4.924941217077226
-187,69,-6,99599734,4.925043101274961
-186,71,-11,99600269,4.925066694066088
-181,74,-9,99600832,4.925046887225952
-183,60,4,99607104,4.924258352223965
-189,75,-11,99614748,4.924896386709199
-178,70,-7,99615283,4.924847369148857
-170,64,-6,99615838,4.924734426948974
-189,73,-5,99622119,4.924932740110759
-193,68,1,99629732,4.925155502090729
-191,68,2,99630267,4.925153059487134
-188,68,5,99630830,4.925114705304009
-180,63,-5,99637125,4.924574502891923
-190,64,-8,99644747,4.9250830286297225
-192,71,-10,99645282,4.925142686496176
-197,79,-7,99645837,4.925227017131104
-180,71,-4,99652117,4.924652054217167
-188,67,-6,99671280,4.92513877867304
-187,68,-7,99671837,4.925150824571875
-192,67,-8,99672372,4.925200633775925
-194,69,-12,99672931,4.92528628286679
-192,53,-11,99678573,4.925929559159304
-187,61,-8,99679163,4.925945993468617
-192,60,-9,99688310,4.926854920138177
-192,62,-5,99688857,4.926890981591307
-194,71,-5,99689951,4.926994017013805
-194,70,-1,99697104,4.927421302319278
-197,72,0,99697638,4.927469276901129
-182,72,-9,99698758,4.927443243488161
-188,59,0,99704922,4.927268890474419
-183,63,0,99705457,4.9272206028092365
