gx,gy,gz,del_t,ang
-622,1226,-192,79.31993360016796
-1369,348,22,79.36267688819957
-1439,274,26,79.36566365158427
-1510,197,34,79.36810611626255
-2332,-531,205,79.33857717067588
-3095,-1407,281,79.18757694000469
-3112,-1436,296,79.17842663547702
-3110,-1453,325,79.16932097339291
-3102,-1452,340,79.15940126013527
-3098,-1666,218,79.06675243432355
-3051,-1705,184,79.05523470924616
-2688,-2461,-499,78.75624822206292
-2692,-2487,-520,78.73729289239634
-2711,-2535,-560,78.71819662864455
-2723,-2577,-585,78.69910849639265
-2882,-2862,-778,78.52660177210655
-2903,-2895,-794,78.5061363231559
-3201,-3415,-959,78.12552719842903
-3212,-3455,-960,78.09797360669172
-3271,-3547,-968,78.04480824282805
-3794,-5478,1442,77.4300003775226
-3991,-5276,1268,77.39011741140709
-4075,-5113,1097,77.31403385298468
-3853,-5494,1197,76.68795162813457
-3806,-5554,1180,76.64538809668936
-3735,-5651,1155,76.60372891412206
-3683,-5742,1127,76.56002555215811
-3505,-6703,1131,75.97940707867185
-2712,-7556,846,74.98462160027863
-2665,-7607,833,74.92399382255222
-2608,-7669,824,74.86167813461788
-2562,-7724,820,74.79628525657341
-2250,-7998,687,74.15160686918705
-2195,-8016,667,74.08927953367984
-1747,-8645,578,72.92652101063295
-1716,-8656,582,72.85433119637874
-1719,-8675,565,72.71640866894039
-1486,-9138,541,71.59551492516815
-1478,-9161,538,71.52162892228927
-1484,-9178,540,71.44950736679425
-1487,-9184,548,71.37410861413532
-1493,-9389,573,70.31938169782816
-1493,-9382,589,70.24175655921267
-1667,-9392,685,68.98976741271471
-1637,-9394,681,68.9065112715972
-1549,-9404,631,68.75127856395214
-1409,-9281,567,67.62722713772287
-1362,-9327,539,67.55116768226027
-1230,-9404,485,67.4015437628502
-873,-9335,286,66.25168219592611
-840,-9312,265,66.17609809522246
-803,-9290,245,66.10270596162295
-753,-9260,224,66.02620079026896
-456,-8815,71,65.28893134570173
-446,-8782,71,65.21626044027379
-410,-8272,51,64.08658951408324
-417,-8274,57,64.01618894983227
-422,-8275,60,63.946283693394
-426,-8278,58,63.879193799633775
-575,-8444,125,63.18466357984152
-593,-8482,139,63.110716318201
-1043,-9453,402,61.84522237463415
-1076,-9506,417,61.769773333180524
-1134,-9643,446,61.61561262533044
-1417,-10493,646,60.337970338290084
-1401,-10531,639,60.253146159572275
-1378,-10564,629,60.171097333772046
-1143,-11068,467,59.090482946184686
-828,-11516,313,57.54927857926683
-804,-11516,300,57.455635352332806
-774,-11512,301,57.3656744748406
-763,-11504,295,57.271405369995655
-529,-11285,172,56.33734104038573
-500,-11243,153,56.24891159274284
-38,-10556,-137,54.81970207906188
4,-10523,-143,54.72597935467949
88,-10449,-148,54.55399954832667
358,-9028,-652,53.443558500485324
362,-8947,-636,53.37028675748348
351,-8752,-606,53.22857671215905
-279,-7392,63,52.327038521950506
-323,-7350,104,52.26696532698051
-365,-7316,146,52.209679093287974
-416,-7287,196,52.15096966191602
-667,-7366,404,51.54501618195544
-676,-7420,399,51.4872730632521
-898,-9393,390,50.246400136468665
-926,-9542,401,50.16485596742333
-1002,-9959,444,50.003895247869266
-1450,-12024,777,48.58403979976697
-1444,-12130,806,48.48958298860208
-1404,-12355,896,48.29694560469234
-1267,-13693,1130,46.9367845526978
-1267,-13716,1143,46.83203540370583
-1338,-13718,1077,46.61808193355624
-1096,-13280,166,45.17169238732927
-1048,-13085,53,45.069847608988354
-829,-12952,18,44.972230885236016
-566,-12867,29,44.87005947458971
304,-12082,-732,43.970923026694706
1303,-9173,-2312,42.76805159229797
1384,-9023,-2391,42.69756638618617
1444,-8912,-2452,42.62729355382589
1502,-8779,-2510,42.55679850055113
1763,-8051,-2796,42.03176213909853
1773,-7931,-2838,41.96902452955696
1454,-7141,-2888,41.056720085095776
1414,-7230,-2874,40.99771417758454
1384,-7394,-2795,40.88222748818847
81,-9634,-914,39.76981244433864
-10,-9761,-774,39.6957714633008
-158,-10046,-459,39.54256898853711
-774,-12576,542,38.32139965656186
-797,-12706,590,38.22662904192906
-1017,-12818,724,38.031502954754636
-1088,-13199,1130,36.609955036551995
-1139,-13186,1052,36.508307266407144
-1164,-13181,1000,36.4111368130457
-1128,-13157,966,36.31002064504914
-781,-12428,888,35.33774456061243
-752,-12314,832,35.24318399138351
-249,-11215,206,34.26295962897528
-104,-9344,-384,33.2854184023883
-78,-9281,-415,33.21624093170486
-57,-9246,-445,33.15010679187021
-39,-9233,-475,33.08129845824967
203,-7762,-986,32.50468333272773
201,-7668,-974,32.450751477663246
327,-6353,-1216,31.69903133401528
348,-6268,-1284,31.652623607766152
372,-6177,-1371,31.606590746928003
395,-6098,-1452,31.56415679236509
506,-6176,-1838,31.140329376492506
481,-6232,-1830,31.095298172840685
-5,-7888,-641,30.170778096912866
-33,-8032,-572,30.1148733693786
-97,-8316,-415,29.997852168519174
-391,-9489,115,28.968212619392002
-398,-9532,131,28.90014690574439
-405,-9570,141,28.834564468899643
-425,-9791,247,27.996088452476144
-465,-10313,329,26.80761154557129
-490,-10391,362,26.735718700999858
-512,-10470,389,26.66609270640944
-534,-10564,418,26.59237432404766
-460,-11141,425,25.815269544063625
-474,-11127,388,25.742469443158637
-404,-9982,288,24.640395122457576
-429,-9880,282,24.56957048611937
-428,-9687,225,24.44258977101028
-247,-8347,18,23.640145804367595
-248,-8260,8,23.587716511975714
-239,-8039,-4,23.488511731064648
-179,-6423,-155,22.894669009018482
-178,-6318,-161,22.856584300858117
-173,-6187,-163,22.820426533507717
-169,-6088,-170,22.78326029872081
-144,-5344,-299,22.462749786151218
-148,-5319,-299,22.43152426853278
-249,-6091,2,21.831428492212815
-250,-6195,-2,21.791622984640437
-252,-6457,-9,21.716257814158546
-405,-8200,406,20.998537088455144
-417,-8293,434,20.950641283694114
-414,-8488,500,20.853897549810775
-415,-9319,726,20.183449650381853
-412,-9349,731,20.13272925463219
-408,-9408,719,20.029014361953497
-391,-9713,641,19.298556144070417
-348,-9751,628,19.24751383462646
-304,-9743,606,19.198582010146403
-283,-9719,588,19.14789420517019
-253,-9624,358,18.70161595457946
2819,-7555,-626,17.980963518950254
3084,-7018,-730,17.940458133365794
3018,-6530,-594,17.902173282281858
2582,-6123,-470,17.864296922551652
1322,-3952,-687,17.704045754454384
1250,-3782,-692,17.68592437308248
790,-2491,-14,17.443135471648915
782,-2480,-36,17.42748101326676
754,-2462,-23,17.399055545822293
619,-2498,432,17.155229293817893
599,-2501,453,17.1388536657005
587,-2482,440,17.107142074692064
635,-2632,-89,16.93891335072202
644,-2675,-106,16.926014904916826
651,-2769,-130,16.8992669771521
-195,-1959,103,16.78335813500659
-196,-2034,94,16.774933279121612
-206,-2105,95,16.766621315151024
-211,-2150,101,16.75775144421853
-206,-3471,259,16.61025398662619
-207,-3579,275,16.596023129872723
-224,-4005,127,16.352545651764608
-224,-3988,117,16.337243079100517
-231,-3935,109,16.308932981978174
-223,-3783,166,16.112567768474754
-209,-3760,180,16.099744583332896
-210,-3731,201,16.074718455721136
-226,-3251,326,15.898163476849591
-221,-3214,326,15.88693536918163
-214,-3190,324,15.876100405739312
-209,-3168,319,15.86489312313162
-207,-2821,313,15.764002549948318
-211,-2803,306,15.75432858907908
-196,-2420,308,15.613481705662117
-198,-2411,303,15.604708023704566
-192,-2403,295,15.59646781110186
-195,-2394,288,15.588408550243246
-215,-2326,145,15.521303852898168
-217,-2325,130,15.5147019314866
-208,-2681,7,15.41267299713023
-210,-2719,3,15.406643066716251
-214,-2807,3,15.39474731521805
-216,-3322,13,15.292160159149034
-214,-3336,11,15.285710293539163
-206,-3362,7,15.27952178019364
-202,-3593,-1,15.201542036129911
-203,-4042,63,15.092223327072775
-202,-4069,68,15.086182605578582
-197,-4098,75,15.080327811042174
-191,-4132,87,15.073879145118598
-193,-4344,160,15.00857319489937
-184,-4360,164,15.002527398190749
-166,-4319,260,14.903785396940425
-166,-4323,286,14.897891217699632
-168,-4330,297,14.887473783432293
-194,-4273,491,14.801036104056443
-185,-4282,528,14.795659142387755
-193,-4293,575,14.784706683861797
-144,-4480,773,14.688586977584503
-148,-4437,775,14.682944462145727
-154,-4369,767,14.677704673691984
-171,-4277,745,14.672633759432308
-178,409,300,14.649191287764431
-106,729,358,14.64623766149159
-170,26,274,14.611368813822823
-160,27,342,14.608492769791471
-140,39,487,14.60087778351873
-138,46,514,14.541382243568078
-140,50,484,14.537663775322168
-157,53,409,14.53147268435794
-156,50,219,14.509608252836209
-167,55,210,14.508016987760119
-182,58,198,14.505082085093846
-180,51,250,14.478507565107577
-175,55,253,14.476568025200763
-171,58,252,14.47469822090163
-165,58,252,14.472718016891456
-164,44,254,14.454137204329426
-186,49,166,14.433447667889503
-184,48,165,14.4321905552388
-178,46,157,14.430969669264737
-181,54,147,14.42977442772176
-183,66,21,14.42761303201796
-182,69,17,14.427428519777726
-195,70,-10,14.428451147084749
-193,68,-5,14.428469084944497
-192,60,-7,14.428523910199258
-177,70,-7,14.42793612077661
-181,67,-9,14.427929295671616
-189,76,-12,14.427976652311116
-192,80,-11,14.428032031389508
-202,58,-4,14.428728672389171
-196,65,1,14.42871631215931
-187,56,-9,14.429060892504747
-198,78,-6,14.429201932823917
-318,-82,8,14.434099451565324
-336,-109,10,14.434706484250507
-364,-175,6,14.446645383756891
-370,-184,2,14.447431349853238
-388,-203,14,14.448971949685948
-481,-317,22,14.465581237359158
-475,-312,22,14.466679689189414
-478,-306,22,14.467840782708855
-482,-314,21,14.468978431381682
-542,-408,29,14.488732426984937
-547,-406,26,14.49018107182735
-520,-375,43,14.511310950449076
-534,-386,44,14.512641353696221
-744,-688,62,14.548337221867934
-1015,-1057,74,14.599838165901591
-1037,-1089,76,14.603443363162276
-1060,-1127,79,14.611044263313495
-853,-848,36,14.655822644712764
-841,-830,28,14.659014042915608
-829,-814,23,14.662057936467093
-816,-809,21,14.665206946164426
-860,-867,-80,14.706957975678888
-876,-881,-95,14.711127261646615
-1286,-1388,-404,14.848409628383317
-1300,-1414,-408,14.857370057927747
-1364,-1497,-465,14.878190349523287
22,476,-277,14.883039202871407
44,465,-320,14.883910111165795
-123,246,-379,14.886050413082899
-219,68,-307,14.912868503871666
-238,70,-413,14.958272091390056
-241,66,-417,14.961436779215417
-236,68,-423,14.964499656466437
-222,76,-429,14.967809036776883
-250,95,-466,15.003469989566662
-244,98,-504,15.00711198843905
-234,81,-394,15.055971877181964
-243,80,-390,15.059131558859226
-247,69,-400,15.065192137236416
-230,70,-302,15.099764998574226
-229,72,-304,15.102069194392998
-229,70,-316,15.106786452062977
-230,66,-256,15.136324055189121
-227,65,-239,15.13813933663508
-225,66,-224,15.139799320098364
-221,64,-216,15.141465377839118
-187,76,-70,15.145642850553095
-185,60,-19,15.14705498960877
-188,57,-16,15.147134907008153
-191,55,-15,15.1472244346822
-194,57,-16,15.147337365948115
-195,69,-11,15.147897380497007
-198,74,-9,15.147959489166436
-203,67,-23,15.150969213975054
-201,70,-23,15.151150381684078
-196,77,-19,15.151411530894972
-202,75,-55,15.154359305381192
-200,72,-62,15.154807104645391
-193,73,-74,15.15529274844659
-180,149,-291,15.178219017264567
495,1156,-674,15.193152668114296
561,1248,-682,15.193964948906686
616,1325,-683,15.194485112074677
673,1399,-677,15.19470871811223
1410,2413,-695,15.16126854996482
1514,2551,-719,15.157820619882383
3302,4828,-655,14.940579797336586
40,43,-436,14.973830029488292
63,31,-396,14.975649974441477
157,87,-338,14.977620786107279
-1104,-711,-710,15.113161693681572
-1199,-433,-737,15.122828535382704
-850,-137,-762,15.130876433883888
-446,90,-715,15.137121513362837
7,320,-230,15.145615815593038
-448,-227,-311,15.148840948975993
-243,19,-10,15.153195072504296
-236,-6,8,15.153504139535952
-245,3,-7,15.155993105905798
-243,9,-10,15.156278197546202
-247,2,6,15.158959534314304
-241,15,6,15.15909781511686
-234,10,5,15.15932406805203
-228,21,-12,15.16241558971179
-226,19,-6,15.16257277989938
-226,18,-3,15.162712284346624
-228,16,-3,15.16285636979725
-235,18,0,15.165048551553598
-233,21,6,15.165151935271
-232,26,-9,15.16874782571058
-232,14,4,15.169088535545566
-220,15,9,15.169376783445259
-228,17,16,15.169388790670943
-223,29,4,15.170660681566774
-223,25,-1,15.170775496246117
-223,11,-5,15.171059691336666
-215,19,7,15.171394152944453
-208,14,0,15.171438685249885
-209,10,-8,15.17154197617296
-216,12,-11,15.17170235782186
-208,33,6,15.171702226989687
-213,32,3,15.171744037316467
-204,47,-8,15.173085582475018
-207,46,-10,15.173198894299038
-202,43,-1,15.17325536877138
-193,61,-10,15.173642367670826
-193,61,-13,15.173716937626763
-198,58,-14,15.173817384637243
-205,57,4,15.173836707117756
-193,60,-3,15.173868043627715
-190,58,-6,15.173879271214789
-184,64,-9,15.173887507509358
-178,70,-8,15.173863731650256
-176,84,-7,15.173494452883348
-171,89,-4,15.173410126956798
-172,90,-7,15.172456939067798
-175,89,-3,15.172379190146087
-182,88,-2,15.172322357419892
-182,89,-4,15.172284960605294
-172,93,-2,15.171513010948377
-168,91,-3,15.171408659416755
-166,87,-15,15.17104066002069
-169,89,-14,15.171019843361531
-182,99,-7,15.170988061814407
-192,73,-4,15.171027434520107
-195,70,-4,15.171044661016687
-196,73,-2,15.171051722142598
-184,77,-7,15.170956128327061
-182,83,-9,15.170955510661338
-186,92,-7,15.170958816073789
-174,81,-16,15.171087307624552
-179,81,-12,15.171096059122965
-190,80,-2,15.171059650518721
-194,72,-12,15.171626746963717
-189,78,-16,15.171863872874434
-183,82,-2,15.171170204472297
-184,76,-9,15.171178291677986
-189,65,-11,15.171222513492873
-202,61,-13,15.171343097637635
-201,52,-9,15.172148179348312
-199,56,-4,15.172183217900587
-211,51,-3,15.173479474843155
-208,53,-7,15.17357862224996
-200,53,-9,15.173728303372132
-198,57,0,15.173748214071205
-203,57,1,15.17376338400892
-209,56,5,15.173774066747303
-208,54,0,15.173818016626583
-189,69,5,15.172804500280773
-190,72,4,15.172744440169705
-200,65,-3,15.17336407242935
-190,76,8,15.172000511326383
-192,75,9,15.171909642112574
-191,72,1,15.171875123631173
-184,80,-8,15.171883508813409
-187,83,-8,15.171896500903843
-194,81,-13,15.17205362110671
-196,67,-14,15.173322917574641
-197,70,-16,15.173437966837618
-199,69,-9,15.17350687836373
-196,69,3,15.17347739953078
-188,84,4,15.17275775339942
-187,84,-1,15.172720883380132
-175,75,-11,15.172466746711567
-176,74,-8,15.172430306819342
-178,74,-8,15.172406546349352
-182,68,-10,15.172413448905901
-186,76,-6,15.172357724448313
-185,77,-4,15.172329844302228
-192,66,-9,15.173016634744213
-184,62,-11,15.173039521415397
-177,63,-9,15.172997325255748
-204,62,-5,15.173904624518253
-201,61,-7,15.173967499356815
-196,61,-6,15.174004642008509
-204,70,-3,15.17471600010993
-189,59,-11,15.175799604914815
-194,55,-8,15.175841250005776
-194,56,-3,15.175847634968434
-180,62,-6,15.17550081618481
-192,64,-17,15.177163052071332
-195,66,-11,15.177232740031625
-200,64,-6,15.177284542665927
-206,68,-5,15.177358425008876
-182,56,-5,15.177111938837008
-190,53,-10,15.17715156827617
-190,67,-7,15.177462552459014
-189,66,-6,15.177470094997819
-178,61,-10,15.177450837859805
-184,69,-8,15.177462457434922
-180,68,-3,15.177409242600698
-185,76,-11,15.177866932306818
-188,69,-9,15.177891724881608
-192,68,-6,15.177910894488699
-193,71,-2,15.177905531972403
-183,73,-5,15.17762209406295
-199,65,-10,15.17892836217252
-199,64,-12,15.179021095906586
-199,65,-10,15.179098972900555
-193,68,-9,15.17914819636236
-192,65,-11,15.179715777159455
-193,62,-11,15.17977691650739
-193,60,3,15.179084445543626
-198,63,-5,15.179196453398012
-204,71,-17,15.18278908629908
-203,59,-5,15.184406888155852
-200,59,-5,15.184453449715472
-199,66,-1,15.184465757594795
-201,75,-2,15.18449392816633
-186,72,-2,15.183968117813
-190,72,-2,15.183950115729761
-192,73,-5,15.183962134014038
-194,72,-5,15.18398321732566
-196,72,-15,15.18539969047898
-198,74,-10,15.185471668110035
-196,74,-1,15.185471346042554
-200,71,0,15.185481014540438
-193,72,-8,15.185565417343309
-179,69,-5,15.185259974431633
-178,68,0,15.185177391224043
-190,68,-9,15.185562516104842
-186,73,-1,15.185083931603398
-188,70,-4,15.185072625009534
-180,60,4,15.184868823257451
-190,74,-3,15.184717310760691
-193,80,-2,15.184711956355564
-196,80,-4,15.184733108233411
-193,77,-3,15.184735088063867
-208,54,-10,15.185922095892401
-203,59,-15,15.186054925482809
-192,46,-9,15.18675524738745
-190,55,-8,15.186783610841374
-185,72,-2,15.186702459241403
-189,65,-4,15.18659217257074
-193,65,-3,15.186594253690245
-198,68,-1,15.186611034908237
-193,64,1,15.1862691518042
-192,64,2,15.186231742648896
-191,72,-11,15.186335063383225
-199,61,-5,15.18692364369727
-204,65,-7,15.187001912376628
-197,69,-8,15.187055592717064
-193,70,-11,15.18711672206269
-182,72,-1,15.186514171938596
-196,64,1,15.186500111114398
-190,73,-17,15.187804436417844
-189,69,-17,15.187889251360163
-185,66,-13,15.18792949958767
-180,68,-9,15.187920559172612
-189,79,-13,15.188442562649197
-190,78,-12,15.188498018199718
-202,66,4,15.188311453397835
-198,67,-2,15.188329078997652
-194,58,-13,15.1884953565986
-206,67,-12,15.19031883650514
-205,74,-11,15.190430094557314
-195,81,-14,15.190609705978035
-190,73,-7,15.190890753218977
-201,70,-11,15.190985198130104
-201,68,-10,15.19106919601046
-192,68,-5,15.191081897234854
-190,62,-10,15.191498254863722
-184,69,-13,15.191534441046661
-179,71,-1,15.190387303853834
-176,68,-1,15.190305899435185
-173,62,-2,15.190206349313472
-174,66,0,15.190108845114406
-188,58,-10,15.190454746188768
-189,59,-8,15.190476066374565
-194,68,-6,15.19094288809532
-196,64,-3,15.19095759652223
-194,59,1,15.190912299591457
-192,83,-11,15.191765971558574
-194,73,-13,15.191845937866605
-196,65,-11,15.191916840792569
-178,61,-4,15.191264148082384
-188,43,-2,15.190835016588187
-191,53,-8,15.190865775313126
-187,61,-10,15.190892961483993
-186,63,-8,15.190902588634644
-184,69,-3,15.190537325890432
-188,70,-11,15.190575719504425
-186,66,7,15.189408192235785
-188,69,6,15.189322868874166
-192,72,-1,15.189289424319162
-190,75,-4,15.189256376558925
-190,72,4,15.188287877236128
-189,72,1,15.18824345272979
-188,72,-3,15.18822503114959
-182,82,-12,15.188485505296473
-191,74,-17,15.191119955761703
-187,71,-14,15.191176721192608
-181,73,-10,15.191179455619054
-177,73,-3,15.191107620340173
-187,63,-16,15.191832116306365
-190,55,-12,15.19188800917031
-195,74,-4,15.192182718728192
-194,75,-4,15.192196976901448
-187,66,-2,15.192136518824034
-192,82,-2,15.191991999762774
-194,86,-1,15.19198335785504
-193,83,3,15.191942699246868
-192,71,4,15.191888613863213
-175,77,-9,15.191475691848584
-175,74,-9,15.191446781704588
-185,58,-3,15.190922817924072
-188,62,-2,15.190893846097804
-193,67,-2,15.190888773088247
-198,68,0,15.190889884887374
-179,57,-1,15.190170885629403
-190,59,-2,15.190150676553626
-195,62,-8,15.190925736012982
-193,59,-11,15.190986692067748
-194,63,-6,15.191042255745197
-195,68,4,15.19045526142843
-194,71,2,15.19042588519929
-191,72,-2,15.19041223718023
-189,76,-7,15.190426150364951
-184,59,-9,15.190531417514517
-183,67,-6,15.190513934716014
-183,70,-8,15.190459614887226
-185,66,1,15.190276633810889
-182,72,-4,15.189874406334592
-176,69,-7,15.189830739345101
-184,70,-4,15.189359164257002
-180,64,-4,15.189314407133658
