gx,gy,gz,time,ang
-258,-357,-641,277365552,120.07034434565495
-286,-344,-639,277366646,120.08296595164461
-387,-377,-647,277374941,120.18433418158341
-396,-386,-653,277375494,120.19119180355717
-396,-396,-657,277376029,120.19790258132912
-402,-400,-656,277376589,120.20495123598185
-417,-446,-680,277384261,120.30735975604239
-408,-447,-681,277384825,120.31488649850841
-403,-476,-655,277393960,120.43650482413496
-396,-472,-655,277394568,120.44456440112852
-391,-465,-656,277395103,120.45161900029895
-386,-463,-654,277395660,120.45893259744577
-404,-423,-631,277401200,120.52833456521317
-401,-426,-627,277401756,120.53528589846287
-400,-455,-599,277410929,120.64956702870873
-387,-462,-602,277411475,120.65640600631751
-373,-467,-606,277412569,120.67017092709663
-295,-500,-587,277420930,120.7744549944271
-281,-505,-587,277421484,120.78137076165925
-264,-504,-587,277422019,120.78801964211704
-182,-493,-609,277428209,120.86448613422014
-172,-494,-610,277428764,120.87133902448304
-170,-506,-635,277437631,120.98435670810811
-182,-512,-641,277438165,120.99124818967127
-188,-513,-646,277438728,120.99856085116494
-190,-512,-655,277439265,121.00558908925196
-238,-541,-632,277445237,121.08461843673963
-246,-549,-631,277445773,121.09175837805249
-157,-583,-624,277454973,121.21439386418051
-141,-583,-622,277455545,121.22198098947091
-117,-588,-624,277456641,121.23652616427304
-22,-610,-646,277464933,121.348322276561
-23,-615,-644,277465490,121.35584791549178
-16,-630,-642,277466025,121.36313159047728
200,-720,-727,277473812,121.47904228811791
157,-710,-749,277482915,121.61704227816287
167,-708,-746,277483473,121.62545742987572
179,-712,-746,277484029,121.6338462213434
189,-714,-748,277484638,121.64304435759887
241,-678,-711,277490219,121.72225270178843
233,-681,-708,277490756,121.72988318318217
154,-647,-661,277499971,121.85475715657044
144,-638,-665,277500538,121.8624334834377
147,-634,-673,277501633,121.87730847371904
39,-623,-621,277509948,121.9867819614187
24,-626,-623,277510504,121.99415356539596
4,-629,-625,277511039,122.0013029074522
-22,-626,-626,277511590,122.00869440045308
-38,-737,-662,277519881,122.1325893214698
-37,-754,-671,277520438,122.14106080996754
-11,-785,-685,277529208,122.27788957422777
0,-793,-681,277529795,122.28704961405225
1,-785,-679,277530910,122.30433457067137
62,-738,-652,277538936,122.42134035406151
59,-739,-652,277539494,122.42948542188373
54,-748,-655,277540588,122.44560173605623
95,-781,-696,277547675,122.55486060884726
94,-783,-702,277548210,122.56315798411731
100,-787,-708,277549291,122.58002323603962
150,-825,-718,277555510,122.67923941389756
164,-827,-712,277556045,122.68772899749118
183,-822,-714,277556602,122.69652631636856
414,-804,-721,277563811,122.80540439306533
212,-623,-675,277571412,122.90693902968238
206,-613,-676,277571947,122.91404944116267
192,-608,-671,277572505,122.92142673928235
7,-712,-636,277579744,123.02490791882114
-214,-500,-614,277599919,123.278594563024
-217,-497,-615,277600476,123.28559325664203
-217,-503,-619,277601011,123.29237115114051
-219,-510,-625,277601562,123.29942994012303
-331,-757,-657,277623126,123.64108437828551
-327,-750,-660,277623662,123.64955399422627
-318,-736,-668,277624197,123.65797304100109
-307,-733,-670,277624745,123.66657809760227
-175,-683,-659,277631745,123.7698715397895
-160,-628,-639,277640927,123.89803387748518
-159,-632,-643,277641508,123.90619140178327
-156,-631,-639,277642097,123.914423797062
-152,-630,-631,277642645,123.92202149893514
-163,-661,-585,277648208,123.99799969866157
-167,-656,-582,277648744,124.00528148025384
-217,-671,-553,277657942,124.1296530682033
-228,-661,-546,277658504,124.13716855551523
-242,-644,-528,277659598,124.15143055073986
-265,-549,-518,277667662,124.24873487008487
-281,-545,-520,277668197,124.25520412913362
-300,-525,-518,277669285,124.26817859372643
-385,-516,-546,277674861,124.33720570339706
-456,-588,-506,277689916,124.52974350471044
-456,-597,-508,277690473,124.53692830270772
-449,-606,-512,277691008,124.54389091748669
-445,-606,-513,277691566,124.55115366988409
-395,-621,-508,277706106,124.73981657141404
-398,-622,-504,277706664,124.7470408470511
-405,-624,-501,277707199,124.75396856686697
-407,-623,-501,277707752,124.76112686687392
-423,-630,-495,277714217,124.8450628161704
-419,-627,-498,277714753,124.85201960116503
-294,-615,-465,277723640,124.96013301386564
-278,-605,-455,277724209,124.966911590635
-270,-605,-453,277724794,124.97385542640227
-255,-603,-452,277725329,124.98016901852795
-190,-578,-383,277731214,125.04253637711253
-184,-584,-376,277731752,125.04821741080173
-191,-634,-426,277740913,125.15483221571537
-196,-638,-429,277741468,125.16133913807069
-189,-655,-448,277742561,125.17455385695114
-228,-695,-472,277750941,125.28225271837348
-222,-686,-468,277751499,125.28934171205839
-224,-676,-467,277752034,125.29608350291322
-335,-648,-438,277758758,125.37861930030833
-331,-620,-500,277767918,125.49507350358974
-324,-621,-495,277768476,125.50213098359632
-320,-623,-486,277769032,125.50911040755716
-316,-627,-481,277769642,125.51674980767146
-249,-630,-461,277774213,125.57230407340634
-244,-611,-460,277774750,125.57871943464627
-198,-548,-415,277783888,125.67653357023987
-188,-546,-414,277784508,125.6831357135266
-182,-547,-412,277785091,125.68932728059856
-128,-568,-416,277793940,125.78431847332502
-128,-570,-410,277794498,125.79028064125401
-134,-573,-401,277795584,125.80181893440864
-140,-490,-340,277802626,125.8661386883738
-141,-491,-337,277803160,125.87100416556432
-141,-482,-333,277804230,125.88061105081721
-85,-534,-350,277811924,125.95399532929883
-80,-541,-347,277812472,125.9592334554238
-72,-552,-339,277813007,125.96434389736245
-8,-556,-314,277819763,126.02611726227053
-32,-477,-281,277834926,126.14834403269316
-36,-471,-286,277835483,126.15284002223052
-40,-471,-290,277836018,126.1571885205803
-47,-470,-299,277836598,126.16196768940699
-124,-433,-322,277842206,126.20873489993858
-126,-434,-321,277842743,126.21321482553707
-137,-459,-369,277848159,126.26286167577588
-131,-470,-368,277848723,126.26807671497716
-104,-494,-372,277856072,126.33758500227786
-21,-397,-312,277863947,126.39764132176123
-29,-403,-307,277864496,126.40183893441484
-36,-411,-299,277865031,126.40593026456013
-35,-412,-294,277865590,126.41017677405902
-53,-322,-270,277871755,126.45022385833819
-109,-239,-222,277880945,126.4987192314956
-109,-249,-222,277881509,126.50174982147021
-103,-258,-227,277882099,126.50499684531272
-97,-275,-228,277882655,126.50814608854932
-16,-311,-257,277888227,126.54241454388423
-3,-315,-259,277888763,126.54572726988992
40,-201,-146,277897961,126.57946949250982
62,-203,-153,277898513,126.58152070688354
99,-221,-156,277899609,126.58572315582909
-45,-223,-159,277907716,126.62007924259413
-44,-217,-165,277908251,126.62235167583695
-39,-221,-166,277909371,126.62715151224545
-5,-271,-179,277915501,126.65679289522055
4,-277,-179,277916036,126.65939925400586
20,-287,-174,277916585,126.66207356776124
107,-382,-141,277925434,126.70802420744847
198,-264,2,277945455,126.75170649075532
130,-175,12,277964945,126.77854061492448
118,-174,15,277965507,126.77930628312573
100,-170,19,277966042,126.78001264278359
87,-160,21,277966604,126.7807049958773
-42,-4,14,277972252,126.78139154035713
-61,-6,7,277972849,126.78155113722018
-188,-71,-34,277981906,126.79667324054685
-194,-66,-32,277982461,126.79756825978929
-197,-65,-36,277983556,126.79938232372068
-263,-37,3,277991915,126.8084997464629
-270,-34,3,277992473,126.80910157930442
-270,-33,-4,277993008,126.80971701830079
-267,-31,-7,277993558,126.81035442746601
-273,3,17,277999219,126.8135671749568
-271,6,12,277999755,126.81388455943167
-249,-90,3,278008641,126.82780837946916
-244,-98,4,278009211,126.82873202184749
-234,-118,-5,278010316,126.83082441472308
-174,-127,-42,278025912,126.86620173151334
-185,-120,-41,278026468,126.86743360176715
-191,-115,-45,278027002,126.86862347832138
-189,-105,-45,278027562,126.86981483587397
-182,-129,-126,278035854,126.89703977746063
-102,-175,-119,278043623,126.92388364789576
-105,-171,-115,278044158,126.92569061096931
-111,-165,-111,278044720,126.9275381836723
-90,-116,-46,278051756,126.94169094212099
-119,-148,32,278071407,126.97078873313102
-113,-153,33,278071942,126.9715931157119
-107,-150,34,278072502,126.97240456483337
-98,-147,32,278073037,126.973165532653
-193,-50,42,278086915,126.98144796418427
-208,-54,40,278087473,126.98183506442068
-225,-52,39,278088008,126.9822234427097
-230,-56,35,278088559,126.9826767031106
-366,-127,-50,278096456,127.00488283112271
-377,-126,-50,278096991,127.00639594753511
-390,-131,-49,278098074,127.00953140035188
-275,-136,-50,278115907,127.05743016744297
-262,-134,-49,278116465,127.05889486775163
-256,-141,-51,278117000,127.0603401594378
-244,-146,-51,278117558,127.06185878343159
-84,-134,18,278131901,127.08237843243633
-64,-149,16,278132455,127.08323818943715
-57,-159,15,278132990,127.08411743169547
-55,-165,16,278133549,127.08505929256998
132,-264,7,278148120,127.11868527937126
141,-261,3,278148656,127.11992131352832
145,-265,-3,278149191,127.1212080554634
133,-285,-55,278155756,127.14241763087365
-21,-216,-80,278174936,127.20408605687463
-23,-213,-73,278175498,127.20583401581793
-25,-212,-73,278176033,127.20749533688198
-159,-158,-57,278182832,127.22590836589056
-282,-234,-46,278197887,127.28000626138541
-278,-228,-43,278198442,127.28194429460457
-271,-223,-35,278198976,127.2837250675109
-288,-185,-49,278205792,127.30534126833288
-218,-327,-242,278243897,127.55770645442462
-207,-334,-242,278244454,127.56141923754626
-200,-335,-244,278244989,127.56499445969125
-191,-335,-248,278245547,127.56873793629127
-105,-297,-259,278253930,127.62134719069452
-107,-294,-256,278254485,127.6247974288079
-103,-290,-254,278255020,127.62808544854249
-97,-285,-257,278255581,127.63151822976485
-145,-260,-234,278261745,127.6667763283206
-170,-275,-188,278270929,127.71624030283871
-166,-281,-187,278271513,127.71940735335652
-168,-280,-190,278272085,127.72252639642015
-169,-278,-193,278272645,127.72559006011005
-151,-306,-175,278278208,127.75613112431103
-159,-306,-174,278278744,127.7590773121974
-200,-386,-146,278287942,127.8145721563315
-196,-382,-144,278288505,127.81792927605797
-180,-371,-133,278289599,127.82415744306235
-66,-400,-184,278297936,127.87675404938058
-58,-407,-185,278298493,127.88030226359813
-48,-416,-187,278299027,127.88375064632459
14,-539,-201,278304743,127.927564067284
93,-623,-275,278313928,128.01169010991774
92,-624,-275,278314482,128.01677152360236
97,-625,-280,278315017,128.02170906383705
238,-646,-297,278320756,128.07517014572807
342,-621,-299,278328664,128.14531402850625
330,-625,-296,278329199,128.1500766884972
326,-623,-296,278329736,128.15485172817233
306,-654,-281,278334741,128.2002009558624
242,-586,-216,278343902,128.2716015141627
243,-576,-212,278344460,128.27587076656582
239,-567,-204,278344995,128.27987269463503
233,-559,-197,278345553,128.2839657013316
168,-496,-170,278351742,128.32455799141545
51,-413,-155,278360923,128.3782152850473
47,-406,-152,278361492,128.38148799467777
33,-395,-157,278362660,128.38818656188815
-60,-376,-204,278370951,128.44045436988847
-68,-374,-204,278371511,128.4439838858146
-93,-366,-207,278372606,128.45089914245872
-179,-407,-249,278380941,128.51246221543624
-190,-408,-252,278381490,128.5165548859924
-205,-408,-256,278382025,128.52058557497895
-206,-420,-281,278388747,128.5739805827107
-195,-360,-279,278395241,128.62151930931256
-195,-358,-276,278396365,128.62968662456558
-199,-387,-269,278403536,128.6832668156115
-204,-397,-265,278404071,128.68729645583363
-202,-402,-257,278404632,128.69149406455935
-193,-403,-255,278405167,128.69547940272426
-160,-387,-217,278411739,128.74004445763998
-29,-352,-183,278420920,128.79298710500063
-17,-355,-190,278421493,128.7963401459464
12,-368,-184,278422591,128.80275717473674
107,-361,-201,278438880,128.89679365862636
104,-360,-208,278439437,128.9000537591656
92,-360,-211,278440533,128.90653522675444
0,-384,-251,278448912,128.96358021232373
-4,-387,-245,278449470,128.96736105952135
-15,-387,-240,278450005,128.97096735731125
-49,-386,-228,278456750,129.0159130804364
-83,-414,-187,278465888,129.07554629693493
-80,-410,-181,278466468,129.07926493661375
-113,-446,-101,278476289,129.1371320694134
73,-476,-160,278499435,129.28712523959726
10,-470,-214,278508716,129.3538447877444
9,-468,-209,278509250,129.357643641832
16,-464,-205,278510375,129.365534830247
-31,-449,-186,278526942,129.47731358129226
-31,-455,-190,278527534,129.4813702403797
41,-395,-178,278536919,129.5375767709512
42,-393,-175,278537472,129.54085789702876
42,-382,-175,278538568,129.54724539971073
8,-331,-176,278546904,129.59243771814815
12,-331,-177,278547460,129.59545417530842
23,-333,-190,278547995,129.59843634851296
-5,-344,-219,278553756,129.6334445468749
-37,-294,-188,278562895,129.68188822734206
-38,-294,-189,278563451,129.6848432722082
-40,-291,-190,278564015,129.68783355600874
-42,-286,-191,278564628,129.6910639784888
-66,-229,-186,278569746,129.71519229813205
-160,-169,-182,278576711,129.74503476407622
-331,-69,-113,278585928,129.77146065640008
-340,-61,-111,278586515,129.77309570307565
-357,-56,-112,278587085,129.77468252019588
-359,-56,-119,278587645,129.77628969640202
-427,-76,-104,278593209,129.79311840939945
-435,-81,-105,278593745,129.79478034922565
-397,-65,-113,278602946,129.82204941722833
-391,-69,-115,278603504,129.82373088604055
-382,-80,-105,278604599,129.82699773400915
-308,-137,-98,278612936,129.8544850324415
-307,-147,-103,278613491,129.8563994837571
-307,-156,-105,278614026,129.85830363916915
-268,-210,-117,278620753,129.88613959909156
-154,-218,-128,278629913,129.92380024447974
-148,-214,-124,278630467,129.9260240931935
-137,-211,-120,278631002,129.9281192768478
-125,-212,-123,278631583,129.93040641579165
-42,-211,-115,278637214,129.95104274126828
-30,-206,-112,278637750,129.9529495671269
-14,-211,-88,278643140,129.97069462814082
4,-209,-78,278644748,129.97571114096516
5,-177,-24,278652944,129.9935706875219
4,-168,-19,278653492,129.99468673429254
3,-159,-19,278654060,129.99579568168235
7,-153,-21,278654650,129.99692272055447
0,-159,2,278660193,130.00641664929736
-8,-159,-4,278660750,130.00741891581308
-66,-129,-28,278669979,130.0250474821065
-72,-125,-29,278670554,130.0261375478562
-87,-121,-19,278671651,130.02807981889234
-169,-141,-38,278679921,130.04751343412502
-171,-143,-34,278680477,130.04880686756474
-174,-153,-30,278681012,130.05008089003087
-206,-212,-26,278686763,130.06712911148395
-189,-189,-21,278695922,130.0914143381233
-182,-190,-23,278696468,130.09287252104116
-167,-187,-28,278697003,130.09430120258915
-120,-166,-62,278702742,130.11021699176501
-78,-172,-95,278711932,130.1390138123705
-78,-171,-105,278712490,130.14082241007858
-82,-172,-108,278713025,130.1425846725159
-87,-170,-108,278713577,130.14439787092405
-106,-160,-106,278719213,130.16245287598326
-106,-160,-98,278719750,130.1641228759289
-145,-88,-110,278728964,130.18843099820953
-152,-93,-105,278729579,130.19005552356282
-156,-90,-99,278730114,130.1914200061314
-151,-83,-99,278730649,130.1927432658374
-197,-75,-116,278736212,130.20769413562826
-198,-77,-118,278736759,130.2091886233134
-299,-87,-127,278745936,130.23795579943192
-305,-85,-131,278746486,130.2397017100388
-306,-83,-130,278747581,130.24314602829463
-394,-34,-147,278755940,130.26864409065325
-392,-29,-147,278756489,130.27029030999668
-391,-28,-146,278757023,130.2718791200026
-421,15,-179,278762738,130.28907810224322
-435,69,-196,278771909,130.31401422186926
-446,69,-199,278772465,130.3155579246417
-457,73,-197,278773000,130.3170220603655
-470,78,-187,278773550,130.31845080277068
-507,80,-186,278779212,130.33340502674707
-506,80,-188,278779748,130.33483232218924
-502,97,-172,278787649,130.35304306542213
-511,103,-169,278788184,130.3542364707141
-519,107,-169,278788738,130.35545992628622
-526,113,-170,278789273,130.3566244318735
-524,96,-138,278795201,130.36825322209458
-531,94,-136,278795738,130.3693121354618
-485,55,-117,278804981,130.38809224605566
-467,46,-120,278805542,130.38928011823606
-432,39,-129,278806638,130.3917125525397
-234,-53,-130,278814929,130.41422524578755
-219,-41,-131,278815485,130.41566056596804
-216,-39,-127,278816020,130.41700313318998
-169,-69,-132,278821801,130.43296616474765
-173,-95,-143,278836369,130.47882247998652
-169,-94,-144,278836904,130.4805033437498
-161,-104,-146,278837467,130.48233034342925
-154,-111,-146,278838002,130.48409490239158
-161,-30,-94,278851903,130.5108720473921
-166,-27,-97,278852450,130.5119346719707
-182,-24,-103,278853547,130.5141464738132
-207,-48,-81,278861927,130.53123906797768
-212,-49,-82,278862483,130.5323905763171
-219,-49,-79,278863018,130.53348735571925
-168,-49,-84,278868737,130.54495919753776
-167,-63,-77,278877896,130.5637946185923
-165,-65,-80,278878452,130.5649659949653
-166,-66,-78,278879018,130.56615177198336
-170,-67,-72,278879630,130.56740176540853
-161,-16,-94,278884191,130.57557507477344
-159,-15,-98,278884746,130.57658804640374
-124,32,-88,278892660,130.58597852820057
-125,34,-83,278893195,130.58657286226696
-120,42,-81,278893747,130.58712522253498
-108,48,-81,278894389,130.5877151789307
-107,68,-77,278900211,130.59166330996774
-111,75,-75,278900748,130.59198315229122
-171,98,-6,278909945,130.58911460666005
-173,120,-12,278911594,130.58837443561802
-244,155,-2,278917223,130.58410146878725
-254,152,2,278917857,130.58362155336957
-241,165,-16,278926930,130.57729531005165
-235,164,-14,278927485,130.57689399269609
-222,161,-12,278928579,130.57608020660018
-292,115,-30,278936937,130.57649244902257
-294,108,-31,278937486,130.5765650877745
-299,99,-37,278938021,130.57672504786774
-300,68,-68,278944754,130.5831975973781
-264,62,-107,278959894,130.6044332388526
-265,70,-113,278960452,130.60521335480283
-263,72,-116,278960986,130.6059662458674
-260,77,-115,278961562,130.606740474809
-291,145,-97,278967197,130.60980225758752
-289,144,-98,278967734,130.61010333928354
-282,204,-68,278973154,130.60804151192724
-287,207,-64,278973718,130.60779008365978
-323,223,-27,278981062,130.60074604284483
-319,172,-26,278988918,130.59690466351753
-316,167,-19,278989465,130.5966154150828
-323,169,-18,278990000,130.59632358840648
-328,174,-20,278990559,130.5960105815785
-360,158,-27,278996746,130.59440601164545
-383,143,-59,279005936,130.5972173253521
-377,139,-65,279006497,130.5974431107529
-370,142,-67,279007082,130.59766704836787
-366,156,-64,279007643,130.5977821135113
-367,158,-60,279013217,130.5985696815878
-359,156,-67,279013753,130.59869089333188
-247,167,-56,279022952,130.59651674353174
-244,157,-62,279023569,130.59646973507066
-223,147,-60,279024645,130.59641987886184
-231,118,-43,279032914,130.59683312840733
-228,114,-38,279033472,130.59684644650008
-225,111,-35,279034007,130.59685260135518
-276,64,-32,279039745,130.59990660934415
-233,90,-44,279048936,130.6029838625307
-229,86,-36,279049484,130.60313269628793
-216,71,-15,279050579,130.60329009115995
-109,54,45,279066963,130.59324981849053
-108,49,43,279067533,130.59294009415387
-104,42,43,279068068,130.59268100180194
-97,34,41,279068629,130.59245753577284
-148,15,55,279074221,130.5909183001003
-154,19,55,279074785,130.59074829854967
-84,53,95,279083986,130.57935380925215
-93,61,102,279084531,130.57860243758554
-90,80,114,279085627,130.57673093661037
5,167,124,279093644,130.55385212242192
10,166,122,279094178,130.5523404403622
5,171,117,279094736,130.55077232969128
-52,206,116,279100749,130.53262165127958
-185,168,70,279108661,130.5180247523135
-186,159,66,279109196,130.51711008166126
-189,141,56,279109750,130.51632685425056
-184,78,37,279114734,130.51335250120715
-199,120,39,279123897,130.50425403248317
-194,124,41,279124451,130.50366405557804
-191,133,49,279124986,130.5029947589263
-281,173,42,279130746,130.4951039515359
-330,269,23,279148106,130.4609130005807
-334,268,26,279148642,130.45984827440085
-336,275,26,279149763,130.45755073434157
-374,250,3,279167902,130.4310266524161
-371,255,-7,279168457,130.4302501354598
-368,255,-10,279168992,130.4295170717164
-355,257,-12,279169554,130.42873434328837
-161,211,100,279188876,130.37737515139347
-148,204,108,279189431,130.3758705422686
-127,195,123,279190527,130.37275461746555
19,217,141,279198910,130.34286963809672
28,213,145,279199463,130.34088346119643
40,208,147,279199998,130.33896193462135
45,203,147,279200549,130.33700375318318
66,148,162,279206746,130.31690153209706
62,123,148,279215587,130.2918681328963
68,120,151,279216122,130.29034346591223
67,110,155,279216676,130.28879308644485
62,102,150,279217264,130.2872331432194
102,67,154,279223208,130.27269720293165
100,57,155,279223744,130.27143394183764
152,109,150,279232950,130.2447043672978
149,124,161,279233505,130.242945307424
158,131,169,279234598,130.23928535619993
147,167,149,279242934,130.21063417231792
150,174,148,279243483,130.20871366652256
146,174,148,279244018,130.2068465278735
88,186,180,279249742,130.18474594671002
44,380,286,279267907,130.05992209196057
49,399,287,279268462,130.05599528696044
57,412,286,279269020,130.0519751973825
59,426,290,279269632,130.04745282355236
93,486,289,279275210,130.00270732213875
97,494,291,279275746,129.9983497486542
7,443,261,279284984,129.93270155713566
-10,431,257,279285549,129.92879755974508
-17,431,248,279286637,129.9214100369788
-8,384,243,279294937,129.86912319440933
-6,381,246,279295485,129.8656653000074
-4,384,255,279296019,129.86222192752786
1,381,260,279296579,129.8585884713122
33,408,263,279304871,129.80181265623142
32,407,259,279305428,129.79803150641183
77,423,245,279314982,129.73240503319525
83,437,244,279315546,129.72845524598324
80,450,247,279316644,129.72059738840858
39,512,274,279324935,129.65441725654378
38,518,275,279325483,129.6500064101135
37,518,271,279326018,129.64572640138957
37,518,268,279326578,129.64126610804345
-58,565,304,279334869,129.56961442762002
-69,566,303,279335426,129.56481460895952
-114,670,321,279344948,129.4721644086664
-127,678,309,279346598,129.456260380811
-221,703,307,279359764,129.32906747333814
-247,725,304,279374941,129.18062677296177
-236,724,297,279375501,129.17518867952063
-223,728,292,279376036,129.16998989672481
-214,731,291,279376596,129.1645282816826
-162,748,303,279382242,129.1071450899548
-155,752,313,279382859,129.10076951296824
-116,785,322,279393529,128.98516699401188
-150,757,323,279401909,128.89712106038743
-149,761,325,279402465,128.89124417788747
-153,759,327,279403000,128.88559144006962
-148,754,328,279403550,128.87979429436137
-150,845,388,279415766,128.7318858351045
-203,876,418,279423658,128.6321095956047
-202,876,418,279424193,128.62534494192397
-206,881,419,279424730,128.61852765252826
-228,888,409,279430741,128.54280290462577
-234,918,447,279438643,128.43758139636
-238,921,447,279439178,128.4304470428297
-243,919,445,279439733,128.4230755378578
-303,941,469,279444741,128.35473955944025
-360,942,495,279453933,128.22755049082085
-357,939,493,279454480,128.22000724677167
-354,933,493,279455015,128.2126567444344
-282,933,501,279460743,128.13254169519269
-143,917,548,279469923,127.99776027663933
-139,910,546,279470479,127.98964270780044
-136,898,544,279471014,127.98190210779248
-133,895,546,279471589,127.97358206452755
-90,859,559,279476734,127.89964354477048
-53,848,537,279485935,127.77002571406359
-47,848,537,279486522,127.76174902234924
-40,857,549,279487657,127.74547133136477
41,914,532,279495939,127.62239728797769
49,914,530,279496502,127.61403459300332
89,913,473,279505913,127.47981717138283
88,916,472,279506459,127.47202263940501
81,918,477,279506994,127.46435174387614
9,926,456,279512742,127.38381573002518
-205,1067,453,279531987,127.09802370636385
-214,1067,454,279532571,127.08935742875074
-218,1073,456,279533106,127.08137996332685
-229,1085,464,279533644,127.07325891025266
-257,1123,509,279539199,126.98481194899811
-265,1129,508,279539821,126.97489176731327
-363,1133,490,279548911,126.83347302544904
-365,1135,488,279549459,126.82495330471065
-369,1137,497,279550553,126.8078187112897
-424,1181,492,279558462,126.68207970065109
-422,1190,487,279558997,126.6735583532897
-424,1198,478,279559557,126.66465791935025
-429,1202,476,279560091,126.6561690259694
-461,1222,483,279566749,126.5490036275667
-377,1221,455,279575911,126.40293705684691
-377,1213,456,279576475,126.39398310330674
-377,1205,457,279577066,126.38463874280696
-376,1204,454,279577627,126.3757926667497
-328,1202,464,279583190,126.28692987368585
-316,1201,467,279583745,126.27803574530128
-268,1171,492,279592931,126.12977124601626
-261,1170,493,279593487,126.12078812165505
-257,1177,492,279594581,126.10304296903558
-217,1091,505,279602918,125.97261317006887
-212,1089,504,279603475,125.96391046401544
-209,1091,507,279604010,125.95551889414426
-166,1093,509,279609747,125.86472690655859
-157,1179,535,279624899,125.60765728705348
-158,1184,537,279625455,125.59818732939021
-159,1182,540,279625989,125.58908479288124
-159,1179,543,279626549,125.57953543852796
-222,1150,539,279646901,125.24209442329814
-229,1151,542,279647459,125.23282868324348
-240,1151,547,279647994,125.22392744311061
-249,1158,548,279648544,125.21474534080932
-280,1150,553,279656440,125.0836477787255
-286,1146,553,279656975,125.07479380022909
-289,1141,549,279657525,125.06574747396469
-292,1140,543,279658060,125.05699444157023
-271,1158,549,279664215,124.95450979218664
-273,1158,549,279664752,124.94557154386781
-237,1221,537,279672650,124.80983272195331
-245,1223,535,279673185,124.80065138448226
-256,1226,533,279673740,124.79113867780647
-265,1233,540,279674276,124.78188366757468
-313,1267,562,279680205,124.67675371973951
-317,1266,565,279680741,124.66724182140622
-369,1278,562,279689984,124.50365990201885
-374,1280,563,279690544,124.49374000920648
-376,1281,564,279691640,124.47430787028604
-334,1305,564,279699932,124.32458060493119
-335,1300,569,279700480,124.31468196306786
-337,1308,573,279701015,124.30495519511082
-340,1317,572,279701575,124.29473684378301
-326,1318,569,279709866,124.143400276668
-318,1312,560,279710424,124.13329599346629
-308,1279,564,279719199,123.97654126484306
-310,1277,566,279719789,123.96600321766202
-305,1270,572,279720925,123.9456952253082
-258,1271,552,279728924,123.80358803523777
-266,1277,547,279729480,123.79372326156775
-274,1282,546,279730567,123.77442030673319
-204,1303,535,279737608,123.64768497433806
-196,1298,532,279738143,123.63808965939677
-178,1300,531,279739213,123.61884384052956
-191,1308,503,279746907,123.48265573702118
-189,1304,504,279747464,123.47280949107157
-187,1299,500,279747999,123.46340002573126
-201,1280,474,279753740,123.36541910829314
-183,1248,478,279762897,123.21110591992286
-182,1245,479,279763455,123.20171168301025
-187,1244,477,279764003,123.19251085734307
-192,1244,482,279764591,123.18261159206014
-187,1259,512,279769194,123.10279486407923
-190,1266,518,279769730,123.09343202585721
-209,1297,583,279778910,122.92385751142358
-207,1298,585,279779543,122.91214195170458
-212,1293,589,279780093,122.90196998887863
-217,1289,588,279780652,122.8916665333278
-221,1290,604,279786192,122.78852736809809
-224,1288,607,279786747,122.77819082120392
-214,1296,629,279795890,122.60464638202859
-219,1296,635,279796444,122.59410014286674
-229,1299,648,279797538,122.5731051404164
-246,1273,658,279805919,122.41372831050013
-251,1271,655,279806475,122.40319332587289
-254,1277,656,279807010,122.39302385661303
-223,1285,638,279812726,122.28469291785875
-132,1190,639,279821888,122.11704729210464
-128,1188,640,279822445,122.10685431560195
-127,1187,642,279822980,122.0970551675465
-125,1188,643,279823538,122.08682012246055
-46,1174,662,279829191,121.9814663077156
-48,1187,660,279829728,121.97140805477726
1,1236,658,279837662,121.81830568196511
-1,1236,658,279838197,121.80798520802487
2,1236,657,279838734,121.79762830447052
5,1245,652,279839270,121.78727231610475
7,1234,626,279845211,121.6748866343314
3,1234,633,279845748,121.66469038657452
-34,1224,609,279854987,121.49364302211642
-32,1224,608,279855571,121.48283570135553
-30,1227,614,279856642,121.46290519584615
-92,1253,635,279864909,121.30636305920008
-87,1252,635,279865466,121.29581452653531
-84,1256,634,279866001,121.28566454261372
-86,1262,631,279866560,121.27505025320704
-123,1209,629,279874876,121.12232656872825
-126,1212,627,279875431,121.11213640806865
-174,1259,619,279884989,120.93453684707212
-176,1270,615,279885549,120.92410350547524
-186,1289,614,279886636,120.90369889153459
-243,1288,629,279894910,120.74828518258464
-246,1286,630,279895464,120.73788868711605
-251,1282,632,279895999,120.72786371644143
-250,1272,634,279896558,120.71742730055504
-275,1231,607,279904873,120.5686037437308
-271,1229,606,279905431,120.55862861775474
-235,1212,597,279914987,120.38942934208
-238,1210,596,279915549,120.37950135332474
-240,1200,596,279916634,120.36044284149965
-205,1196,572,279924908,120.21697060754903
-206,1194,570,279925462,120.20738999114657
-199,1194,567,279925997,120.19814663902878
-197,1195,567,279926558,120.18844584770186
-122,1206,576,279934872,120.04125756108178
-122,1204,575,279935430,120.03139680803355
-33,1253,588,279944989,119.85429840276568
-33,1253,589,279945569,119.84354709704893
-41,1255,579,279946639,119.82384166119826
24,1260,587,279954906,119.66896896657911
30,1257,591,279955461,119.65855309484571
38,1259,591,279955996,119.64849080482402
38,1262,590,279956555,119.63796799586369
58,1258,585,279964870,119.48179792602993
59,1267,585,279965428,119.47126987246371
